date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.23,4.6,4.19,4.37,80444025.6,182370820,,,,0,0,0,0,0,0,0
20191218,4.31,4.43,4.31,4.36,46279417.6,106020854,-0.0023,4.81,3.93,0,0,0,0,0,0,0
20191219,4.35,4.39,4.32,4.36,22789606.4,52377170,0.0,4.8,3.92,0,0,0,0,0,0,0
20191220,4.38,4.46,4.29,4.3,40357846.4,92045361,-0.0138,4.8,3.92,0,0,0,0,0,0,0
20191223,4.28,4.35,4.16,4.18,28869798.4,67866204,-0.0279,4.73,3.87,0,0,0,0,0,0,0
20191224,4.22,4.23,4.15,4.22,17847726.4,42532115,0.0096,4.6,3.76,0,0,0,0,0,0,0
20191225,4.21,4.28,4.16,4.23,18377283.2,43632824,0.0024,4.64,3.8,0,0,0,0,0,0,0
20191226,4.22,4.33,4.19,4.32,23906817.6,55951391,0.0213,4.65,3.81,0,0,0,0,0,0,0
20191227,4.33,4.58,4.31,4.31,67796486.4,152856607,-0.0023,4.75,3.89,0,0,0,0,0,0,0
20191230,4.26,4.52,4.22,4.44,56097907.2,127764891,0.0302,4.74,3.88,0,0,0,0,0,0,0
20191231,4.43,4.48,4.37,4.43,30342316.8,68554368,-0.0023,4.88,4.0,0,0,0,0,0,0,0
20200102,4.53,4.56,4.42,4.44,42174739.2,94279007,0.0023,4.87,3.99,0,0,0,0,0,0,0
20200103,4.41,4.53,4.39,4.46,36202758.4,81310017,0.0045,4.88,4.0,0,0,0,0,0,0,0
20200106,4.43,4.56,4.41,4.46,42162566.4,94014409,0.0,4.91,4.01,0,0,0,0,0,0,0
20200107,4.48,4.52,4.41,4.51,36725139.2,82073564,0.0112,4.91,4.01,0,0,0,0,0,0,0
20200108,4.46,4.47,4.32,4.34,35118003.2,79809928,-0.0377,4.96,4.06,0,0,0,0,0,0,0
20200109,4.4,4.47,4.39,4.41,24076531.2,54392919,0.0161,4.77,3.91,0,0,0,0,0,0,0
20200110,4.45,4.47,4.38,4.4,17685516.8,40015546,-0.0023,4.85,3.97,0,0,0,0,0,0,0
20200113,4.38,4.43,4.29,4.43,22993110.4,52860239,0.0068,4.84,3.96,0,0,0,0,0,0,0
20200114,4.42,4.47,4.39,4.4,21235153.6,47928540,-0.0068,4.87,3.99,0,0,0,0,0,0,0
20200115,4.38,4.39,4.32,4.34,17023088.0,39144611,-0.0136,4.84,3.96,0,0,0,0,0,0,0
20200116,4.36,4.36,4.3,4.31,13119661.6,30351244,-0.0069,4.77,3.91,0,0,0,0,0,0,0
20200117,4.33,4.39,4.31,4.32,16477982.4,37888077,0.0023,4.74,3.88,0,0,0,0,0,0,0
20200120,4.35,4.39,4.3,4.39,15191008.0,34857726,0.0162,4.75,3.89,0,0,0,0,0,0,0
20200121,4.34,4.38,4.31,4.31,15106800.0,34792836,-0.0182,4.83,3.95,0,0,0,0,0,0,0
20200122,4.29,4.38,4.21,4.34,19221411.2,44808328,0.007,4.74,3.88,0,0,0,0,0,0,0
20200123,4.29,4.29,4.08,4.14,26254512.0,62635643,-0.0461,4.77,3.91,0,0,0,0,0,0,0
20200203,3.73,3.73,3.73,3.73,4229335.2,11338700,-0.099,4.55,3.73,0,1,0,0,0,1,0
20200204,3.38,3.7,3.38,3.59,27042592.0,75396488,-0.0375,4.1,3.36,0,0,0,0,0,0,0
20200205,3.6,3.74,3.57,3.64,20188148.8,55194341,0.0139,3.95,3.23,0,0,0,0,0,0,0
20200206,3.64,3.75,3.59,3.72,24175462.4,65792079,0.022,4.0,3.28,0,0,0,0,0,0,0
20200207,3.69,3.74,3.67,3.74,18168129.6,48954862,0.0054,4.09,3.35,0,0,0,0,0,0,0
20200210,3.71,3.82,3.68,3.8,17652174.4,46845201,0.016,4.11,3.37,0,0,0,0,0,0,0
20200211,3.81,3.87,3.78,3.79,18911707.2,49487763,-0.0026,4.18,3.42,0,0,0,0,0,0,0
20200212,3.77,3.88,3.75,3.85,15931390.4,41638813,0.0158,4.17,3.41,0,0,0,0,0,0,0
20200213,3.84,3.89,3.76,3.78,16050828.8,42145886,-0.0182,4.24,3.47,0,0,0,0,0,0,0
