date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.39,7.39,6.83,6.84,55430176.0,78382483,,,,0,0,0
20191216,6.9,7.52,6.9,7.38,50873676.8,69546470,0.0789,7.52,6.16,0,1,0
20191217,7.18,7.38,7.11,7.26,33552064.0,46394362,-0.0163,8.12,6.64,0,0,0
20191218,7.25,7.83,7.24,7.57,37944361.6,50205735,0.0427,7.99,6.53,0,0,0
20191219,7.49,8.29,7.31,8.08,50040208.0,63432416,0.0674,8.33,6.81,0,0,0
20191220,7.79,8.25,7.72,7.81,34784780.8,43755947,-0.0334,8.89,7.27,0,0,0
20191223,7.8,7.94,7.3,7.36,24397504.0,32269802,-0.0576,8.59,7.03,0,0,0
20191224,7.47,7.47,7.29,7.4,15876193.6,21544057,0.0054,8.1,6.62,0,0,0
20191225,7.39,7.48,7.15,7.33,14571982.4,19882416,-0.0095,8.14,6.66,0,0,0
20191226,7.3,7.55,7.25,7.43,17854700.8,24167199,0.0136,8.06,6.6,0,0,0
20191227,7.4,7.54,7.21,7.28,15975024.0,21588826,-0.0202,8.17,6.69,0,0,0
20191230,7.35,7.77,7.3,7.46,21793552.0,29005975,0.0247,8.01,6.55,0,0,0
20191231,7.51,7.68,7.38,7.41,14202164.8,18966094,-0.0067,8.21,6.71,0,0,0
20200102,7.52,7.58,7.38,7.5,15225328.0,20380188,0.0121,8.15,6.67,0,0,0
20200103,7.47,7.67,7.3,7.5,18001659.2,24155661,0.0,8.25,6.75,0,0,0
20200106,7.37,7.44,7.23,7.38,13542659.2,18407482,-0.016,8.25,6.75,0,0,0
20200107,7.41,7.44,7.33,7.42,11177728.0,15123033,0.0054,8.12,6.64,0,0,0
20200108,7.35,7.41,7.16,7.17,14987321.6,20610116,-0.0337,8.16,6.68,0,0,0
20200109,7.21,7.38,7.21,7.26,9264846.4,12748613,0.0126,7.89,6.45,0,0,0
20200110,7.3,7.3,7.18,7.26,7303314.4,10113326,0.0,7.99,6.53,0,0,0
20200113,7.3,7.3,7.18,7.26,5307746.8,7330032,0.0,7.99,6.53,0,0,0
20200114,7.26,7.44,7.21,7.27,10714049.6,14635603,0.0014,7.99,6.53,0,0,0
20200115,7.22,7.26,7.14,7.18,6334012.4,8810749,-0.0124,8.0,6.54,0,0,0
20200116,7.15,7.3,7.11,7.24,7218113.6,10019579,0.0084,7.9,6.46,0,0,0
20200117,7.3,7.34,7.16,7.2,8016086.4,11035648,-0.0055,7.96,6.52,0,0,0
20200120,7.22,7.39,7.07,7.31,11105801.6,15353598,0.0153,7.92,6.48,0,0,0
20200121,7.3,7.31,7.1,7.15,7274452.0,10109352,-0.0219,8.04,6.58,0,0,0
20200122,7.11,7.18,7.0,7.05,8616996.8,12208695,-0.014,7.87,6.44,0,0,0
20200123,7.02,7.07,6.49,6.63,12430440.0,18363064,-0.0596,7.76,6.34,0,0,0
20200203,5.97,7.17,5.97,6.77,23456432.0,36105071,0.0211,7.29,5.97,0,0,0
20200204,6.78,6.95,6.6,6.83,18216835.2,26686483,0.0089,7.45,6.09,0,0,0
20200205,6.85,7.4,6.74,7.32,28450332.8,40101878,0.0717,7.51,6.15,0,0,0
20200206,7.4,7.98,7.25,7.88,40176972.8,52283234,0.0765,8.05,6.59,0,0,0
20200207,7.8,8.06,7.51,7.63,34619587.2,44872235,-0.0317,8.67,7.09,0,0,0
20200210,7.65,7.86,7.43,7.58,20599728.0,27143759,-0.0066,8.39,6.87,0,0,0
20200211,7.53,7.56,7.16,7.19,18082505.6,24827431,-0.0515,8.34,6.82,0,0,0
20200212,7.23,7.25,7.09,7.21,9831099.2,13700225,0.0028,7.91,6.47,0,0,0
20200213,7.23,7.23,6.93,7.02,12062580.8,17111469,-0.0264,7.93,6.49,0,0,0
20200214,7.01,7.08,6.89,6.92,7586802.4,10889381,-0.0142,7.72,6.32,0,0,0
20200217,7.01,7.19,7.01,7.14,9815801.6,13818712,0.0318,7.61,6.23,0,0,0
20200218,7.15,7.45,7.06,7.4,18769184.0,25798766,0.0364,7.85,6.43,0,0,0
20200219,7.36,7.38,7.14,7.14,11701156.0,16155213,-0.0351,8.14,6.66,0,0,0
20200220,7.13,7.21,7.05,7.19,8831784.8,12366291,0.007,7.85,6.43,0,0,0
20200221,7.15,7.26,7.11,7.15,9764308.0,13633911,-0.0056,7.91,6.47,0,0,0
20200224,7.12,7.32,7.08,7.32,13791299.2,19070297,0.0238,7.87,6.44,0,0,0
20200225,7.18,7.65,7.14,7.58,25669515.2,34575648,0.0355,8.05,6.59,0,0,0
20200226,7.46,7.63,7.25,7.3,15516665.6,20801391,-0.0369,8.34,6.82,0,0,0
20200227,7.35,7.38,7.2,7.22,9084512.0,12520707,-0.011,8.03,6.57,0,0,0
20200228,7.03,7.15,6.82,6.87,10484120.0,14982642,-0.0485,7.94,6.5,0,0,0
20200302,6.93,7.12,6.91,7.06,6501365.2,9240156,0.0277,7.56,6.18,0,0,0
