date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,2.37,2.44,2.34,2.43,7687402.4,32098063,,,,0,0,0,0,0,0,0
20191220,2.42,2.46,2.37,2.38,5892037.2,24498503,-0.0206,2.67,2.19,0,0,0,0,0,0,0
20191223,2.41,2.46,2.34,2.35,8015730.4,33275083,-0.0126,2.62,2.14,0,0,0,0,0,0,0
20191224,2.35,2.41,2.33,2.4,4222716.0,17823633,0.0213,2.59,2.12,0,0,0,0,0,0,0
20191225,2.39,2.62,2.38,2.44,9409748.0,38208376,0.0167,2.64,2.16,0,0,0,0,0,0,0
20191226,2.42,2.48,2.4,2.46,5553600.0,22823937,0.0082,2.68,2.2,0,0,0,0,0,0,0
20191227,2.45,2.51,2.42,2.43,5667858.8,23046540,-0.0122,2.71,2.21,0,0,0,0,0,0,0
20191230,2.42,2.43,2.37,2.41,3656868.0,15249910,-0.0082,2.67,2.19,0,0,0,0,0,0,0
20191231,2.41,2.42,2.38,2.4,3429939.2,14282054,-0.0041,2.65,2.17,0,0,0,0,0,0,0
20200102,2.41,2.5,2.4,2.46,7148771.2,29110069,0.025,2.64,2.16,0,0,0,0,0,0,0
20200103,2.47,2.5,2.44,2.48,5502740.0,22309987,0.0081,2.71,2.21,0,0,0,0,0,0,0
20200106,2.46,2.51,2.44,2.48,6689082.0,26905220,0.0,2.73,2.23,0,0,0,0,0,0,0
20200107,2.48,2.54,2.47,2.53,6018502.4,23900619,0.0202,2.73,2.23,0,0,0,0,0,0,0
20200108,2.53,2.53,2.46,2.47,5524699.6,22136872,-0.0237,2.78,2.28,0,0,0,0,0,0,0
20200109,2.5,2.53,2.49,2.51,4356980.8,17383309,0.0162,2.72,2.22,0,0,0,0,0,0,0
20200110,2.51,2.52,2.46,2.47,3469834.8,13961980,-0.0159,2.76,2.26,0,0,0,0,0,0,0
20200113,2.47,2.47,2.43,2.47,3027750.6,12358639,0.0,2.72,2.22,0,0,0,0,0,0,0
20200114,2.47,2.48,2.43,2.44,3306063.6,13464890,-0.0121,2.72,2.22,0,0,0,0,0,0,0
20200115,2.44,2.45,2.38,2.39,3329891.2,13840310,-0.0205,2.68,2.2,0,0,0,0,0,0,0
20200116,2.4,2.4,2.35,2.36,2336247.4,9843850,-0.0126,2.63,2.15,0,0,0,0,0,0,0
20200117,2.36,2.39,2.34,2.36,2657313.6,11258900,0.0,2.6,2.12,0,0,0,0,0,0,0
20200120,2.36,2.38,2.33,2.37,2815503.8,11907158,0.0042,2.6,2.12,0,0,0,0,0,0,0
20200121,2.37,2.37,2.34,2.34,2379936.0,10119190,-0.0127,2.61,2.13,0,0,0,0,0,0,0
20200122,2.32,2.39,2.26,2.34,2923467.2,12566699,0.0,2.57,2.11,0,0,0,0,0,0,0
20200123,2.33,2.34,2.22,2.25,3151797.8,13860679,-0.0385,2.57,2.11,0,0,0,0,0,0,0
20200203,2.03,2.03,2.03,2.03,698543.3,3441100,-0.0978,2.48,2.02,0,0,0,0,0,0,0
20200204,1.83,1.96,1.83,1.93,3867628.8,20165354,-0.0493,2.23,1.83,0,0,0,0,0,0,0
20200205,1.94,2.12,1.93,2.02,3456352.8,17108487,0.0466,2.12,1.74,0,0,0,1,0,0,0
20200206,2.02,2.07,2.0,2.05,2888313.2,14136925,0.0149,2.22,1.82,0,0,0,0,0,0,0
20200207,2.05,2.09,2.03,2.08,2711050.0,13137300,0.0146,2.26,1.84,0,0,0,0,0,0,0
20200210,2.06,2.17,2.04,2.17,4594942.8,21733253,0.0433,2.29,1.87,0,0,0,0,0,0,0
20200211,2.14,2.18,2.11,2.12,3342137.4,15667250,-0.023,2.39,1.95,0,0,0,0,0,0,0
20200212,2.1,2.16,2.1,2.15,2997607.6,14016974,0.0142,2.33,1.91,0,0,0,0,0,0,0
20200213,2.14,2.16,2.08,2.1,2381466.4,11236450,-0.0233,2.37,1.94,0,0,0,0,0,0,0
