date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.12,5.22,5.1,5.21,6424819.2,12383663,,,,0,0,0,0,0,0,0
20191218,5.21,5.3,5.19,5.24,5204303.6,9939957,0.0058,5.73,4.69,0,0,0,0,0,0,0
20191219,5.24,5.31,5.21,5.26,4490964.0,8532959,0.0038,5.76,4.72,0,0,0,0,0,0,0
20191220,5.26,5.31,5.2,5.22,4545964.8,8648000,-0.0076,5.79,4.73,0,0,0,0,0,0,0
20191223,5.2,5.25,5.12,5.14,4422976.0,8517405,-0.0153,5.74,4.7,0,0,0,0,0,0,0
20191224,5.14,5.24,5.12,5.22,4112600.0,7915358,0.0156,5.65,4.63,0,0,0,0,0,0,0
20191225,5.21,5.28,5.16,5.24,4536843.2,8698641,0.0038,5.74,4.7,0,0,0,0,0,0,0
20191226,5.22,5.28,5.2,5.27,4634088.0,8838033,0.0057,5.76,4.72,0,0,0,0,0,0,0
20191227,5.27,5.33,5.24,5.24,6049512.0,11449200,-0.0057,5.8,4.74,0,0,0,0,0,0,0
20191230,5.19,5.28,5.12,5.27,5706810.0,10969835,0.0057,5.76,4.72,0,0,0,0,0,0,0
20191231,5.25,5.33,5.25,5.3,4212474.4,7961535,0.0057,5.8,4.74,0,0,0,0,0,0,0
20200102,5.35,5.38,5.31,5.37,5871352.8,10959472,0.0132,5.83,4.77,0,0,0,0,0,0,0
20200103,5.38,5.51,5.33,5.47,8502641.6,15617470,0.0186,5.91,4.83,0,0,0,0,0,0,0
20200106,5.45,5.54,5.35,5.52,8909872.0,16322447,0.0091,6.02,4.92,0,0,0,0,0,0,0
20200107,5.46,5.53,5.43,5.5,7696074.4,14040919,-0.0036,6.07,4.97,0,0,0,0,0,0,0
20200108,5.44,5.48,5.35,5.38,7363118.4,13579604,-0.0218,6.05,4.95,0,0,0,0,0,0,0
20200109,5.43,5.45,5.37,5.43,5134557.6,9480493,0.0093,5.92,4.84,0,0,0,0,0,0,0
20200110,5.43,5.71,5.39,5.58,14515547.2,26082105,0.0276,5.97,4.89,0,0,0,0,0,0,0
20200113,5.57,5.64,5.52,5.61,6982724.8,12486170,0.0054,6.14,5.02,0,0,0,0,0,0,0
20200114,5.61,5.65,5.5,5.63,7273656.0,12985504,0.0036,6.17,5.05,0,0,0,0,0,0,0
20200115,5.61,5.62,5.48,5.51,5638150.0,10196795,-0.0213,6.19,5.07,0,0,0,0,0,0,0
20200116,5.53,5.8,5.52,5.61,9388150.4,16601536,0.0181,6.06,4.96,0,0,0,0,0,0,0
20200117,5.6,5.67,5.48,5.5,5741394.8,10330620,-0.0196,6.17,5.05,0,0,0,0,0,0,0
20200120,5.5,5.5,5.43,5.5,4078514.4,7454903,0.0,6.05,4.95,0,0,0,0,0,0,0
20200121,5.46,5.5,5.4,5.41,4019414.4,7391677,-0.0164,6.05,4.95,0,0,0,0,0,0,0
20200122,5.38,5.4,5.27,5.39,3923864.8,7348135,-0.0037,5.95,4.87,0,0,0,0,0,0,0
20200123,5.33,5.38,5.12,5.18,5309047.2,10135707,-0.039,5.93,4.85,0,0,0,0,0,0,0
20200203,4.66,4.66,4.66,4.66,1378428.0,2958000,-0.1004,5.7,4.66,0,1,0,0,0,1,0
20200204,4.26,4.57,4.26,4.48,7822372.0,17494450,-0.0386,5.13,4.19,0,0,0,0,0,0,0
20200205,4.5,4.67,4.49,4.58,6656865.2,14559088,0.0223,4.93,4.03,0,0,0,0,0,0,0
20200206,4.6,4.73,4.56,4.7,6045591.6,12984149,0.0262,5.04,4.12,0,0,0,0,0,0,0
20200207,4.68,4.73,4.61,4.66,4743060.8,10177989,-0.0085,5.17,4.23,0,0,0,0,0,0,0
20200210,4.61,4.9,4.61,4.89,8605315.2,17944327,0.0494,5.13,4.19,0,0,0,0,0,0,0
20200211,4.89,4.89,4.8,4.82,4968049.6,10259449,-0.0143,5.38,4.4,0,0,0,0,0,0,0
20200212,4.82,5.06,4.8,5.06,8975933.6,18076947,0.0498,5.3,4.34,0,0,0,0,0,0,0
20200213,5.38,5.57,5.28,5.57,24722888.0,44597762,0.1008,5.57,4.55,1,0,1,1,1,0,0
