date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,38.4,38.45,37.45,38.18,51702019.2,13624982,,,,0,0,0
20191216,38.18,39.22,37.68,39.19,72390649.6,18712182,0.0265,42.0,34.36,0,0,0
20191217,39.2,40.33,38.95,40.1,81632787.2,20503446,0.0232,43.11,35.27,0,0,0
20191218,40.0,40.39,39.3,39.9,60823443.2,15229046,-0.005,44.11,36.09,0,0,0
20191219,39.68,39.7,38.68,39.34,63151737.6,16143653,-0.014,43.89,35.91,0,0,0
20191220,39.34,39.98,38.88,39.33,41902668.8,10585929,-0.0003,43.27,35.41,0,0,0
20191223,39.21,39.8,38.29,38.32,41765424.0,10733710,-0.0257,43.26,35.4,0,0,0
20191224,38.58,39.65,38.35,39.6,35218483.2,8984090,0.0334,42.15,34.49,0,0,0
20191225,39.6,40.29,39.44,39.87,34851116.8,8742326,0.0068,43.56,35.64,0,0,0
20191226,39.59,40.1,38.55,38.93,43081894.4,11009720,-0.0236,43.86,35.88,0,0,0
20191227,39.19,39.55,38.41,38.52,33073731.2,8487826,-0.0105,42.82,35.04,0,0,0
20191230,38.03,39.0,37.3,38.69,44688390.4,11670807,0.0044,42.37,34.67,0,0,0
20191231,38.75,40.18,38.7,40.0,54721747.2,13767044,0.0339,42.56,34.82,0,0,0
20200102,40.37,41.88,40.01,41.78,64237177.6,15625184,0.0445,44.0,36.0,0,0,0
20200103,41.73,42.18,40.9,41.12,36442387.2,8790368,-0.0158,45.96,37.6,0,0,0
20200106,41.1,42.92,40.83,42.13,63729849.6,15120644,0.0246,45.23,37.01,0,0,0
20200107,42.29,44.55,42.25,44.3,89708083.2,20481764,0.0515,46.34,37.92,0,0,0
20200108,43.7,44.22,42.58,42.99,58448185.6,13502866,-0.0296,48.73,39.87,0,0,0
20200109,42.02,44.2,42.0,43.0,100305593.6,23229120,0.0002,47.29,38.69,0,0,0
20200110,43.58,43.66,41.6,42.69,63006912.0,14897516,-0.0072,47.3,38.7,0,0,0
20200113,43.0,43.6,41.8,43.25,58639008.0,13701132,0.0131,46.96,38.42,0,0,0
20200114,43.48,44.4,43.36,44.02,57275174.4,13001988,0.0178,47.58,38.93,0,0,0
20200115,43.98,44.11,42.24,43.3,51057696.0,11855329,-0.0164,48.42,39.62,0,0,0
20200116,43.33,44.12,42.85,42.9,42941168.0,9908393,-0.0092,47.63,38.97,0,0,0
20200117,43.16,43.88,42.32,42.89,38744096.0,8954405,-0.0002,47.19,38.61,0,0,0
20200120,42.89,44.73,42.89,44.73,79773120.0,18042469,0.0429,47.18,38.6,0,0,0
20200121,44.5,44.87,43.59,43.91,44178950.4,10056878,-0.0183,49.2,40.26,0,0,0
20200122,43.6,45.92,42.5,45.45,55978828.8,12552543,0.0351,48.3,39.52,0,0,0
20200123,44.58,45.48,42.94,43.46,62340755.2,14163253,-0.0438,50.0,40.9,0,0,0
20200203,39.11,39.65,39.11,39.11,42424003.2,10837550,-0.1001,47.81,39.11,-1,0,0
20200204,37.3,40.36,37.3,40.07,71559628.8,18078820,0.0245,43.02,35.2,0,0,0
20200205,40.25,41.4,39.73,40.2,61733772.8,15299822,0.0032,44.08,36.06,0,0,0
20200206,39.97,40.28,38.8,40.1,102355673.6,25940353,-0.0025,44.22,36.18,0,0,0
20200207,40.14,40.17,37.52,38.77,141856064.0,36759753,-0.0332,44.11,36.09,0,0,0
20200210,38.54,38.7,37.6,38.62,75704051.2,19861777,-0.0039,42.65,34.89,0,0,0
20200211,38.46,40.31,38.46,39.8,94631539.2,23944901,0.0306,42.48,34.76,0,0,0
20200212,39.3,40.32,38.95,40.03,69354099.2,17488292,0.0058,43.78,35.82,0,0,0
20200213,40.2,41.08,39.75,40.28,70812646.4,17498072,0.0062,44.03,36.03,0,0,0
20200214,40.37,41.5,39.9,40.82,59784192.0,14622018,0.0134,44.31,36.25,0,0,0
20200217,40.6,41.75,40.6,41.6,74617395.2,18067946,0.0191,44.9,36.74,0,0,0
20200218,41.67,41.68,40.39,40.92,89490124.8,21846293,-0.0163,45.76,37.44,0,0,0
20200219,40.79,40.98,39.84,40.03,82470380.8,20424655,-0.0217,45.01,36.83,0,0,0
20200220,40.03,40.78,39.68,40.75,84032524.8,20856149,0.018,44.03,36.03,0,0,0
20200221,40.65,42.85,40.56,42.61,169358566.4,40315045,0.0456,44.82,36.68,0,0,0
20200224,42.58,44.87,41.75,44.11,146759091.2,33613658,0.0352,46.87,38.35,0,0,0
20200225,42.98,43.98,40.5,43.5,134927360.0,31320645,-0.0138,48.52,39.7,0,0,0
20200226,42.21,42.65,40.75,40.75,107200480.0,25767507,-0.0632,47.85,39.15,0,0,0
20200227,41.38,41.45,40.02,40.34,73384492.8,18029317,-0.0101,44.82,36.68,0,0,0
20200228,38.96,39.12,37.8,38.09,99895782.4,25909670,-0.0558,44.37,36.31,0,0,0
20200302,38.14,39.13,37.5,38.81,92330355.2,24058616,0.0189,41.9,34.28,0,0,0
