date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,11.65,12.71,11.65,12.71,108822489.6,88147683,,,,0,0,0,0,0,0,0
20191218,12.11,12.46,11.83,12.22,84219961.6,69475530,-0.0386,13.98,11.44,0,0,0,0,0,0,0
20191219,12.01,12.54,11.74,12.33,77170880.0,62939134,0.009,13.44,11.0,0,0,0,0,0,0,0
20191220,12.22,12.22,11.57,11.85,52631516.8,44229645,-0.0389,13.56,11.1,0,0,0,0,0,0,0
20191223,11.79,11.79,10.67,10.86,40738393.6,36558692,-0.0835,13.04,10.66,0,0,0,0,0,0,0
20191224,10.99,11.37,10.63,11.18,31789372.8,28810086,0.0295,11.95,9.77,0,0,0,0,0,0,0
20191225,11.02,11.63,10.88,11.19,32118188.8,28533743,0.0009,12.3,10.06,0,0,0,0,0,0,0
20191226,11.43,11.7,11.06,11.41,29049414.4,25499451,0.0197,12.31,10.07,0,0,0,0,0,0,0
20191227,11.41,12.21,11.39,11.65,53910630.4,45395178,0.021,12.55,10.27,0,0,0,0,0,0,0
20191230,11.22,11.95,11.0,11.42,30975078.4,27110027,-0.0197,12.82,10.49,0,0,0,0,0,0,0
20191231,11.51,12.39,11.13,12.11,52084160.0,43849798,0.0604,12.56,10.28,0,0,0,0,0,0,0
20200102,12.17,13.31,12.01,12.71,61631500.8,48708402,0.0495,13.32,10.9,0,0,0,0,0,0,0
20200103,12.5,12.78,12.12,12.26,36851376.0,29817027,-0.0354,13.98,11.44,0,0,0,0,0,0,0
20200106,11.84,13.49,11.69,13.49,45785292.8,35268947,0.1003,13.49,11.03,1,0,1,1,1,0,0
20200107,14.34,14.84,13.93,14.84,55834643.2,38218216,0.1001,14.84,12.14,1,0,2,1,1,0,0
20200108,14.84,14.84,13.69,13.89,65041190.4,45746096,-0.064,16.32,13.36,0,0,0,0,0,0,0
20200109,14.3,14.48,13.47,14.16,46817244.8,33377552,0.0194,15.28,12.5,0,0,0,0,0,0,0
20200110,14.14,14.14,13.4,13.94,31493612.8,22848135,-0.0155,15.58,12.74,0,0,0,0,0,0,0
20200113,13.77,13.9,13.35,13.89,29737305.6,21828586,-0.0036,15.33,12.55,0,0,0,0,0,0,0
20200114,13.7,14.38,13.06,13.14,44171190.4,32351468,-0.054,15.28,12.5,0,0,0,0,0,0,0
20200115,12.95,13.18,12.75,12.94,24641059.2,19107194,-0.0152,14.45,11.83,0,0,0,0,0,0,0
20200116,13.1,13.1,12.64,12.76,18699771.2,14570872,-0.0139,14.23,11.65,0,0,0,0,0,0,0
20200117,12.8,13.0,12.35,12.62,18460929.6,14554278,-0.011,14.04,11.48,0,0,0,0,0,0,0
