date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.2,5.38,5.19,5.32,3461626.0,6520649,,,,0,0,0
20191216,5.27,5.38,5.24,5.34,2421951.2,4550257,0.0038,5.85,4.79,0,0,0
20191217,5.35,5.55,5.32,5.45,4394695.2,8071232,0.0206,5.87,4.81,0,0,0
20191218,5.45,5.59,5.43,5.45,2960834.0,5383021,0.0,6.0,4.9,0,0,0
20191219,5.48,5.55,5.44,5.5,1872929.0,3415600,0.0092,6.0,4.9,0,0,0
20191220,5.49,5.59,5.45,5.46,2997828.4,5439698,-0.0073,6.05,4.95,0,0,0
20191223,5.5,5.5,5.29,5.31,2362235.6,4376997,-0.0275,6.01,4.91,0,0,0
20191224,5.39,5.44,5.33,5.43,1668910.3,3096300,0.0226,5.84,4.78,0,0,0
20191225,5.45,5.48,5.39,5.43,1753015.6,3221300,0.0,5.97,4.89,0,0,0
20191226,5.43,5.48,5.42,5.48,1599364.7,2933000,0.0092,5.97,4.89,0,0,0
20191227,5.48,5.59,5.43,5.44,2476769.0,4479811,-0.0073,6.03,4.93,0,0,0
20191230,5.41,5.56,5.37,5.54,2988354.4,5440224,0.0184,5.98,4.9,0,0,0
20191231,5.51,5.57,5.45,5.51,2003628.0,3644100,-0.0054,6.09,4.99,0,0,0
20200102,5.56,5.6,5.51,5.57,2611927.2,4687300,0.0109,6.06,4.96,0,0,0
20200103,5.57,5.58,5.46,5.54,3105744.4,5621405,-0.0054,6.13,5.01,0,0,0
20200106,5.51,5.62,5.44,5.54,2915880.6,5267900,0.0,6.09,4.99,0,0,0
20200107,5.54,5.64,5.54,5.61,2657369.2,4750334,0.0126,6.09,4.99,0,0,0
20200108,5.58,5.63,5.48,5.52,2819869.2,5085423,-0.016,6.17,5.05,0,0,0
20200109,5.55,5.63,5.55,5.6,2361615.2,4222468,0.0145,6.07,4.97,0,0,0
20200110,5.61,5.75,5.59,5.64,4713794.0,8289130,0.0071,6.16,5.04,0,0,0
20200113,5.64,5.7,5.52,5.68,2942290.0,5256456,0.0071,6.2,5.08,0,0,0
20200114,5.67,5.71,5.62,5.64,2175606.4,3842401,-0.007,6.25,5.11,0,0,0
20200115,5.65,5.66,5.55,5.58,1825236.2,3268603,-0.0106,6.2,5.08,0,0,0
20200116,5.59,5.61,5.5,5.5,1568611.0,2831418,-0.0143,6.14,5.02,0,0,0
20200117,5.52,5.58,5.43,5.43,1729889.6,3147572,-0.0127,6.05,4.95,0,0,0
20200120,5.43,5.5,5.39,5.49,1492753.5,2740268,0.011,5.97,4.89,0,0,0
20200121,5.52,5.53,5.41,5.49,1625974.1,2973904,0.0,6.04,4.94,0,0,0
20200122,5.45,5.46,5.37,5.42,1994289.2,3683271,-0.0128,6.04,4.94,0,0,0
20200123,5.38,5.43,5.18,5.25,2482901.8,4676054,-0.0314,5.96,4.88,0,0,0
20200203,4.73,4.73,4.73,4.73,594608.3,1257100,-0.099,5.78,4.73,-1,0,0
20200204,4.26,4.67,4.26,4.58,3106657.6,6844010,-0.0317,5.2,4.26,0,0,0
20200205,4.62,4.78,4.53,4.65,2505455.6,5370580,0.0153,5.04,4.12,0,0,0
20200206,4.67,4.8,4.58,4.78,2509146.6,5316061,0.028,5.12,4.19,0,0,0
20200207,4.76,4.84,4.69,4.79,2420647.2,5090064,0.0021,5.26,4.3,0,0,0
20200210,4.77,4.88,4.73,4.88,1680954.8,3483533,0.0188,5.27,4.31,0,0,0
20200211,4.87,4.93,4.81,4.86,1960444.0,4023593,-0.0041,5.37,4.39,0,0,0
20200212,4.82,4.88,4.78,4.87,1854531.4,3832676,0.0021,5.35,4.37,0,0,0
20200213,4.87,5.08,4.84,5.02,4300518.0,8675137,0.0308,5.36,4.38,0,0,0
20200214,4.99,5.17,4.96,5.12,5125070.8,10069060,0.0199,5.52,4.52,0,0,0
20200217,5.13,5.24,5.09,5.23,4379674.4,8458313,0.0215,5.63,4.61,0,0,0
20200218,5.23,5.26,5.1,5.17,4779350.4,9272499,-0.0115,5.75,4.71,0,0,0
20200219,5.17,5.34,5.16,5.19,5058427.6,9641572,0.0039,5.69,4.65,0,0,0
20200220,5.17,5.38,5.12,5.34,5570702.0,10602879,0.0289,5.71,4.67,0,0,0
20200221,5.37,5.37,5.24,5.24,5751740.4,10854757,-0.0187,5.87,4.81,0,0,0
20200224,5.26,5.31,5.2,5.28,4212932.0,8018465,0.0076,5.76,4.72,0,0,0
20200225,5.19,5.23,4.99,5.22,5129072.0,9991890,-0.0114,5.81,4.75,0,0,0
20200226,5.12,5.45,5.11,5.26,5674021.2,10701489,0.0077,5.74,4.7,0,0,0
20200227,5.25,5.41,5.24,5.26,3640797.6,6858854,0.0,5.79,4.73,0,0,0
20200228,5.11,5.16,4.93,4.96,4168588.0,8250333,-0.057,5.79,4.73,0,0,0
20200302,5.04,5.17,4.97,5.15,2698270.6,5295157,0.0383,5.46,4.46,0,0,0
