date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.53,11.06,10.4,10.84,94625913.6,88621071,,,,0,0,0,0,0,0,0
20191218,10.8,10.95,10.64,10.65,64588467.2,59982834,-0.0175,11.92,9.76,0,0,0,0,0,0,0
20191219,10.64,10.81,10.61,10.68,40311171.2,37632277,0.0028,11.72,9.59,0,0,0,0,0,0,0
20191220,10.66,10.71,10.23,10.23,51206054.4,49072396,-0.0421,11.75,9.61,0,0,0,0,0,0,0
20191223,10.24,10.26,9.89,9.91,38659315.2,38423478,-0.0313,11.25,9.21,0,0,0,0,0,0,0
20191224,9.98,10.07,9.88,10.0,23802340.8,23831101,0.0091,10.9,8.92,0,0,0,0,0,0,0
20191225,10.02,10.27,9.97,10.21,34480646.4,33905191,0.021,11.0,9.0,0,0,0,0,0,0,0
20191226,10.29,10.29,10.12,10.22,25804081.6,25342701,0.001,11.23,9.19,0,0,0,0,0,0,0
20191227,10.2,10.26,9.96,9.96,35395753.6,34929553,-0.0254,11.24,9.2,0,0,0,0,0,0,0
20191230,9.87,10.17,9.59,10.15,37669129.6,38187327,0.0191,10.96,8.96,0,0,0,0,0,0,0
20191231,10.1,10.21,10.0,10.07,25647129.6,25429773,-0.0079,11.16,9.14,0,0,0,0,0,0,0
20200102,10.17,10.42,10.1,10.38,50821545.6,49332714,0.0308,11.08,9.06,0,0,0,0,0,0,0
20200103,10.39,10.55,10.29,10.55,51690064.0,49583005,0.0164,11.42,9.34,0,0,0,0,0,0,0
20200106,10.47,10.68,10.36,10.51,55362009.6,52598635,-0.0038,11.61,9.5,0,0,0,0,0,0,0
20200107,10.56,10.9,10.48,10.83,77190496.0,72018300,0.0304,11.56,9.46,0,0,0,0,0,0,0
20200108,10.7,10.76,10.35,10.39,62319008.0,59022454,-0.0406,11.91,9.75,0,0,0,0,0,0,0
20200109,10.55,10.78,10.52,10.71,57545440.0,53876551,0.0308,11.43,9.35,0,0,0,0,0,0,0
20200110,10.8,10.98,10.67,10.69,55280544.0,51153135,-0.0019,11.78,9.64,0,0,0,0,0,0,0
20200113,10.66,10.83,10.52,10.78,44595948.8,41640985,0.0084,11.76,9.62,0,0,0,0,0,0,0
20200114,10.8,10.86,10.59,10.63,39418915.2,36833222,-0.0139,11.86,9.7,0,0,0,0,0,0,0
20200115,10.68,11.5,10.66,11.12,111497676.8,100013000,0.0461,11.69,9.57,0,0,0,0,0,0,0
20200116,11.06,11.14,10.82,10.89,60060096.0,54923873,-0.0207,12.23,10.01,0,0,0,0,0,0,0
20200117,10.91,11.05,10.66,10.72,44221174.4,40784725,-0.0156,11.98,9.8,0,0,0,0,0,0,0
20200120,10.1,10.1,9.68,9.97,81175904.0,81981078,-0.07,11.79,9.65,0,0,0,0,0,0,0
20200121,9.86,9.95,9.79,9.81,33485488.0,33937611,-0.016,10.97,8.97,0,0,0,0,0,0,0
20200122,9.75,9.93,9.52,9.84,30786953.6,31671894,0.0031,10.79,8.83,0,0,0,0,0,0,0
20200123,9.71,9.87,9.18,9.34,34343193.6,36108714,-0.0508,10.82,8.86,0,0,0,0,0,0,0
20200203,8.41,8.41,8.41,8.41,3388725.6,4029400,-0.0996,10.27,8.41,0,1,0,0,0,1,0
20200204,7.58,8.26,7.58,8.09,38844624.0,48350616,-0.038,9.25,7.57,0,0,0,0,0,0,0
20200205,8.15,8.57,8.1,8.34,32371494.4,38806577,0.0309,8.9,7.28,0,0,0,0,0,0,0
20200206,8.33,8.74,8.31,8.63,35496720.0,41390882,0.0348,9.17,7.51,0,0,0,0,0,0,0
20200207,8.62,9.1,8.54,9.09,46926982.4,52881461,0.0533,9.49,7.77,0,0,0,0,0,0,0
20200210,9.18,9.24,8.95,9.11,36361318.4,39973375,0.0022,10.0,8.18,0,0,0,0,0,0,0
20200211,9.23,9.44,9.02,9.11,35280745.6,38226281,0.0,10.02,8.2,0,0,0,0,0,0,0
20200212,9.1,9.42,9.02,9.34,35367318.4,38294553,0.0252,10.02,8.2,0,0,0,0,0,0,0
20200213,9.5,9.59,9.22,9.27,37954284.8,40499684,-0.0075,10.27,8.41,0,0,0,0,0,0,0
20200214,9.16,9.43,9.11,9.26,32952899.2,35548842,-0.0011,10.2,8.34,0,0,0,0,0,0,0
20200217,9.27,9.5,9.23,9.5,39581923.2,42087597,0.0259,10.19,8.33,0,0,0,0,0,0,0
20200218,9.49,9.79,9.42,9.72,44947225.6,46525948,0.0232,10.45,8.55,0,0,0,0,0,0,0
20200219,9.72,9.83,9.56,9.58,37449728.0,38642143,-0.0144,10.69,8.75,0,0,0,0,0,0,0
20200220,9.56,9.81,9.4,9.77,47546451.2,49313855,0.0198,10.54,8.62,0,0,0,0,0,0,0
