date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,12.83,13.1,12.75,12.9,32352473.6,25098382,,,,0,0,0,0,0,0,0
20191218,12.91,13.56,12.85,13.19,48310732.8,36523658,0.0225,14.19,11.61,0,0,0,0,0,0,0
20191219,13.09,13.09,12.71,12.99,30389808.0,23530331,-0.0152,14.51,11.87,0,0,0,0,0,0,0
20191220,12.96,12.97,12.47,12.48,20402480.0,16010156,-0.0393,14.29,11.69,0,0,0,0,0,0,0
20191223,12.24,12.36,11.86,11.89,20789315.2,17131377,-0.0473,13.73,11.23,0,0,0,0,0,0,0
20191224,11.92,12.24,11.9,12.18,14742104.0,12195344,0.0244,13.08,10.7,0,0,0,0,0,0,0
20191225,12.2,13.4,12.18,13.24,72493222.4,55533456,0.087,13.4,10.96,0,0,0,1,0,0,0
20191226,12.98,13.62,12.85,13.38,66988851.2,50709145,0.0106,14.56,11.92,0,0,0,0,0,0,0
20191227,13.42,13.64,13.02,13.15,41786553.6,31376315,-0.0172,14.72,12.04,0,0,0,0,0,0,0
20191230,12.91,13.44,12.58,13.26,36772864.0,28039363,0.0084,14.47,11.84,0,0,0,0,0,0,0
20191231,12.98,13.12,12.68,12.77,34688614.4,26929572,-0.037,14.59,11.93,0,0,0,0,0,0,0
20200102,12.85,13.29,12.73,13.08,30116707.2,23075018,0.0243,14.05,11.49,0,0,0,0,0,0,0
20200103,13.28,13.28,12.9,13.16,30705862.4,23401322,0.0061,14.39,11.77,0,0,0,0,0,0,0
20200106,13.01,13.41,12.9,13.3,32938934.4,24876187,0.0106,14.48,11.84,0,0,0,0,0,0,0
20200107,13.4,13.54,13.18,13.47,36007123.2,26836658,0.0128,14.63,11.97,0,0,0,0,0,0,0
20200108,13.35,13.39,12.91,12.92,31115360.0,23714529,-0.0408,14.82,12.12,0,0,0,0,0,0,0
20200109,13.1,13.33,13.05,13.22,23781883.2,18050160,0.0232,14.21,11.63,0,0,0,0,0,0,0
20200110,13.23,14.29,13.23,13.81,71349913.6,51978495,0.0446,14.54,11.9,0,0,0,0,0,0,0
20200113,13.68,14.48,13.54,14.29,61651046.4,43860176,0.0348,15.19,12.43,0,0,0,0,0,0,0
20200114,14.29,14.3,13.98,14.08,40862960.0,29016363,-0.0147,15.72,12.86,0,0,0,0,0,0,0
20200115,14.09,14.86,13.99,14.7,61847315.2,42781701,0.044,15.49,12.67,0,0,0,0,0,0,0
20200116,14.58,14.88,14.46,14.81,50339190.4,34271132,0.0075,16.17,13.23,0,0,0,0,0,0,0
20200117,14.75,14.85,14.07,14.21,48567657.6,33697011,-0.0405,16.29,13.33,0,0,0,0,0,0,0
20200120,14.2,14.4,13.8,14.24,35515219.2,24964863,0.0021,15.63,12.79,0,0,0,0,0,0,0
20200121,14.09,14.79,13.85,14.68,49774198.4,34668649,0.0309,15.66,12.82,0,0,0,0,0,0,0
20200122,14.38,15.37,14.35,14.97,62330720.0,41648503,0.0198,16.15,13.21,0,0,0,0,0,0,0
20200123,14.66,15.74,14.61,15.36,76705676.8,50405466,0.0261,16.47,13.47,0,0,0,0,0,0,0
20200203,13.82,13.82,13.82,13.82,2104371.4,1522700,-0.1003,16.9,13.82,0,1,0,0,0,1,0
20200204,12.44,14.35,12.44,13.49,62623622.4,46810464,-0.0239,15.2,12.44,0,0,0,0,0,0,0
20200205,13.35,14.19,13.26,13.41,46511776.0,34031746,-0.0059,14.84,12.14,0,0,0,0,0,0,0
20200206,13.32,14.13,13.03,14.07,52545955.2,38669904,0.0492,14.75,12.07,0,0,0,0,0,0,0
20200207,13.89,14.84,13.67,14.65,71855084.8,50366797,0.0412,15.48,12.66,0,0,0,0,0,0,0
20200210,14.43,15.17,14.36,14.91,63084211.2,42666250,0.0177,16.12,13.18,0,0,0,0,0,0,0
20200211,14.81,14.93,14.51,14.6,47932636.8,32640885,-0.0208,16.4,13.42,0,0,0,0,0,0,0
20200212,14.5,15.4,14.45,15.26,73346227.2,48880346,0.0452,16.06,13.14,0,0,0,0,0,0,0
20200213,15.11,15.9,14.9,15.15,91839763.2,59757312,-0.0072,16.79,13.73,0,0,0,0,0,0,0
20200214,15.06,15.84,14.95,15.32,83930393.6,54305536,0.0112,16.67,13.64,0,0,0,0,0,0,0
20200217,15.36,16.28,15.18,16.09,93284115.2,59226700,0.0503,16.85,13.79,0,0,0,0,0,0,0
20200218,15.98,16.76,15.81,16.76,102283084.8,62867699,0.0416,17.7,14.48,0,0,0,0,0,0,0
20200219,16.5,17.58,16.25,16.99,121604736.0,72154340,0.0137,18.44,15.08,0,0,0,0,0,0,0
20200220,17.02,17.24,16.51,16.96,94521811.2,55838833,-0.0018,18.69,15.29,0,0,0,0,0,0,0
20200221,16.88,17.28,16.55,16.74,94016556.8,55662708,-0.013,18.66,15.26,0,0,0,0,0,0,0
20200224,16.5,17.4,16.12,17.36,105739641.6,62756964,0.037,18.41,15.07,0,0,0,0,0,0,0
20200225,16.78,17.25,15.65,16.7,89142393.6,53376827,-0.038,19.1,15.62,0,0,0,0,0,0,0
20200226,16.3,16.42,15.05,15.22,69224556.8,43817139,-0.0886,18.37,15.03,0,0,0,0,0,0,0
20200227,15.25,15.48,14.45,14.84,46021228.8,30662420,-0.025,16.74,13.7,0,0,0,0,0,0,0
20200228,14.01,14.53,13.53,13.59,47585107.2,33958731,-0.0842,16.32,13.36,0,0,0,0,0,0,0
20200302,14.0,14.75,13.76,14.46,41862835.2,29456120,0.064,14.95,12.23,0,0,0,0,0,0,0
20200303,14.65,15.24,14.43,14.69,45670620.8,30756550,0.0159,15.91,13.01,0,0,0,0,0,0,0
20200304,14.53,14.9,14.2,14.65,30549270.4,20975307,-0.0027,16.16,13.22,0,0,0,0,0,0,0
