date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,37.24,37.58,37.0,37.18,982058.2,263700,,,,0,0,0,0,0,0,0
20191218,37.32,37.32,36.96,37.07,763218.8,205700,-0.003,40.9,33.46,0,0,0,0,0,0,0
20191219,37.0,37.25,36.82,37.18,629402.2,169700,0.003,40.78,33.36,0,0,0,0,0,0,0
20191220,37.18,37.35,36.9,37.04,515772.2,139000,-0.0038,40.9,33.46,0,0,0,0,0,0,0
20191223,36.67,37.2,36.31,36.35,564886.0,153000,-0.0186,40.74,33.34,0,0,0,0,0,0,0
20191224,36.88,36.88,36.35,36.75,555107.1,151600,0.011,39.99,32.72,0,0,0,0,0,0,0
20191225,36.75,37.18,36.56,36.97,520844.0,141100,0.006,40.43,33.08,0,0,0,0,0,0,0
20191226,37.09,37.56,36.99,37.46,940362.9,251500,0.0133,40.67,33.27,0,0,0,0,0,0,0
20191227,37.46,37.58,36.45,36.78,956013.4,256400,-0.0182,41.21,33.71,0,0,0,0,0,0,0
20191230,36.7,36.96,36.1,36.77,737242.65,201347,-0.0003,40.46,33.1,0,0,0,0,0,0,0
20191231,36.35,36.89,36.33,36.79,736816.4,200600,0.0005,40.45,33.09,0,0,0,0,0,0,0
20200102,37.12,37.48,36.7,37.41,1117684.2,300300,0.0169,40.47,33.11,0,0,0,0,0,0,0
20200103,37.39,37.86,37.27,37.55,900168.0,239836,0.0037,41.15,33.67,0,0,0,0,0,0,0
20200106,37.55,37.58,36.95,37.53,1065461.6,285800,-0.0005,41.3,33.8,0,0,0,0,0,0,0
20200107,37.4,37.88,37.4,37.75,771194.3,204739,0.0059,41.28,33.78,0,0,0,0,0,0,0
20200108,37.53,38.24,37.5,37.67,1336466.3,353187,-0.0021,41.53,33.98,0,0,0,0,0,0,0
20200109,37.67,38.28,37.5,38.22,1209623.1,318600,0.0146,41.44,33.9,0,0,0,0,0,0,0
20200110,38.28,38.3,37.85,38.05,626571.3,164800,-0.0044,42.04,34.4,0,0,0,0,0,0,0
20200113,38.12,38.36,37.61,38.32,942951.8,248287,0.0071,41.86,34.24,0,0,0,0,0,0,0
20200114,38.33,38.6,38.03,38.35,759868.45,197960,0.0008,42.15,34.49,0,0,0,0,0,0,0
20200115,38.59,39.25,38.28,38.39,1916703.2,496100,0.001,42.18,34.52,0,0,0,0,0,0,0
20200116,38.63,38.75,37.9,38.08,1069081.6,279300,-0.0081,42.23,34.55,0,0,0,0,0,0,0
20200117,38.2,38.28,37.7,37.9,1158240.5,304513,-0.0047,41.89,34.27,0,0,0,0,0,0,0
20200120,37.58,38.79,37.58,38.54,1134597.0,295411,0.0169,41.69,34.11,0,0,0,0,0,0,0
20200121,38.54,39.67,38.0,39.2,2285170.6,585344,0.0171,42.39,34.69,0,0,0,0,0,0,0
20200122,38.98,39.5,38.45,39.42,1679330.0,429733,0.0056,43.12,35.28,0,0,0,0,0,0,0
20200123,39.26,39.47,37.66,37.8,1660078.2,430900,-0.0411,43.36,35.48,0,0,0,0,0,0,0
20200203,34.02,34.02,34.02,34.02,597051.0,175500,-0.1,41.58,34.02,0,1,0,0,0,1,0
20200204,32.51,33.78,32.5,33.07,2088304.0,631780,-0.0279,37.42,30.62,0,0,0,0,0,0,0
20200205,33.07,34.23,33.07,33.59,1254986.8,373000,0.0157,36.38,29.76,0,0,0,0,0,0,0
20200206,33.4,34.26,33.02,34.0,1259706.1,372700,0.0122,36.95,30.23,0,0,0,0,0,0,0
20200207,33.83,35.25,33.8,34.65,1361000.4,395321,0.0191,37.4,30.6,0,0,0,0,0,0,0
20200210,34.8,35.01,34.38,34.73,1032925.7,298000,0.0023,38.12,31.18,0,0,0,0,0,0,0
20200211,34.89,36.09,34.73,34.98,1360582.7,385431,0.0072,38.2,31.26,0,0,0,0,0,0,0
20200212,34.6,35.6,34.6,35.47,750731.95,212814,0.014,38.48,31.48,0,0,0,0,0,0,0
20200213,35.19,35.8,34.68,34.75,971260.9,277500,-0.0203,39.02,31.92,0,0,0,0,0,0,0
20200214,34.74,35.26,34.51,34.73,715235.6,205516,-0.0006,38.22,31.28,0,0,0,0,0,0,0
20200217,34.73,35.87,34.73,35.82,1227579.7,345936,0.0314,38.2,31.26,0,0,0,0,0,0,0
20200218,35.86,36.94,35.71,36.76,1725578.4,475200,0.0262,39.4,32.24,0,0,0,0,0,0,0
20200219,36.5,37.49,36.4,36.75,1440969.8,390900,-0.0003,40.44,33.08,0,0,0,0,0,0,0
20200220,36.85,37.55,36.77,37.5,1278250.4,343900,0.0204,40.43,33.08,0,0,0,0,0,0,0
20200221,37.55,38.17,37.25,37.82,1667022.4,441200,0.0085,41.25,33.75,0,0,0,0,0,0,0
20200224,37.76,38.44,37.2,38.36,1918218.0,506200,0.0143,41.6,34.04,0,0,0,0,0,0,0
20200225,37.3,38.15,36.76,37.88,2069921.2,552700,-0.0125,42.2,34.52,0,0,0,0,0,0,0
20200226,37.86,38.62,37.0,37.58,1963925.6,517900,-0.0079,41.67,34.09,0,0,0,0,0,0,0
20200227,37.58,38.2,37.25,37.73,977827.9,259700,0.004,41.34,33.82,0,0,0,0,0,0,0
20200228,37.03,37.08,34.99,35.2,2226496.4,617800,-0.0671,41.5,33.96,0,0,0,0,0,0,0
20200302,35.95,37.31,35.07,36.99,1393864.7,381233,0.0509,38.72,31.68,0,0,0,0,0,0,0
20200303,37.37,37.96,36.79,37.0,1221893.6,325900,0.0003,40.69,33.29,0,0,0,0,0,0,0
20200304,36.73,37.72,36.73,37.71,1176492.2,314600,0.0192,40.7,33.3,0,0,0,0,0,0,0
