date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.43,10.72,10.41,10.68,17081788.8,16068150,,,,0,0,0,0,0,0,0
20191218,10.67,10.91,10.61,10.73,13871776.0,12893310,0.0047,11.75,9.61,0,0,0,0,0,0,0
20191219,10.7,11.15,10.7,11.08,25199014.4,22991166,0.0326,11.8,9.66,0,0,0,0,0,0,0
20191220,11.08,11.1,10.72,10.73,16508820.8,15179321,-0.0316,12.19,9.97,0,0,0,0,0,0,0
20191223,10.73,10.78,10.38,10.4,11864235.2,11254079,-0.0308,11.8,9.66,0,0,0,0,0,0,0
20191224,10.42,10.53,10.41,10.49,7095320.8,6780981,0.0087,11.44,9.36,0,0,0,0,0,0,0
20191225,10.52,10.68,10.45,10.52,9577607.2,9077542,0.0029,11.54,9.44,0,0,0,0,0,0,0
20191226,10.53,10.58,10.46,10.57,6913370.4,6579469,0.0048,11.57,9.47,0,0,0,0,0,0,0
20191227,10.52,10.6,10.35,10.37,10844464.0,10320973,-0.0189,11.63,9.51,0,0,0,0,0,0,0
20191230,10.31,10.45,10.23,10.43,9225782.4,8913985,0.0058,11.41,9.33,0,0,0,0,0,0,0
20191231,10.4,10.86,10.39,10.73,20725862.4,19358946,0.0288,11.47,9.39,0,0,0,0,0,0,0
20200102,10.76,10.84,10.6,10.8,15456062.4,14377741,0.0065,11.8,9.66,0,0,0,0,0,0,0
20200103,10.8,10.85,10.7,10.82,13964339.2,12954138,0.0019,11.88,9.72,0,0,0,0,0,0,0
20200106,10.75,10.92,10.68,10.78,14618892.8,13535444,-0.0037,11.9,9.74,0,0,0,0,0,0,0
20200107,10.8,10.91,10.77,10.88,14677537.6,13540649,0.0093,11.86,9.7,0,0,0,0,0,0,0
20200108,10.85,10.85,10.52,10.57,19529233.6,18281948,-0.0285,11.97,9.79,0,0,0,0,0,0,0
20200109,10.67,10.79,10.65,10.74,11821349.6,11031819,0.0161,11.63,9.51,0,0,0,0,0,0,0
20200110,10.77,10.83,10.71,10.78,10563589.6,9810721,0.0037,11.81,9.67,0,0,0,0,0,0,0
20200113,10.75,10.88,10.64,10.88,11814136.0,10950635,0.0093,11.86,9.7,0,0,0,0,0,0,0
20200114,10.88,11.34,10.84,11.19,36008096.0,32435270,0.0285,11.97,9.79,0,0,0,0,0,0,0
20200115,11.13,11.18,10.91,11.02,21771968.0,19753953,-0.0152,12.31,10.07,0,0,0,0,0,0,0
20200116,11.02,11.08,10.85,10.88,11736904.0,10763709,-0.0127,12.12,9.92,0,0,0,0,0,0,0
20200117,10.88,10.95,10.78,10.82,9918155.2,9145833,-0.0055,11.97,9.79,0,0,0,0,0,0,0
20200120,10.93,11.26,10.93,11.11,21669435.2,19568034,0.0268,11.9,9.74,0,0,0,0,0,0,0
20200121,11.33,11.96,11.28,11.68,58799808.0,50819822,0.0513,12.22,10.0,0,0,0,0,0,0,0
20200122,11.83,11.86,11.15,11.2,35187084.8,31163510,-0.0411,12.85,10.51,0,0,0,0,0,0,0
20200123,11.26,11.45,10.91,11.13,25134124.8,22579417,-0.0062,12.32,10.08,0,0,0,0,0,0,0
20200203,10.55,10.55,10.02,10.02,32597612.8,31922282,-0.0997,12.24,10.02,0,1,0,0,0,1,0
20200204,9.87,10.39,9.87,10.27,24386889.6,23864634,0.025,11.02,9.02,0,0,0,0,0,0,0
20200205,10.64,11.3,10.57,11.29,48460022.4,43978416,0.0993,11.3,9.24,0,0,0,1,0,0,0
20200206,11.3,11.95,11.03,11.55,71570137.6,61521421,0.023,12.42,10.16,0,0,0,0,0,0,0
20200207,11.66,11.83,11.11,11.2,47708176.0,41916421,-0.0303,12.71,10.4,0,0,0,0,0,0,0
20200210,11.28,11.29,10.73,10.82,35760787.2,32789499,-0.0339,12.32,10.08,0,0,0,0,0,0,0
20200211,10.8,10.85,10.57,10.76,22964206.4,21507979,-0.0055,11.9,9.74,0,0,0,0,0,0,0
20200212,10.8,10.85,10.6,10.73,19978916.8,18694161,-0.0028,11.84,9.68,0,0,0,0,0,0,0
20200213,10.72,10.75,10.44,10.71,25233923.2,23872062,-0.0019,11.8,9.66,0,0,0,0,0,0,0
20200214,10.6,10.7,10.49,10.52,16066107.2,15172070,-0.0177,11.78,9.64,0,0,0,0,0,0,0
20200217,10.66,10.82,10.6,10.73,20788475.2,19429563,0.02,11.57,9.47,0,0,0,0,0,0,0
20200218,11.45,11.45,10.92,11.09,49170099.2,43927059,0.0336,11.8,9.66,0,0,0,0,0,0,0
20200219,11.09,11.09,10.77,10.77,28886371.2,26609415,-0.0289,12.2,9.98,0,0,0,0,0,0,0
20200220,10.77,10.89,10.65,10.86,21592796.8,20024902,0.0084,11.85,9.69,0,0,0,0,0,0,0
20200221,10.86,11.09,10.79,11.01,27455206.4,25021491,0.0138,11.95,9.77,0,0,0,0,0,0,0
20200224,11.3,11.34,11.08,11.13,31408256.0,28105871,0.0109,12.11,9.91,0,0,0,0,0,0,0
20200225,10.98,11.47,10.86,11.47,53139625.6,47184306,0.0305,12.24,10.02,0,0,0,0,0,0,0
20200226,11.34,11.35,10.96,11.0,35660323.2,32047367,-0.041,12.62,10.32,0,0,0,0,0,0,0
20200227,11.06,11.1,10.8,10.89,17659176.0,16203339,-0.01,12.1,9.9,0,0,0,0,0,0,0
20200228,10.5,10.89,10.32,10.39,22176721.6,20996829,-0.0459,11.98,9.8,0,0,0,0,0,0,0
20200302,10.39,10.64,10.39,10.62,15200240.0,14418205,0.0221,11.43,9.35,0,0,0,0,0,0,0
20200303,10.78,11.04,10.62,10.84,25197595.2,23286713,0.0207,11.68,9.56,0,0,0,0,0,0,0
20200304,10.7,10.8,10.61,10.72,14203590.4,13298947,-0.0111,11.92,9.76,0,0,0,0,0,0,0
