date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.99,11.04,10.78,11.0,2873636.4,2633550,,,,0,0,0,0,0,0,0
20191218,10.9,11.27,10.89,11.21,2493365.6,2238950,0.0191,12.1,9.9,0,0,0,0,0,0,0
20191219,11.19,11.3,10.55,11.23,2485643.6,2231800,0.0018,12.33,10.09,0,0,0,0,0,0,0
20191220,11.23,11.35,11.2,11.24,2328703.0,2065440,0.0009,12.35,10.11,0,0,0,0,0,0,0
20191223,11.29,11.29,10.89,10.89,1841148.4,1668842,-0.0311,12.36,10.12,0,0,0,0,0,0,0
20191224,11.02,11.1,10.9,11.02,1163366.3,1060243,0.0119,11.98,9.8,0,0,0,0,0,0,0
20191225,11.01,11.05,10.91,10.94,1159161.0,1057751,-0.0073,12.12,9.92,0,0,0,0,0,0,0
20191226,10.8,10.98,10.8,10.96,1077383.2,989400,0.0018,12.03,9.85,0,0,0,0,0,0,0
20191227,10.99,11.01,10.73,10.73,1255807.0,1154050,-0.021,12.06,9.86,0,0,0,0,0,0,0
20191230,10.75,10.92,10.63,10.89,1112167.8,1027000,0.0149,11.8,9.66,0,0,0,0,0,0,0
20191231,10.87,11.04,10.84,11.04,1512485.8,1380950,0.0138,11.98,9.8,0,0,0,0,0,0,0
20200102,11.1,11.3,10.95,11.28,2793689.8,2496042,0.0217,12.14,9.94,0,0,0,0,0,0,0
20200103,11.3,11.3,11.07,11.12,1737833.2,1559850,-0.0142,12.41,10.15,0,0,0,0,0,0,0
20200106,10.99,11.14,10.91,11.09,1531111.7,1385032,-0.0027,12.23,10.01,0,0,0,0,0,0,0
20200107,11.09,11.22,11.07,11.22,1958743.8,1758237,0.0117,12.2,9.98,0,0,0,0,0,0,0
20200108,11.11,11.4,10.99,11.16,2713079.0,2417700,-0.0053,12.34,10.1,0,0,0,0,0,0,0
20200109,11.18,11.32,11.17,11.22,1947271.8,1735090,0.0054,12.28,10.04,0,0,0,0,0,0,0
20200110,11.26,12.34,11.18,12.34,9563144.8,8017894,0.0998,12.34,10.1,1,0,1,1,1,0,0
20200113,12.0,13.57,11.99,12.84,15698814.4,12299700,0.0405,13.57,11.11,0,0,0,1,0,0,0
20200114,12.66,13.4,12.33,13.26,12418426.4,9649442,0.0327,14.12,11.56,0,0,0,0,0,0,0
20200115,13.01,13.15,12.71,12.95,6536591.6,5057239,-0.0234,14.59,11.93,0,0,0,0,0,0,0
20200116,12.89,13.06,12.51,12.84,5649016.4,4427150,-0.0085,14.24,11.66,0,0,0,0,0,0,0
20200117,12.82,13.12,12.4,12.58,4757952.4,3725271,-0.0202,14.12,11.56,0,0,0,0,0,0,0
20200120,12.76,12.77,12.42,12.7,4029640.8,3193975,0.0095,13.84,11.32,0,0,0,0,0,0,0
20200121,12.6,12.77,12.51,12.55,3277397.4,2594180,-0.0118,13.97,11.43,0,0,0,0,0,0,0
20200122,12.48,12.71,12.16,12.66,3552522.4,2843700,0.0088,13.81,11.3,0,0,0,0,0,0,0
20200123,12.63,12.63,11.39,11.68,5392947.2,4539606,-0.0774,13.93,11.39,0,0,0,0,0,0,0
20200203,10.51,10.51,10.51,10.51,359757.3,342300,-0.1002,12.85,10.51,0,1,0,0,0,1,0
20200204,9.6,10.23,9.6,9.97,4149333.2,4168857,-0.0514,11.56,9.46,0,0,0,0,0,0,0
20200205,10.14,10.48,10.0,10.11,2827194.4,2765870,0.014,10.97,8.97,0,0,0,0,0,0,0
20200206,10.25,11.11,10.01,10.72,4118885.6,3900090,0.0603,11.12,9.1,0,0,0,0,0,0,0
20200207,10.72,10.9,10.41,10.8,3249405.2,3039303,0.0075,11.79,9.65,0,0,0,0,0,0,0
20200210,10.77,11.05,10.6,11.02,2644665.2,2425835,0.0204,11.88,9.72,0,0,0,0,0,0,0
20200211,11.0,11.11,10.73,10.75,2133700.6,1965210,-0.0245,12.12,9.92,0,0,0,0,0,0,0
20200212,10.92,10.92,10.68,10.87,1764842.2,1632910,0.0112,11.82,9.68,0,0,0,0,0,0,0
