date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,24.38,24.7,24.24,24.67,3653149.6,1488479,,,,0,0,0
20191216,24.67,25.6,24.49,25.5,6173097.2,2462669,0.0336,27.14,22.2,0,0,0
20191217,25.55,25.55,25.09,25.3,3909532.4,1547282,-0.0078,28.05,22.95,0,0,0
20191218,25.31,25.48,25.03,25.12,2797764.8,1111146,-0.0071,27.83,22.77,0,0,0
20191219,25.01,25.33,25.01,25.05,2550549.4,1015348,-0.0028,27.63,22.61,0,0,0
20191220,25.05,25.41,25.03,25.03,2980585.2,1183490,-0.0008,27.56,22.54,0,0,0
20191223,25.29,25.29,24.8,24.95,3302346.0,1320998,-0.0032,27.53,22.53,0,0,0
20191224,24.75,25.28,24.55,25.15,2817560.0,1129765,0.008,27.44,22.46,0,0,0
20191225,25.66,26.57,25.15,25.65,10033388.0,3888077,0.0199,27.66,22.64,0,0,0
20191226,25.02,25.44,24.87,25.39,4452555.6,1774085,-0.0101,28.22,23.08,0,0,0
20191227,25.1,25.79,24.9,25.16,5778722.0,2286229,-0.0091,27.93,22.85,0,0,0
20191230,25.25,25.88,25.1,25.58,7505141.6,2945195,0.0167,27.68,22.64,0,0,0
20191231,25.4,26.2,25.4,25.97,5789904.0,2237118,0.0152,28.14,23.02,0,0,0
20200102,26.16,26.16,25.69,25.91,8617588.0,3330206,-0.0023,28.57,23.37,0,0,0
20200103,25.98,26.03,25.61,25.62,7242534.4,2812333,-0.0112,28.5,23.32,0,0,0
20200106,25.3,25.5,24.93,25.45,5720059.6,2261150,-0.0066,28.18,23.06,0,0,0
20200107,25.49,25.49,24.99,25.31,6675869.6,2654304,-0.0055,28.0,22.9,0,0,0
20200108,25.13,25.39,24.76,24.9,5371643.2,2142547,-0.0162,27.84,22.78,0,0,0
20200109,24.92,25.4,24.92,25.36,4406138.0,1746606,0.0185,27.39,22.41,0,0,0
20200110,25.48,25.9,25.36,25.6,4959316.4,1937429,0.0095,27.9,22.82,0,0,0
20200113,25.8,26.15,25.5,25.88,8382540.0,3249924,0.0109,28.16,23.04,0,0,0
20200114,25.79,27.18,25.76,26.76,19246934.4,7207211,0.034,28.47,23.29,0,0,0
20200115,26.88,27.33,26.59,27.23,10565159.2,3909270,0.0176,29.44,24.08,0,0,0
20200116,27.06,27.45,26.76,27.06,5555436.8,2058155,-0.0062,29.95,24.51,0,0,0
20200117,26.97,27.3,26.8,27.0,7753012.8,2874019,-0.0022,29.77,24.35,0,0,0
20200120,27.17,27.17,26.4,26.79,7233118.4,2708418,-0.0078,29.7,24.3,0,0,0
20200121,27.04,27.04,26.48,26.66,5752974.4,2153971,-0.0049,29.47,24.11,0,0,0
20200122,26.51,26.72,25.65,26.38,7470384.0,2852954,-0.0105,29.33,23.99,0,0,0
20200123,26.36,26.69,24.4,25.1,8058564.8,3157635,-0.0485,29.02,23.74,0,0,0
20200203,22.59,22.59,22.59,22.59,1073476.8,475200,-0.1,27.61,22.59,-1,0,0
20200204,20.55,22.5,20.55,21.04,15401675.2,7306979,-0.0686,24.85,20.33,0,0,0
20200205,21.08,21.75,20.71,20.91,13236235.2,6304578,-0.0062,23.14,18.94,0,0,0
20200206,21.04,22.68,20.72,22.27,12080374.4,5552235,0.065,23.0,18.82,0,0,0
20200207,21.9,22.43,21.42,22.09,8707182.4,3995821,-0.0081,24.5,20.04,0,0,0
20200210,21.83,22.27,21.71,22.06,5261495.6,2394248,-0.0014,24.3,19.88,0,0,0
20200211,22.12,23.06,21.8,22.42,8131755.2,3649388,0.0163,24.27,19.85,0,0,0
20200212,22.3,22.62,22.11,22.44,6585339.6,2947143,0.0009,24.66,20.18,0,0,0
20200213,22.4,22.44,21.74,21.74,7797052.0,3553370,-0.0312,24.68,20.2,0,0,0
20200214,21.78,22.17,21.6,21.93,4496079.6,2046049,0.0087,23.91,19.57,0,0,0
20200217,22.09,22.96,22.03,22.83,6991160.8,3086884,0.041,24.12,19.74,0,0,0
20200218,22.96,23.15,22.47,23.14,5169548.8,2259452,0.0136,25.11,20.55,0,0,0
20200219,23.31,23.71,22.97,23.13,7269041.6,3118000,-0.0004,25.45,20.83,0,0,0
20200220,23.13,23.66,23.02,23.42,5533992.8,2368480,0.0125,25.44,20.82,0,0,0
20200221,23.56,23.56,23.2,23.27,5316352.0,2278982,-0.0064,25.76,21.08,0,0,0
20200224,23.13,24.32,22.88,24.1,9543455.2,4066368,0.0357,25.6,20.94,0,0,0
20200225,23.51,23.52,22.9,23.18,11049260.8,4774884,-0.0382,26.51,21.69,0,0,0
20200226,23.24,23.87,22.95,23.32,15416307.2,6621298,0.006,25.5,20.86,0,0,0
20200227,23.6,24.25,23.51,24.08,13898368.0,5798099,0.0326,25.65,20.99,0,0,0
20200228,23.3,23.86,22.42,23.21,12677503.2,5480846,-0.0361,26.49,21.67,0,0,0
20200302,23.13,23.45,22.7,23.45,13038110.4,5656340,0.0103,25.53,20.89,0,0,0
