date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,29.8,29.89,29.16,29.51,44831590.4,15254716,,,,0,0,0
20191216,29.55,30.22,29.55,30.09,51697280.0,17263322,0.0197,32.46,26.56,0,0,0
20191217,30.1,30.99,29.95,29.99,72747635.2,23971234,-0.0033,33.1,27.08,0,0,0
20191218,30.13,30.62,29.73,30.35,58579820.8,19326989,0.012,32.99,26.99,0,0,0
20191219,30.35,30.43,29.9,30.25,31575750.4,10471769,-0.0033,33.39,27.32,0,0,0
20191220,30.33,30.45,29.23,29.27,46362851.2,15651339,-0.0324,33.28,27.22,0,0,0
20191223,29.11,29.21,28.53,28.53,30096128.0,10429972,-0.0253,32.2,26.34,0,0,0
20191224,28.64,28.96,28.61,28.75,21002592.0,7300474,0.0077,31.38,25.68,0,0,0
20191225,28.76,29.99,28.6,29.7,43188028.8,14684670,0.033,31.63,25.88,0,0,0
20191226,29.68,29.95,29.26,29.54,33604256.0,11347748,-0.0054,32.67,26.73,0,0,0
20191227,29.62,30.42,29.52,29.55,42925216.0,14337947,0.0003,32.49,26.59,0,0,0
20191230,29.31,29.8,28.8,29.55,27379184.0,9311920,0.0,32.51,26.6,0,0,0
20191231,29.5,30.24,29.46,29.78,23613224.0,7918311,0.0078,32.51,26.6,0,0,0
20200102,29.96,30.57,29.72,30.3,43614768.0,14422513,0.0175,32.76,26.8,0,0,0
20200103,30.35,30.83,30.26,30.45,44689609.6,14633135,0.005,33.33,27.27,0,0,0
20200106,30.09,31.08,30.04,30.75,45485366.4,14804169,0.0099,33.5,27.4,0,0,0
20200107,30.9,31.0,30.26,30.62,31649980.8,10370088,-0.0042,33.83,27.68,0,0,0
20200108,30.5,30.5,29.7,29.84,39140995.2,13027428,-0.0255,33.68,27.56,0,0,0
20200109,30.2,32.11,30.2,31.66,90432185.6,28829159,0.061,32.82,26.86,0,0,0
20200110,31.61,32.2,31.55,31.73,55285894.4,17375861,0.0022,34.83,28.49,0,0,0
20200113,31.76,32.06,31.3,31.96,48086864.0,15142448,0.0072,34.9,28.56,0,0,0
20200114,31.96,32.14,31.21,31.25,42998518.4,13634277,-0.0222,35.16,28.76,0,0,0
20200115,31.25,31.53,30.91,31.27,31561033.6,10125747,0.0006,34.38,28.12,0,0,0
20200116,31.27,31.8,31.15,31.46,38478499.2,12236713,0.0061,34.4,28.14,0,0,0
20200117,31.46,32.14,31.17,31.65,44951328.0,14182957,0.006,34.61,28.31,0,0,0
20200120,31.65,32.4,31.28,32.34,49221795.2,15374449,0.0218,34.82,28.48,0,0,0
20200121,32.09,32.19,31.4,31.4,40854310.4,12870415,-0.0291,35.57,29.11,0,0,0
20200122,31.05,32.04,30.7,31.86,43924057.6,13984657,0.0146,34.54,28.26,0,0,0
20200123,31.0,31.39,29.08,29.55,63868313.6,21088390,-0.0725,35.05,28.67,0,0,0
20200203,26.6,26.6,26.6,26.6,5720064.0,2150400,-0.0998,32.51,26.6,-1,0,0
20200204,23.94,26.07,23.94,25.67,60444179.2,23868922,-0.035,29.26,23.94,0,0,0
20200205,25.6,27.36,25.44,26.54,57223795.2,21570328,0.0339,28.24,23.1,0,0,0
20200206,26.54,27.55,26.36,27.41,51025792.0,18882303,0.0328,29.19,23.89,0,0,0
20200207,27.5,28.36,27.26,28.18,46509593.6,16727583,0.0281,30.15,24.67,0,0,0
20200210,27.88,28.84,27.87,28.47,38011196.8,13393927,0.0103,31.0,25.36,0,0,0
20200211,28.58,28.85,27.85,28.14,34551318.4,12237512,-0.0116,31.32,25.62,0,0,0
20200212,28.14,28.85,28.01,28.73,32315062.4,11319976,0.021,30.95,25.33,0,0,0
20200213,28.76,28.97,28.2,28.4,32239414.4,11283658,-0.0115,31.6,25.86,0,0,0
20200214,28.38,29.43,28.19,28.82,45040662.4,15569161,0.0148,31.24,25.56,0,0,0
20200217,29.01,30.0,29.0,29.91,47810166.4,16108400,0.0378,31.7,25.94,0,0,0
20200218,29.99,30.79,29.86,30.41,49605603.2,16345915,0.0167,32.9,26.92,0,0,0
20200219,30.24,30.76,29.9,30.04,45383980.8,14973003,-0.0122,33.45,27.37,0,0,0
20200220,30.16,30.5,29.48,30.4,47255328.0,15689900,0.012,33.04,27.04,0,0,0
20200221,30.66,32.17,30.63,31.65,84080320.0,26536082,0.0411,33.44,27.36,0,0,0
20200224,31.99,34.59,31.99,33.99,135486118.4,40686991,0.0739,34.82,28.48,0,0,0
20200225,33.32,35.67,32.18,34.99,162127091.2,47531221,0.0294,37.39,30.59,0,0,0
20200226,34.18,34.22,31.55,31.9,133467366.4,40494270,-0.0883,38.49,31.49,0,0,0
20200227,32.09,32.65,30.98,31.9,68261459.2,21362376,0.0,35.09,28.71,0,0,0
20200228,29.98,31.2,29.78,29.88,63957427.2,21040206,-0.0633,35.09,28.71,0,0,0
20200302,30.5,32.87,30.49,32.44,84879481.6,26757815,0.0857,32.87,26.89,0,1,0
