date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.42,8.52,8.41,8.51,1034829.4,1221924,,,,0,0,0
20191216,8.53,8.69,8.47,8.67,1618284.6,1885861,0.0188,9.36,7.66,0,0,0
20191217,8.67,8.74,8.57,8.72,2007929.2,2313790,0.0058,9.54,7.8,0,0,0
20191218,8.73,8.75,8.64,8.69,1369138.1,1575890,-0.0034,9.59,7.85,0,0,0
20191219,8.69,8.83,8.68,8.8,1705985.6,1944915,0.0127,9.56,7.82,0,0,0
20191220,8.8,8.88,8.61,8.62,1629214.9,1863698,-0.0205,9.68,7.92,0,0,0
20191223,8.63,8.68,8.44,8.5,1208941.5,1409700,-0.0139,9.48,7.76,0,0,0
20191224,8.51,8.59,8.44,8.58,1156317.5,1359790,0.0094,9.35,7.65,0,0,0
20191225,8.51,8.58,8.44,8.53,726878.7,852582,-0.0058,9.44,7.72,0,0,0
20191226,8.53,8.59,8.47,8.59,789082.9,926130,0.007,9.38,7.68,0,0,0
20191227,8.56,8.64,8.55,8.57,1420438.8,1651623,-0.0023,9.45,7.73,0,0,0
20191230,8.51,8.54,8.36,8.52,1443084.2,1703927,-0.0058,9.43,7.71,0,0,0
20191231,8.52,8.54,8.43,8.5,1320619.1,1557298,-0.0023,9.37,7.67,0,0,0
20200102,8.53,8.72,8.53,8.7,2271630.0,2628316,0.0235,9.35,7.65,0,0,0
20200103,8.7,8.79,8.65,8.79,2236676.0,2563590,0.0103,9.57,7.83,0,0,0
20200106,8.73,8.86,8.68,8.76,1901912.4,2165889,-0.0034,9.67,7.91,0,0,0
20200107,8.76,8.89,8.75,8.88,2009641.6,2278443,0.0137,9.64,7.88,0,0,0
20200108,8.85,8.85,8.69,8.71,1721056.8,1963849,-0.0191,9.77,7.99,0,0,0
20200109,8.73,8.88,8.73,8.88,2186329.4,2480111,0.0195,9.58,7.84,0,0,0
20200110,9.0,9.5,8.97,9.08,6388256.8,6956638,0.0225,9.77,7.99,0,0,0
20200113,9.22,9.22,8.95,9.15,3524940.4,3895476,0.0077,9.99,8.17,0,0,0
20200114,9.1,9.12,9.0,9.03,2121895.2,2339311,-0.0131,10.07,8.24,0,0,0
20200115,9.03,9.04,8.9,8.98,1581098.8,1764791,-0.0055,9.93,8.13,0,0,0
20200116,8.98,9.07,8.94,8.96,1403411.2,1558123,-0.0022,9.88,8.08,0,0,0
20200117,9.02,9.03,8.89,8.97,953589.6,1063252,0.0011,9.86,8.06,0,0,0
20200120,8.8,8.95,8.8,8.92,1820862.8,2052662,-0.0056,9.87,8.07,0,0,0
20200121,8.88,9.2,8.88,9.07,2641389.4,2911516,0.0168,9.81,8.03,0,0,0
20200122,9.07,9.23,8.92,9.15,2963924.8,3244241,0.0088,9.98,8.16,0,0,0
20200123,9.06,9.11,8.73,8.75,2675533.0,2999598,-0.0437,10.07,8.24,0,0,0
20200203,7.88,7.92,7.88,7.88,884301.7,1122100,-0.0994,9.62,7.88,-1,0,0
20200204,7.5,7.79,7.5,7.77,2946356.2,3842808,-0.014,8.67,7.09,0,0,0
20200205,7.76,7.96,7.72,7.84,1754218.4,2232319,0.009,8.55,6.99,0,0,0
20200206,7.85,8.12,7.76,8.05,2330535.4,2929989,0.0268,8.62,7.06,0,0,0
20200207,8.04,8.38,7.99,8.32,2846520.8,3478291,0.0335,8.86,7.25,0,0,0
20200210,8.29,8.68,8.25,8.56,3189623.0,3740807,0.0288,9.15,7.49,0,0,0
20200211,8.56,8.58,8.32,8.33,2034084.8,2415767,-0.0269,9.42,7.7,0,0,0
20200212,8.38,8.43,8.22,8.42,1410524.2,1694446,0.0108,9.16,7.5,0,0,0
20200213,8.35,8.44,8.19,8.23,1175133.8,1418946,-0.0226,9.26,7.58,0,0,0
20200214,8.17,8.3,8.15,8.21,1089890.0,1325221,-0.0024,9.05,7.41,0,0,0
20200217,8.24,8.52,8.18,8.48,2002429.4,2386222,0.0329,9.03,7.39,0,0,0
20200218,8.5,8.69,8.46,8.65,2448590.6,2856318,0.02,9.33,7.63,0,0,0
20200219,8.68,8.73,8.53,8.63,1871821.6,2168065,-0.0023,9.52,7.78,0,0,0
20200220,8.62,8.81,8.6,8.79,2454988.6,2813508,0.0185,9.49,7.77,0,0,0
20200221,8.8,8.96,8.78,8.8,2638302.4,2982947,0.0011,9.67,7.91,0,0,0
20200224,8.8,9.68,8.69,9.68,9977510.4,10570707,0.1,9.68,7.92,1,1,0
20200225,9.51,9.53,9.03,9.39,10367760.0,11120821,-0.03,10.65,8.71,0,0,0
20200226,9.07,9.26,9.0,9.1,5280178.0,5789323,-0.0309,10.33,8.45,0,0,0
20200227,9.07,9.11,8.79,8.93,4748349.2,5303083,-0.0187,10.01,8.19,0,0,0
20200228,8.68,8.76,8.34,8.4,3904784.0,4553252,-0.0594,9.82,8.04,0,0,0
20200302,8.34,8.68,8.34,8.61,2147302.2,2501866,0.025,9.24,7.56,0,0,0
