date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.28,6.33,6.28,6.3,43805171.2,69491588,,,,0,0,0,0,0,0,0
20191220,6.3,6.32,6.27,6.3,37933945.6,60262340,0.0,6.93,5.67,0,0,0,0,0,0,0
20191223,6.3,6.31,6.23,6.25,35815977.6,57057320,-0.0079,6.93,5.67,0,0,0,0,0,0,0
20191224,6.26,6.27,6.23,6.26,19616494.4,31375173,0.0016,6.88,5.62,0,0,0,0,0,0,0
20191225,6.25,6.26,6.22,6.23,20485257.6,32870915,-0.0048,6.89,5.63,0,0,0,0,0,0,0
20191226,6.23,6.26,6.21,6.25,25706035.2,41182404,0.0032,6.85,5.61,0,0,0,0,0,0,0
20191227,6.24,6.31,6.24,6.27,43989110.4,70011537,0.0032,6.88,5.62,0,0,0,0,0,0,0
20191230,6.26,6.33,6.24,6.31,39073152.0,62118996,0.0064,6.9,5.64,0,0,0,0,0,0,0
20191231,6.3,6.33,6.27,6.31,32852297.6,52114792,0.0,6.94,5.68,0,0,0,0,0,0,0
20200102,6.36,6.4,6.35,6.36,66528953.6,104366480,0.0079,6.94,5.68,0,0,0,0,0,0,0
20200103,6.37,6.38,6.34,6.34,38099267.2,59912439,-0.0031,7.0,5.72,0,0,0,0,0,0,0
20200106,6.32,6.37,6.28,6.3,50781072.0,80216813,-0.0063,6.97,5.71,0,0,0,0,0,0,0
20200107,6.32,6.36,6.3,6.33,36361929.6,57401868,0.0048,6.93,5.67,0,0,0,0,0,0,0
20200108,6.32,6.33,6.26,6.29,43669622.4,69352324,-0.0063,6.96,5.7,0,0,0,0,0,0,0
20200109,6.32,6.34,6.3,6.31,37881526.4,59926455,0.0032,6.92,5.66,0,0,0,0,0,0,0
20200110,6.32,6.34,6.3,6.33,27012646.4,42751276,0.0032,6.94,5.68,0,0,0,0,0,0,0
20200113,6.34,6.35,6.32,6.35,31843702.4,50239602,0.0032,6.96,5.7,0,0,0,0,0,0,0
20200114,6.36,6.41,6.35,6.38,37595539.2,58946981,0.0047,6.98,5.72,0,0,0,0,0,0,0
20200115,6.38,6.39,6.32,6.32,28765363.2,45376577,-0.0094,7.02,5.74,0,0,0,0,0,0,0
20200116,6.33,6.34,6.29,6.3,24682328.0,39147431,-0.0032,6.95,5.69,0,0,0,0,0,0,0
20200117,6.31,6.34,6.27,6.29,28020742.4,44472368,-0.0016,6.93,5.67,0,0,0,0,0,0,0
20200120,6.29,6.32,6.29,6.32,28487155.2,45150784,0.0048,6.92,5.66,0,0,0,0,0,0,0
20200121,6.3,6.31,6.25,6.25,38851238.4,62017423,-0.0111,6.95,5.69,0,0,0,0,0,0,0
20200122,6.26,6.33,6.21,6.26,38234016.0,61125004,0.0016,6.88,5.62,0,0,0,0,0,0,0
20200123,6.23,6.25,6.08,6.08,71912076.8,117284146,-0.0288,6.89,5.63,0,0,0,0,0,0,0
20200203,5.57,5.81,5.57,5.69,128113664.0,225712139,-0.0641,6.69,5.47,0,0,0,0,0,0,0
20200204,5.7,5.86,5.65,5.83,84767846.4,146504544,0.0246,6.26,5.12,0,0,0,0,0,0,0
20200205,5.85,5.9,5.78,5.84,50767481.6,86698980,0.0017,6.41,5.25,0,0,0,0,0,0,0
20200206,5.89,5.92,5.83,5.91,51347472.0,87386817,0.012,6.42,5.26,0,0,0,0,0,0,0
20200207,5.87,5.89,5.82,5.89,40460464.0,69093386,-0.0034,6.5,5.32,0,0,0,0,0,0,0
20200210,5.85,5.88,5.84,5.86,32446729.6,55323481,-0.0051,6.48,5.3,0,0,0,0,0,0,0
20200211,5.88,5.93,5.87,5.9,32857987.2,55660300,0.0068,6.45,5.27,0,0,0,0,0,0,0
20200212,5.89,5.91,5.86,5.9,29277840.0,49723580,0.0,6.49,5.31,0,0,0,0,0,0,0
20200213,5.9,5.91,5.85,5.86,30519744.0,51979715,-0.0068,6.49,5.31,0,0,0,0,0,0,0
20200214,5.84,5.89,5.84,5.89,24966107.2,42512232,0.0051,6.45,5.27,0,0,0,0,0,0,0
20200217,5.88,5.97,5.87,5.96,47644563.2,80435258,0.0119,6.48,5.3,0,0,0,0,0,0,0
20200218,5.94,5.95,5.89,5.9,41948444.8,70888994,-0.0101,6.56,5.36,0,0,0,0,0,0,0
