date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,36.76,37.8,36.38,37.71,295004057.6,79660209,,,,0,0,0,0,0,0,0
20191218,37.5,37.5,36.36,36.55,273323929.6,74003116,-0.0308,41.48,33.94,0,0,0,0,0,0,0
20191219,36.36,36.4,35.7,36.1,163679436.8,45471440,-0.0123,40.2,32.89,0,0,0,0,0,0,0
20191220,36.2,36.43,35.4,35.97,225250099.2,62872104,-0.0036,39.71,32.49,0,0,0,0,0,0,0
20191223,35.29,35.98,34.97,35.39,167919987.2,47295448,-0.0161,39.57,32.37,0,0,0,0,0,0,0
20191224,35.42,35.75,35.04,35.55,106247763.2,29926262,0.0045,38.93,31.85,0,0,0,0,0,0,0
20191225,35.35,36.18,35.3,35.5,152280832.0,42554103,-0.0014,39.1,31.99,0,0,0,0,0,0,0
20191226,35.29,36.15,35.05,35.37,155965350.4,43902993,-0.0037,39.05,31.95,0,0,0,0,0,0,0
20191227,35.5,35.9,35.08,35.38,172390771.2,48509433,0.0003,38.91,31.83,0,0,0,0,0,0,0
20191230,35.16,35.5,34.21,35.19,207821785.6,59424624,-0.0054,38.92,31.84,0,0,0,0,0,0,0
20191231,35.42,36.6,35.36,36.5,281214822.4,78032986,0.0372,38.71,31.67,0,0,0,0,0,0,0
20200102,37.0,37.95,36.35,37.6,284089600.0,75930675,0.0301,40.15,32.85,0,0,0,0,0,0,0
20200103,37.8,38.55,37.1,37.27,201364876.8,53434715,-0.0088,41.36,33.84,0,0,0,0,0,0,0
20200106,37.0,38.75,36.8,38.1,284796339.2,74744666,0.0223,41.0,33.54,0,0,0,0,0,0,0
20200107,38.13,38.52,37.6,38.3,167178905.6,43944958,0.0052,41.91,34.29,0,0,0,0,0,0,0
20200108,37.7,38.25,37.31,37.36,164976128.0,43755087,-0.0245,42.13,34.47,0,0,0,0,0,0,0
20200109,37.58,40.29,37.58,39.96,347467212.8,88643927,0.0696,41.1,33.62,0,0,0,0,0,0,0
20200110,40.33,40.58,39.57,39.73,212630732.8,53165460,-0.0058,43.96,35.96,0,0,0,0,0,0,0
20200113,39.99,41.9,39.4,41.48,275055308.8,67372375,0.044,43.7,35.76,0,0,0,0,0,0,0
20200114,41.99,43.18,41.59,41.83,237900032.0,56472980,0.0084,45.63,37.33,0,0,0,0,0,0,0
20200115,41.8,43.7,41.49,43.7,231895296.0,54516841,0.0447,46.01,37.65,0,0,0,0,0,0,0
20200116,43.0,43.3,42.46,42.8,301819161.6,70486390,-0.0206,48.07,39.33,0,0,0,0,0,0,0
20200117,42.72,43.14,41.49,41.9,283107148.8,66854830,-0.021,47.08,38.52,0,0,0,0,0,0,0
20200120,41.81,44.28,41.81,43.6,329651558.4,75604781,0.0406,46.09,37.71,0,0,0,0,0,0,0
20200121,43.5,44.3,43.1,44.12,232738816.0,53139568,0.0119,47.96,39.24,0,0,0,0,0,0,0
20200122,43.5,47.53,42.68,47.2,312111769.6,69512111,0.0698,48.53,39.71,0,0,0,0,1,0,0
20200123,46.0,46.87,44.1,45.15,345770470.4,76007749,-0.0434,51.92,42.48,0,0,0,0,0,0,0
20200203,40.64,42.64,40.64,40.7,487857356.8,118427927,-0.0986,49.66,40.64,0,0,0,0,0,0,0
20200204,41.58,44.56,41.51,44.56,459129139.2,106587544,0.0948,44.77,36.63,0,0,0,0,0,0,0
20200205,44.18,46.98,44.0,44.61,431652352.0,95085961,0.0011,49.02,40.1,0,0,0,0,0,0,0
20200206,44.3,45.25,43.15,44.53,366577382.4,83235175,-0.0018,49.07,40.15,0,0,0,0,0,0,0
20200207,43.9,43.9,42.1,42.78,470269132.8,109728975,-0.0393,48.98,40.08,0,0,0,0,0,0,0
20200210,41.52,43.34,41.18,43.22,337048345.6,79636392,0.0103,47.06,38.5,0,0,0,0,0,0,0
20200211,43.0,46.34,42.8,45.5,480356710.4,107309437,0.0528,47.54,38.9,0,0,0,0,0,0,0
20200212,45.0,45.44,44.36,45.1,328521728.0,73276297,-0.0088,50.05,40.95,0,0,0,0,0,0,0
20200213,45.0,45.5,44.0,44.1,287286860.8,64339059,-0.0222,49.61,40.59,0,0,0,0,0,0,0
20200214,43.64,45.3,43.64,44.36,255111603.2,57153816,0.0059,48.51,39.69,0,0,0,0,0,0,0
20200217,44.45,46.22,44.43,46.16,384466969.6,84544025,0.0406,48.8,39.92,0,0,0,0,0,0,0
20200218,46.0,46.11,44.6,45.85,411028352.0,90573726,-0.0067,50.78,41.54,0,0,0,0,0,0,0
20200219,45.15,47.52,44.85,46.08,422936934.4,91199887,0.005,50.44,41.26,0,0,0,0,0,0,0
20200220,46.95,50.15,46.95,49.7,564146329.6,116017144,0.0786,50.69,41.47,0,0,0,0,0,0,0
20200221,48.9,51.33,48.68,50.35,412362777.6,81722894,0.0131,54.67,44.73,0,0,0,0,0,0,0
20200224,50.01,51.63,49.05,51.0,391378022.4,77649894,0.0129,55.39,45.32,0,0,0,0,0,0,0
20200225,49.47,51.48,48.45,51.04,469268531.2,93691461,0.0008,56.1,45.9,0,0,0,0,0,0,0
20200226,49.82,50.12,47.01,47.61,468338124.8,96056528,-0.0672,56.14,45.94,0,0,0,0,0,0,0
20200227,47.61,48.72,46.43,46.76,359090227.2,75894737,-0.0179,52.37,42.85,0,0,0,0,0,0,0
20200228,46.76,49.4,46.6,47.8,799326156.8,166878356,0.0222,51.44,42.08,0,0,0,0,0,0,0
20200302,48.01,49.5,46.02,48.59,632218726.4,132561082,0.0165,52.58,43.02,0,0,0,0,0,0,0
20200303,50.05,50.6,47.32,48.1,515904256.0,104822069,-0.0101,53.45,43.73,0,0,0,0,0,0,0
20200304,47.8,48.36,44.7,45.82,570694246.4,123317275,-0.0474,52.91,43.29,0,0,0,0,0,0,0
