date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.25,6.33,6.16,6.23,24346851.2,39031178,,,,0,0,0
20191216,6.27,6.45,6.17,6.44,38575363.2,60773682,0.0337,6.85,5.61,0,0,0
20191217,6.48,6.52,6.31,6.4,38339136.0,59892619,-0.0062,7.08,5.8,0,0,0
20191218,6.55,6.55,6.29,6.3,33797689.6,52832236,-0.0156,7.04,5.76,0,0,0
20191219,6.29,6.54,6.25,6.53,37399363.2,58382260,0.0365,6.93,5.67,0,0,0
20191220,6.51,6.52,6.26,6.26,28187635.2,44286765,-0.0413,7.18,5.88,0,0,0
20191223,6.35,6.45,6.17,6.25,19247049.6,30542982,-0.0016,6.89,5.63,0,0,0
20191224,6.25,6.39,6.17,6.34,16650668.8,26457992,0.0144,6.88,5.62,0,0,0
20191225,6.38,6.88,6.35,6.56,56345868.8,85352654,0.0347,6.97,5.71,0,0,0
20191226,6.5,6.58,6.36,6.5,32956739.2,51029389,-0.0091,7.22,5.9,0,0,0
20191227,6.5,6.83,6.43,6.62,52272793.6,78735874,0.0185,7.15,5.85,0,0,0
20191230,6.51,6.77,6.5,6.68,36372944.0,54598414,0.0091,7.28,5.96,0,0,0
20191231,6.68,6.83,6.55,6.82,38367062.4,57293382,0.021,7.35,6.01,0,0,0
20200102,7.03,7.15,6.9,6.92,52851667.2,75600701,0.0147,7.5,6.14,0,0,0
20200103,6.86,6.97,6.8,6.88,33391737.6,48648079,-0.0058,7.61,6.23,0,0,0
20200106,6.83,6.88,6.66,6.72,32631302.4,48124609,-0.0233,7.57,6.19,0,0,0
20200107,6.75,6.93,6.7,6.92,34705417.6,50718870,0.0298,7.39,6.05,0,0,0
20200108,6.85,6.92,6.57,6.61,37817056.0,56182356,-0.0448,7.61,6.23,0,0,0
20200109,6.7,7.14,6.7,6.98,64119104.0,92672817,0.056,7.27,5.95,0,0,0
20200110,6.98,7.1,6.83,6.86,39953849.6,57700497,-0.0172,7.68,6.28,0,0,0
20200113,6.9,6.96,6.81,6.9,26467006.4,38510481,0.0058,7.55,6.17,0,0,0
20200114,6.9,7.07,6.78,6.94,40084371.2,57981095,0.0058,7.59,6.21,0,0,0
20200115,6.9,7.28,6.86,7.12,57378758.4,80713668,0.0259,7.63,6.25,0,0,0
20200116,7.11,7.62,7.0,7.46,71547168.0,98428429,0.0478,7.83,6.41,0,0,0
20200117,7.38,7.59,7.22,7.27,45598790.4,61949321,-0.0255,8.21,6.71,0,0,0
20200120,7.46,7.76,7.31,7.6,53744665.6,71458965,0.0454,8.0,6.54,0,0,0
20200121,7.74,7.99,7.5,7.73,72503494.4,93660302,0.0171,8.36,6.84,0,0,0
20200122,7.74,7.75,7.43,7.54,51953459.2,68491527,-0.0246,8.5,6.96,0,0,0
20200123,7.5,7.63,6.89,7.01,52739446.4,72705068,-0.0703,8.29,6.79,0,0,0
20200203,6.31,6.47,6.31,6.31,14181129.6,22435910,-0.0999,7.71,6.31,-1,0,0
20200204,5.99,6.89,5.99,6.72,51492480.0,78960502,0.065,6.94,5.68,0,0,0
20200205,6.64,6.97,6.6,6.81,50869081.6,75087486,0.0134,7.39,6.05,0,0,0
20200206,6.76,7.32,6.66,7.24,59689260.8,84283882,0.0631,7.49,6.13,0,0,0
20200207,7.24,7.88,7.15,7.7,80995212.8,108107255,0.0635,7.96,6.52,0,0,0
20200210,7.65,7.75,7.44,7.65,58108819.2,76900897,-0.0065,8.47,6.93,0,0,0
20200211,7.74,7.88,7.45,7.45,46991744.0,61818593,-0.0261,8.42,6.89,0,0,0
20200212,7.42,7.74,7.35,7.72,54722924.8,72000463,0.0362,8.2,6.7,0,0,0
20200213,7.67,7.75,7.41,7.54,48571587.2,64248950,-0.0233,8.49,6.95,0,0,0
20200214,7.57,8.19,7.53,7.96,72621043.2,91499563,0.0557,8.29,6.79,0,0,0
20200217,7.94,8.76,7.87,8.71,106354873.6,127032078,0.0942,8.76,7.16,0,1,0
20200218,8.72,9.4,8.61,9.12,111245504.0,123177235,0.0471,9.58,7.84,0,0,0
20200219,9.4,10.03,9.39,10.03,103727776.0,105950027,0.0998,10.03,8.21,1,1,0
20200220,10.0,10.96,9.73,10.36,172242572.8,167376090,0.0329,11.03,9.03,0,0,0
20200221,11.0,11.4,10.71,11.4,89542521.6,80245413,0.1004,11.4,9.32,1,1,0
20200224,12.4,12.54,11.5,11.85,308665600.0,254463965,0.0395,12.54,10.26,0,1,0
20200225,11.5,13.04,11.4,13.04,298561100.8,243927568,0.1004,13.04,10.66,1,1,0
20200226,12.99,12.99,11.74,11.74,216819763.2,178391904,-0.0997,14.34,11.74,-1,0,0
20200227,11.55,12.85,10.89,12.09,229746201.6,194657965,0.0298,12.91,10.57,0,0,0
20200228,11.4,12.81,11.4,12.05,221309107.2,180213700,-0.0033,13.3,10.88,0,0,0
20200302,12.19,13.26,11.98,13.26,259667507.2,204476701,0.1004,13.26,10.84,1,1,0
