date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,106.9,107.99,104.21,104.45,12843972.0,1221100,,,,0,0,0
20191216,105.01,107.85,103.66,107.85,16239940.8,1537184,0.0326,114.9,94.01,0,0,0
20191217,108.01,116.4,107.2,113.28,24460932.8,2203124,0.0503,118.64,97.06,0,0,0
20191218,113.0,114.45,110.0,113.04,16773163.2,1487423,-0.0021,124.61,101.95,0,0,0
20191219,113.31,114.45,112.5,113.9,11152687.2,982085,0.0076,124.34,101.74,0,0,0
20191220,113.5,117.36,113.1,114.9,14985232.0,1292001,0.0088,125.29,102.51,0,0,0
20191223,114.38,114.38,109.98,109.98,12569254.4,1129101,-0.0428,126.39,103.41,0,0,0
20191224,110.19,116.95,109.3,115.58,13996816.0,1239100,0.0509,120.98,98.98,0,0,0
20191225,114.58,127.14,114.58,127.14,31626758.4,2583673,0.1,127.14,104.02,1,1,0
20191226,128.0,139.85,126.99,136.98,55151635.2,4097311,0.0774,139.85,114.43,0,1,0
20191227,137.0,150.0,136.1,142.0,43708803.2,3078705,0.0366,150.68,123.28,0,0,0
20191230,148.0,153.37,142.34,147.5,42151203.2,2845149,0.0387,156.2,127.8,0,0,0
20191231,145.0,148.5,140.08,144.02,23738500.8,1643983,-0.0236,162.25,132.75,0,0,0
20200102,146.99,158.42,144.22,158.42,38071200.0,2491529,0.1,158.42,129.62,1,1,0
20200103,159.88,165.0,149.19,155.0,48988713.6,3139327,-0.0216,174.26,142.58,0,0,0
20200106,148.99,156.68,145.05,154.36,25220699.2,1660219,-0.0041,170.5,139.5,0,0,0
20200107,155.0,155.0,150.37,152.53,16389326.4,1073500,-0.0119,169.8,138.92,0,0,0
20200108,150.0,152.48,146.78,146.94,14115360.0,949633,-0.0366,167.78,137.28,0,0,0
20200109,150.0,152.78,147.0,147.99,14866768.0,996950,0.0071,161.63,132.25,0,0,0
20200110,148.27,150.99,146.74,147.31,13971225.6,940500,-0.0046,162.79,133.19,0,0,0
20200113,148.9,149.0,140.0,148.48,18291139.2,1262805,0.0079,162.04,132.58,0,0,0
20200114,149.4,156.55,145.51,156.55,19863280.0,1318385,0.0544,163.33,133.63,0,0,0
20200115,153.99,157.48,149.0,151.0,19834430.4,1303172,-0.0355,172.2,140.9,0,0,0
20200116,151.06,151.06,147.08,148.16,10141238.4,681600,-0.0188,166.1,135.9,0,0,0
20200117,148.01,158.0,147.11,153.81,18600641.6,1217249,0.0381,162.98,133.34,0,0,0
20200120,153.15,164.5,149.22,161.79,18389446.4,1175113,0.0519,169.19,138.43,0,0,0
20200121,158.0,177.97,157.8,177.97,21479318.4,1248713,0.1,177.97,145.61,1,1,0
20200122,176.0,182.88,160.17,178.03,28857484.8,1696000,0.0003,195.77,160.17,0,0,0
20200123,163.0,168.0,160.23,160.23,19254880.0,1178700,-0.1,195.83,160.23,-1,0,0
20200203,144.21,144.21,144.21,144.21,1473826.2,102200,-0.1,176.25,144.21,-1,0,0
20200204,130.24,152.79,130.1,147.67,14696332.8,1036521,0.024,158.63,129.79,0,0,0
20200205,148.0,153.5,145.0,147.62,11680261.6,784200,-0.0003,162.44,132.9,0,0,0
20200206,146.0,162.38,145.1,162.38,19378473.6,1231979,0.1,162.38,132.86,1,1,0
20200207,163.46,178.58,161.11,176.97,18911451.2,1095177,0.0899,178.62,146.14,0,0,0
20200210,178.7,184.87,170.2,179.43,14832635.2,837163,0.0139,194.67,159.27,0,0,0
20200211,179.6,182.85,171.0,174.07,15016289.6,861204,-0.0299,197.37,161.49,0,0,0
20200212,170.28,178.95,170.28,175.01,11636988.0,660580,0.0054,191.48,156.66,0,0,0
20200213,177.0,192.51,173.76,186.92,20697889.6,1118338,0.0681,192.51,157.51,0,1,0
20200214,186.76,190.23,182.51,188.22,11963697.6,640518,0.007,205.61,168.23,0,0,0
20200217,188.22,207.04,186.88,207.04,17020049.6,840776,0.1,207.04,169.4,1,1,0
20200218,207.0,216.0,202.03,208.48,23852395.2,1151087,0.007,227.74,186.34,0,0,0
20200219,202.91,213.03,200.51,204.99,16140067.2,778982,-0.0167,229.33,187.63,0,0,0
20200220,204.96,209.59,198.08,206.49,11120476.8,542812,0.0073,225.49,184.49,0,0,0
20200221,203.5,216.4,203.26,208.49,12556698.4,598086,0.0097,227.14,185.84,0,0,0
20200224,203.8,211.98,201.0,205.03,16336875.2,799945,-0.0166,229.34,187.64,0,0,0
20200225,202.0,202.0,185.0,196.38,18941288.0,977113,-0.0422,225.53,184.53,0,0,0
20200226,192.0,195.32,184.61,185.8,12510980.8,660936,-0.0539,216.02,176.74,0,0,0
20200227,189.33,203.39,185.05,199.19,16061689.6,821717,0.0721,204.38,167.22,0,0,0
20200228,188.9,199.0,186.77,190.71,12118459.2,628914,-0.0426,219.11,179.27,0,0,0
20200302,198.6,198.6,185.2,191.21,9588772.0,499427,0.0026,209.78,171.64,0,0,0
