date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.89,7.93,7.81,7.9,4597216.4,5838493,,,,0,0,0,0,0,0,0
20191220,7.91,8.11,7.87,8.02,8600336.0,10766991,0.0152,8.69,7.11,0,0,0,0,0,0,0
20191223,8.0,8.0,7.67,7.7,7057874.4,9027416,-0.0399,8.82,7.22,0,0,0,0,0,0,0
20191224,7.69,7.8,7.67,7.79,3450546.4,4456728,0.0117,8.47,6.93,0,0,0,0,0,0,0
20191225,7.79,7.79,7.68,7.72,3367649.6,4360794,-0.009,8.57,7.01,0,0,0,0,0,0,0
20191226,7.72,7.76,7.68,7.76,3674715.2,4756384,0.0052,8.49,6.95,0,0,0,0,0,0,0
20191227,7.77,7.86,7.68,7.72,4976181.2,6400544,-0.0052,8.54,6.98,0,0,0,0,0,0,0
20191230,7.66,7.85,7.55,7.79,4912600.4,6383766,0.0091,8.49,6.95,0,0,0,0,0,0,0
20191231,7.88,8.01,7.81,7.89,6298132.4,7965351,0.0128,8.57,7.01,0,0,0,0,0,0,0
20200102,7.93,8.03,7.9,7.97,7374951.2,9252411,0.0101,8.68,7.1,0,0,0,0,0,0,0
20200103,7.94,8.13,7.9,8.09,9513572.8,11864053,0.0151,8.77,7.17,0,0,0,0,0,0,0
20200106,8.0,8.13,7.95,8.03,8027877.6,9987250,-0.0074,8.9,7.28,0,0,0,0,0,0,0
20200107,8.04,8.13,8.02,8.11,6815673.6,8435038,0.01,8.83,7.23,0,0,0,0,0,0,0
20200108,8.06,8.07,7.9,7.9,7532728.8,9438098,-0.0259,8.92,7.3,0,0,0,0,0,0,0
20200109,7.94,8.02,7.93,7.98,4389820.8,5504317,0.0101,8.69,7.11,0,0,0,0,0,0,0
20200110,8.01,8.06,7.95,7.99,4199374.8,5252655,0.0013,8.78,7.18,0,0,0,0,0,0,0
20200113,8.0,8.02,7.92,8.01,3195709.8,4009811,0.0025,8.79,7.19,0,0,0,0,0,0,0
20200114,8.01,8.06,8.0,8.02,4814946.4,5996156,0.0012,8.81,7.21,0,0,0,0,0,0,0
20200115,8.02,8.04,7.81,7.88,5167382.8,6540014,-0.0175,8.82,7.22,0,0,0,0,0,0,0
20200116,7.88,7.94,7.75,7.78,4493013.6,5753286,-0.0127,8.67,7.09,0,0,0,0,0,0,0
20200117,7.86,7.86,7.7,7.71,3368305.6,4343331,-0.009,8.56,7.0,0,0,0,0,0,0,0
20200120,7.73,7.76,7.63,7.75,4041775.2,5239264,0.0052,8.48,6.94,0,0,0,0,0,0,0
20200121,7.75,7.75,7.48,7.54,5469954.0,7181505,-0.0271,8.52,6.98,0,0,0,0,0,0,0
20200122,7.53,7.56,7.35,7.47,4476530.4,6016189,-0.0093,8.29,6.79,0,0,0,0,0,0,0
20200123,7.44,7.6,7.22,7.29,5584075.2,7550650,-0.0241,8.22,6.72,0,0,0,0,0,0,0
20200203,6.56,6.56,6.56,6.56,1243644.8,1895800,-0.1001,8.02,6.56,0,1,0,0,0,1,0
20200204,5.94,6.49,5.94,6.34,7293851.2,11628379,-0.0335,7.22,5.9,0,0,0,0,0,0,0
20200205,6.32,6.63,6.32,6.47,5126931.2,7911440,0.0205,6.97,5.71,0,0,0,0,0,0,0
20200206,6.5,6.69,6.43,6.67,5504111.2,8334939,0.0309,7.12,5.82,0,0,0,0,0,0,0
20200207,6.66,6.88,6.61,6.79,5937776.8,8813350,0.018,7.34,6.0,0,0,0,0,0,0,0
20200210,6.79,6.89,6.71,6.88,4660954.4,6831483,0.0133,7.47,6.11,0,0,0,0,0,0,0
20200211,6.88,6.91,6.79,6.79,3651429.6,5341552,-0.0131,7.57,6.19,0,0,0,0,0,0,0
20200212,6.77,6.84,6.74,6.81,3060822.2,4499610,0.0029,7.47,6.11,0,0,0,0,0,0,0
20200213,6.81,6.82,6.61,6.68,3943303.2,5869862,-0.0191,7.49,6.13,0,0,0,0,0,0,0
20200214,6.65,6.7,6.6,6.63,3047384.6,4589170,-0.0075,7.35,6.01,0,0,0,0,0,0,0
20200217,6.68,6.99,6.63,6.9,6225748.0,9050498,0.0407,7.29,5.97,0,0,0,0,0,0,0
20200218,6.88,7.07,6.85,7.02,5873550.8,8412454,0.0174,7.59,6.21,0,0,0,0,0,0,0
20200219,7.01,7.07,6.96,7.02,5304615.2,7558898,0.0,7.72,6.32,0,0,0,0,0,0,0
20200220,7.05,7.1,6.96,7.08,6202439.2,8811492,0.0085,7.72,6.32,0,0,0,0,0,0,0
20200221,7.1,7.21,7.06,7.09,7218245.6,10127340,0.0014,7.79,6.37,0,0,0,0,0,0,0
20200224,7.11,7.18,6.93,7.14,7999904.0,11321614,0.0071,7.8,6.38,0,0,0,0,0,0,0
20200225,6.99,7.06,6.8,7.01,8511812.8,12232907,-0.0182,7.85,6.43,0,0,0,0,0,0,0
20200226,6.95,7.71,6.92,7.71,21105185.6,27804908,0.0999,7.71,6.31,1,0,1,0,1,0,0
20200227,8.0,8.39,7.1,8.03,41744025.6,53033076,0.0415,8.48,6.94,0,0,0,0,1,0,0
20200228,7.7,8.68,7.58,8.26,42851865.6,52002468,0.0286,8.83,7.23,0,0,0,0,0,0,0
20200302,8.43,8.91,8.0,8.65,43310684.8,50281952,0.0472,9.09,7.43,0,0,0,0,0,0,0
20200303,8.4,8.88,8.31,8.53,42499059.2,49709492,-0.0139,9.52,7.78,0,0,0,0,0,0,0
20200304,8.48,9.38,8.46,9.38,68910611.2,75377664,0.0996,9.38,7.68,1,0,1,0,1,0,0
20200305,9.5,10.32,9.32,10.32,74386726.4,74302577,0.1002,10.32,8.44,1,0,2,0,1,0,0
20200306,11.2,11.35,10.8,11.29,70976537.6,63037100,0.094,11.35,9.29,0,0,0,1,0,0,0
