date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.39,4.42,4.37,4.41,1574383.2,3580175,,,,0,0,0
20191216,4.41,4.5,4.41,4.48,3155886.0,7066755,0.0159,4.85,3.97,0,0,0
20191217,4.51,4.6,4.49,4.57,3449058.8,7569870,0.0201,4.93,4.03,0,0,0
20191218,4.55,4.62,4.53,4.59,2983783.2,6503318,0.0044,5.03,4.11,0,0,0
20191219,4.55,4.62,4.55,4.61,2639678.6,5750053,0.0044,5.05,4.13,0,0,0
20191220,4.62,4.65,4.52,4.53,1954897.8,4270180,-0.0174,5.07,4.15,0,0,0
20191223,4.53,4.6,4.43,4.44,2140764.6,4747505,-0.0199,4.98,4.08,0,0,0
20191224,4.45,4.64,4.43,4.62,4571258.8,10002832,0.0405,4.88,4.0,0,0,0
20191225,4.59,4.69,4.54,4.57,3798327.2,8241477,-0.0108,5.08,4.16,0,0,0
20191226,4.55,4.75,4.55,4.7,5134403.2,10989553,0.0284,5.03,4.11,0,0,0
20191227,4.74,4.78,4.65,4.66,3974038.4,8475797,-0.0085,5.17,4.23,0,0,0
20191230,4.65,4.72,4.54,4.71,3912638.8,8418147,0.0107,5.13,4.19,0,0,0
20191231,4.73,4.74,4.66,4.73,3477110.4,7389008,0.0042,5.18,4.24,0,0,0
20200102,4.74,4.8,4.71,4.77,4671528.8,9815967,0.0085,5.2,4.26,0,0,0
20200103,4.79,4.8,4.72,4.74,3154745.2,6639959,-0.0063,5.25,4.29,0,0,0
20200106,4.7,4.95,4.65,4.87,8436453.6,17364785,0.0274,5.21,4.27,0,0,0
20200107,4.99,5.09,4.91,4.95,8928906.4,17904028,0.0164,5.36,4.38,0,0,0
20200108,4.97,5.45,4.87,5.45,12804040.0,24347446,0.101,5.44,4.46,0,0,0
20200109,5.95,5.95,5.6,5.63,43197420.8,75003463,0.033,6.0,4.9,0,0,0
20200110,5.45,5.54,5.28,5.31,20932700.8,38854339,-0.0568,6.19,5.07,0,0,0
20200113,5.42,5.69,5.42,5.54,18927740.8,34072768,0.0433,5.84,4.78,0,0,0
20200114,5.57,5.9,5.48,5.6,21367099.2,37708087,0.0108,6.09,4.99,0,0,0
20200115,5.6,5.6,5.33,5.46,10799392.8,19895890,-0.025,6.16,5.04,0,0,0
20200116,5.52,5.54,5.36,5.36,7264242.4,13432952,-0.0183,6.01,4.91,0,0,0
20200117,5.38,5.41,5.2,5.28,7612075.2,14394318,-0.0149,5.9,4.82,0,0,0
20200120,5.28,5.41,5.23,5.4,6293903.2,11797968,0.0227,5.81,4.75,0,0,0
20200121,5.36,5.41,5.19,5.19,6794088.0,12855512,-0.0389,5.94,4.86,0,0,0
20200122,5.26,5.35,5.07,5.33,7821472.0,14936044,0.027,5.71,4.67,0,0,0
20200123,5.2,5.36,5.15,5.29,6893143.2,13096354,-0.0075,5.86,4.8,0,0,0
20200203,4.76,4.76,4.76,4.76,924058.8,1941300,-0.1002,5.82,4.76,-1,0,0
20200204,4.3,4.95,4.3,4.7,8291256.0,17671748,-0.0126,5.24,4.28,0,0,0
20200205,4.75,4.95,4.75,4.78,8249359.2,17050698,0.017,5.17,4.23,0,0,0
20200206,4.62,4.85,4.61,4.85,8157789.6,17127518,0.0146,5.26,4.3,0,0,0
20200207,4.88,4.88,4.72,4.83,7516581.6,15685155,-0.0041,5.34,4.36,0,0,0
20200210,4.76,5.04,4.74,4.99,8280477.6,16795591,0.0331,5.31,4.35,0,0,0
20200211,4.98,5.04,4.9,4.91,6810964.0,13754650,-0.016,5.49,4.49,0,0,0
20200212,4.86,5.14,4.85,5.11,9826451.2,19481191,0.0407,5.4,4.42,0,0,0
20200213,5.09,5.1,4.96,5.02,7753792.8,15423033,-0.0176,5.62,4.6,0,0,0
20200214,5.05,5.19,5.01,5.09,7957346.4,15608996,0.0139,5.52,4.52,0,0,0
20200217,5.09,5.32,5.06,5.25,11331588.8,21960428,0.0314,5.6,4.58,0,0,0
20200218,5.24,5.36,5.18,5.3,10844534.4,20595759,0.0095,5.78,4.73,0,0,0
20200219,5.27,5.46,5.22,5.24,11933291.2,22392027,-0.0113,5.83,4.77,0,0,0
20200220,5.25,5.4,5.23,5.36,12348513.6,23179436,0.0229,5.76,4.72,0,0,0
20200221,5.35,5.45,5.28,5.37,11514874.4,21494396,0.0019,5.9,4.82,0,0,0
20200224,5.36,5.59,5.26,5.47,15222491.2,28125783,0.0186,5.91,4.83,0,0,0
20200225,5.34,5.49,5.04,5.44,15233809.6,28698295,-0.0055,6.02,4.92,0,0,0
20200226,5.35,5.6,5.3,5.45,15374798.4,28025166,0.0018,5.98,4.9,0,0,0
20200227,5.45,5.53,5.26,5.37,9809987.2,18244010,-0.0147,6.0,4.9,0,0,0
20200228,5.12,5.23,4.9,4.92,10961199.2,21664011,-0.0838,5.91,4.83,0,0,0
20200302,5.0,5.17,4.95,5.15,6695646.0,13168229,0.0467,5.41,4.43,0,0,0
