date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.4,4.44,4.38,4.42,3626728.8,8223622,,,,0,0,0
20191216,4.42,4.56,4.42,4.56,6440123.6,14253709,0.0317,4.86,3.98,0,0,0
20191217,4.56,4.61,4.5,4.59,6533027.6,14336307,0.0066,5.02,4.1,0,0,0
20191218,4.59,4.76,4.59,4.7,10378091.2,22211632,0.024,5.05,4.13,0,0,0
20191219,4.68,4.7,4.62,4.65,6582578.8,14155122,-0.0106,5.17,4.23,0,0,0
20191220,4.66,4.69,4.62,4.63,3958150.8,8512113,-0.0043,5.12,4.19,0,0,0
20191223,4.91,5.09,4.91,5.09,10071925.6,19824693,0.0994,5.09,4.17,1,1,0
20191224,5.36,5.36,5.0,5.06,36767046.4,71108449,-0.0059,5.6,4.58,0,0,0
20191225,4.91,5.11,4.87,5.01,21686856.0,43674475,-0.0099,5.57,4.55,0,0,0
20191226,5.03,5.09,4.91,5.0,16143644.8,32325084,-0.002,5.51,4.51,0,0,0
20191227,5.0,5.02,4.85,4.88,12241693.6,24774890,-0.024,5.5,4.5,0,0,0
20191230,4.84,4.87,4.72,4.85,7098475.2,14780405,-0.0061,5.37,4.39,0,0,0
20191231,4.84,4.88,4.79,4.85,5841414.0,12089715,0.0,5.34,4.36,0,0,0
20200102,4.85,5.0,4.85,4.96,9918094.4,20131796,0.0227,5.34,4.36,0,0,0
20200103,4.95,4.97,4.91,4.95,5962532.4,12070173,-0.002,5.46,4.46,0,0,0
20200106,4.9,4.99,4.86,4.94,6517453.2,13206162,-0.002,5.44,4.46,0,0,0
20200107,4.97,5.07,4.97,5.02,9150853.6,18256965,0.0162,5.43,4.45,0,0,0
20200108,4.98,5.03,4.88,4.92,7418788.0,14964274,-0.0199,5.52,4.52,0,0,0
20200109,4.94,5.11,4.94,5.07,10187838.4,20192577,0.0305,5.41,4.43,0,0,0
20200110,5.06,5.09,4.98,5.01,5665000.0,11267954,-0.0118,5.58,4.56,0,0,0
20200113,5.01,5.07,4.93,5.06,5306810.8,10601962,0.01,5.51,4.51,0,0,0
20200114,5.05,5.25,5.03,5.17,15308030.4,29840206,0.0217,5.57,4.55,0,0,0
20200115,5.13,5.14,5.04,5.09,6566608.0,12913728,-0.0155,5.69,4.65,0,0,0
20200116,5.09,5.11,4.98,5.01,6120608.4,12150263,-0.0157,5.6,4.58,0,0,0
20200117,5.04,5.05,4.95,4.99,4134466.4,8264031,-0.004,5.51,4.51,0,0,0
20200120,5.0,5.29,4.89,5.25,14718740.8,28789630,0.0521,5.49,4.49,0,0,0
20200121,5.16,5.19,5.06,5.13,9548269.6,18656532,-0.0229,5.78,4.73,0,0,0
20200122,5.1,5.15,5.02,5.11,5526424.8,10850905,-0.0039,5.64,4.62,0,0,0
20200123,5.11,5.11,4.77,4.9,6808582.4,13719536,-0.0411,5.62,4.6,0,0,0
20200203,4.41,4.41,4.41,4.41,926541.0,2101000,-0.1,5.39,4.41,-1,0,0
20200204,3.97,4.36,3.97,4.3,6176284.8,14517460,-0.0249,4.85,3.97,0,0,0
20200205,4.28,4.53,4.28,4.42,5709938.4,12932350,0.0279,4.73,3.87,0,0,0
20200206,4.41,4.49,4.38,4.45,6176042.0,13927836,0.0068,4.86,3.98,0,0,0
20200207,4.45,4.54,4.36,4.52,6427821.6,14448536,0.0157,4.9,4.0,0,0,0
20200210,4.49,4.62,4.45,4.61,5560665.2,12199582,0.0199,4.97,4.07,0,0,0
20200211,4.62,4.62,4.53,4.54,3913448.0,8564643,-0.0152,5.07,4.15,0,0,0
20200212,4.57,4.6,4.51,4.58,3950455.2,8671956,0.0088,4.99,4.09,0,0,0
20200213,4.58,4.59,4.47,4.47,3809475.2,8435000,-0.024,5.04,4.12,0,0,0
20200214,4.46,4.51,4.41,4.46,3161461.6,7087500,-0.0022,4.92,4.02,0,0,0
20200217,4.47,4.64,4.45,4.64,5780679.6,12619428,0.0404,4.91,4.01,0,0,0
20200218,4.68,4.76,4.59,4.72,6237378.8,13341277,0.0172,5.1,4.18,0,0,0
20200219,4.72,4.89,4.67,4.81,8124359.2,16998342,0.0191,5.19,4.25,0,0,0
20200220,4.8,4.86,4.68,4.84,8145999.2,17008911,0.0062,5.29,4.33,0,0,0
20200221,4.83,4.95,4.8,4.89,8597772.0,17580002,0.0103,5.32,4.36,0,0,0
20200224,4.89,4.98,4.78,4.96,9826451.2,20146779,0.0143,5.38,4.4,0,0,0
20200225,4.82,4.9,4.65,4.86,8926626.4,18491984,-0.0202,5.46,4.46,0,0,0
20200226,4.79,5.12,4.76,4.93,14511078.4,29185053,0.0144,5.35,4.37,0,0,0
20200227,4.98,5.12,4.92,5.04,11577362.4,23004933,0.0223,5.42,4.44,0,0,0
20200228,4.93,5.02,4.65,4.69,10139229.6,20913901,-0.0694,5.54,4.54,0,0,0
20200302,4.75,5.16,4.73,5.13,19054756.8,37724807,0.0938,5.16,4.22,0,1,0
