date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.78,6.85,6.78,6.85,1768289.2,2590040,,,,0,0,0,0,0,0,0
20191220,6.88,6.89,6.76,6.77,1629224.6,2384242,-0.0117,7.54,6.16,0,0,0,0,0,0,0
20191223,6.77,6.77,6.62,6.63,1800438.2,2686020,-0.0207,7.45,6.09,0,0,0,0,0,0,0
20191224,6.65,6.71,6.61,6.7,1258367.1,1886427,0.0106,7.29,5.97,0,0,0,0,0,0,0
20191225,6.7,6.71,6.65,6.69,1462991.6,2191138,-0.0015,7.37,6.03,0,0,0,0,0,0,0
20191226,6.67,6.77,6.66,6.76,1535768.2,2288074,0.0105,7.36,6.02,0,0,0,0,0,0,0
20191227,6.77,6.78,6.7,6.7,1640112.5,2429837,-0.0089,7.44,6.08,0,0,0,0,0,0,0
20191230,6.7,6.73,6.59,6.71,2032875.2,3047301,0.0015,7.37,6.03,0,0,0,0,0,0,0
20191231,6.71,6.76,6.7,6.76,1287920.4,1916008,0.0075,7.38,6.04,0,0,0,0,0,0,0
20200102,6.79,6.85,6.78,6.83,2709601.8,3973080,0.0104,7.44,6.08,0,0,0,0,0,0,0
20200103,6.85,6.85,6.8,6.84,1925362.6,2819542,0.0015,7.51,6.15,0,0,0,0,0,0,0
20200106,6.85,6.99,6.81,6.9,3593478.8,5213611,0.0088,7.52,6.16,0,0,0,0,0,0,0
20200107,6.88,6.96,6.86,6.94,2196003.6,3175758,0.0058,7.59,6.21,0,0,0,0,0,0,0
20200108,6.92,6.92,6.79,6.81,3090796.8,4515900,-0.0187,7.63,6.25,0,0,0,0,0,0,0
20200109,6.83,6.88,6.83,6.87,1860748.8,2711500,0.0088,7.49,6.13,0,0,0,0,0,0,0
20200110,6.9,6.91,6.82,6.87,1418566.7,2066000,0.0,7.56,6.18,0,0,0,0,0,0,0
20200113,6.86,6.88,6.81,6.88,1337744.0,1953518,0.0015,7.56,6.18,0,0,0,0,0,0,0
20200114,6.88,6.92,6.87,6.87,2182146.4,3166601,-0.0015,7.57,6.19,0,0,0,0,0,0,0
20200115,6.87,6.88,6.77,6.81,1690256.8,2484300,-0.0087,7.56,6.18,0,0,0,0,0,0,0
20200116,6.82,6.83,6.74,6.76,1423910.9,2103037,-0.0073,7.49,6.13,0,0,0,0,0,0,0
20200117,6.76,6.82,6.73,6.82,1656991.5,2447101,0.0089,7.44,6.08,0,0,0,0,0,0,0
20200120,6.81,6.88,6.76,6.87,1941690.8,2849857,0.0073,7.5,6.14,0,0,0,0,0,0,0
20200121,6.84,6.87,6.72,6.79,2140415.2,3155806,-0.0116,7.56,6.18,0,0,0,0,0,0,0
