date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,38.0,38.25,37.73,37.77,114412864.0,30188408,,,,0,0,0,0,0,0,0
20191220,37.82,38.03,37.4,37.54,108547801.6,28800748,-0.0061,41.55,33.99,0,0,0,0,0,0,0
20191223,37.79,38.0,37.25,37.4,134947084.8,35874675,-0.0037,41.29,33.79,0,0,0,0,0,0,0
20191224,37.45,38.15,37.45,38.01,129681497.6,34185644,0.0163,41.14,33.66,0,0,0,0,0,0,0
20191225,38.01,38.23,37.62,37.79,88944320.0,23502761,-0.0058,41.81,34.21,0,0,0,0,0,0,0
20191226,37.78,38.1,37.69,38.1,72801228.8,19223976,0.0082,41.57,34.01,0,0,0,0,0,0,0
20191227,38.1,38.5,37.8,37.86,137033510.4,35953534,-0.0063,41.91,34.29,0,0,0,0,0,0,0
20191230,37.6,37.92,37.11,37.83,167018688.0,44496289,-0.0008,41.65,34.07,0,0,0,0,0,0,0
20191231,37.85,37.88,37.31,37.58,141299622.4,37680506,-0.0066,41.61,34.05,0,0,0,0,0,0,0
20200102,38.03,39.12,38.02,38.88,319118054.4,82624452,0.0346,41.34,33.82,0,0,0,0,0,0,0
20200103,38.95,39.62,38.92,39.4,204523033.6,52010611,0.0134,42.77,34.99,0,0,0,0,0,0,0
20200106,39.19,40.16,38.9,39.24,217157555.2,54887720,-0.0041,43.34,35.46,0,0,0,0,0,0,0
20200107,39.55,39.94,39.1,39.15,136930483.2,34767128,-0.0023,43.16,35.32,0,0,0,0,0,0,0
20200108,38.95,38.95,38.41,38.41,140386112.0,36323418,-0.0189,43.07,35.24,0,0,0,0,0,0,0
20200109,38.84,39.0,38.58,38.9,117700364.8,30335989,0.0128,42.25,34.57,0,0,0,0,0,0,0
20200110,38.9,39.28,38.75,39.04,111690316.8,28593121,0.0036,42.79,35.01,0,0,0,0,0,0,0
20200113,39.28,39.28,38.75,39.1,127907302.4,32780852,0.0015,42.94,35.14,0,0,0,0,0,0,0
20200114,39.14,39.63,38.7,38.81,131443059.2,33564638,-0.0074,43.01,35.19,0,0,0,0,0,0,0
20200115,38.84,38.89,38.02,38.12,187004876.8,48859891,-0.0178,42.69,34.93,0,0,0,0,0,0,0
20200116,38.22,38.35,37.76,37.96,172327795.2,45384826,-0.0042,41.93,34.31,0,0,0,0,0,0,0
20200117,38.06,38.17,37.68,37.93,159578982.4,42135711,-0.0008,41.76,34.16,0,0,0,0,0,0,0
20200120,38.22,38.65,38.0,38.31,224426905.6,58580886,0.01,41.72,34.14,0,0,0,0,0,0,0
20200121,37.95,38.15,37.7,37.79,158033254.4,41720185,-0.0136,42.14,34.48,0,0,0,0,0,0,0
20200122,37.7,38.1,37.15,37.82,200061849.6,53125460,0.0008,41.57,34.01,0,0,0,0,0,0,0
20200123,37.53,37.7,36.45,36.81,291230464.0,78750274,-0.0267,41.6,34.04,0,0,0,0,0,0,0
20200203,33.8,35.5,33.8,35.03,394479488.0,113106226,-0.0484,40.49,33.13,0,0,0,0,0,0,0
20200204,35.04,35.48,34.68,35.35,431305420.8,122967652,0.0091,38.53,31.53,0,0,0,0,0,0,0
20200205,35.34,35.51,34.83,35.36,282686259.2,80257198,0.0003,38.89,31.82,0,0,0,0,0,0,0
20200206,35.5,35.83,35.13,35.75,258947481.6,73070159,0.011,38.9,31.82,0,0,0,0,0,0,0
20200207,35.1,35.46,35.01,35.42,237419008.0,67552464,-0.0092,39.33,32.18,0,0,0,0,0,0,0
20200210,35.13,35.24,34.95,35.1,201640192.0,57504178,-0.009,38.96,31.88,0,0,0,0,0,0,0
20200211,35.3,35.85,35.15,35.57,198376998.4,55743628,0.0134,38.61,31.59,0,0,0,0,0,0,0
20200212,35.5,35.66,35.24,35.6,143717798.4,40538973,0.0008,39.13,32.01,0,0,0,0,0,0,0
20200213,35.53,35.55,35.2,35.27,149377574.4,42235080,-0.0093,39.16,32.04,0,0,0,0,0,0,0
20200214,35.21,35.71,35.21,35.64,143180646.4,40339677,0.0105,38.8,31.74,0,0,0,0,0,0,0
20200217,35.63,36.17,35.38,36.17,239666176.0,66942541,0.0149,39.2,32.08,0,0,0,0,0,0,0
20200218,36.0,36.0,35.6,35.7,184626022.4,51639665,-0.013,39.79,32.55,0,0,0,0,0,0,0
20200219,35.6,35.89,35.46,35.53,149614220.8,41952131,-0.0048,39.27,32.13,0,0,0,0,0,0,0
20200220,35.66,36.05,35.2,35.98,265812121.6,74600588,0.0127,39.08,31.98,0,0,0,0,0,0,0
20200221,35.9,35.93,35.47,35.64,260311244.8,73031468,-0.0094,39.58,32.38,0,0,0,0,0,0,0
20200224,35.49,35.69,35.03,35.05,281203993.6,79856482,-0.0166,39.2,32.08,0,0,0,0,0,0,0
20200225,34.81,35.08,34.5,34.63,303221222.4,87373432,-0.012,38.56,31.54,0,0,0,0,0,0,0
20200226,34.41,34.99,34.25,34.83,270759193.6,77970475,0.0058,38.09,31.17,0,0,0,0,0,0,0
20200227,34.79,35.35,34.7,35.22,242207411.2,68937853,0.0112,38.31,31.35,0,0,0,0,0,0,0
20200228,34.85,35.18,34.2,34.2,288539827.2,83534097,-0.029,38.74,31.7,0,0,0,0,0,0,0
20200302,34.24,34.88,34.1,34.75,243802905.6,70429063,0.0161,37.62,30.78,0,0,0,0,0,0,0
20200303,34.93,35.1,34.42,34.62,238041830.4,68607306,-0.0037,38.22,31.28,0,0,0,0,0,0,0
20200304,34.68,34.8,34.44,34.78,194180019.2,56088606,0.0046,38.08,31.16,0,0,0,0,0,0,0
20200305,34.99,36.32,34.8,36.23,484060928.0,135541300,0.0417,38.26,31.3,0,0,0,0,0,0,0
20200306,35.84,36.02,35.41,35.41,238976486.4,67067300,-0.0226,39.85,32.61,0,0,0,0,0,0,0
