date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,52.55,52.82,52.0,52.3,40972124.8,7819673,,,,0,0,0,0,0,0,0
20191220,52.36,53.22,52.3,53.09,47531484.8,8993648,0.0151,57.53,47.07,0,0,0,0,0,0,0
20191223,53.3,53.87,52.56,53.0,61116505.6,11459973,-0.0017,58.4,47.78,0,0,0,0,0,0,0
20191224,53.0,53.5,52.57,53.15,28512684.8,5381425,0.0028,58.3,47.7,0,0,0,0,0,0,0
20191225,52.98,54.0,52.71,53.96,46335388.8,8630051,0.0152,58.46,47.84,0,0,0,0,0,0,0
20191226,52.7,53.16,51.01,52.35,123316198.4,23573963,-0.0298,59.36,48.56,0,0,0,0,0,0,0
20191227,52.15,54.85,52.1,54.4,112987353.6,20954580,0.0392,57.59,47.12,0,0,0,0,0,0,0
20191230,54.59,56.55,54.52,56.05,106094912.0,18987502,0.0303,59.84,48.96,0,0,0,0,0,0,0
20191231,56.0,57.19,55.68,56.17,79901728.0,14206842,0.0021,61.66,50.44,0,0,0,0,0,0,0
20200102,56.5,57.6,55.69,55.89,120371571.2,21337965,-0.005,61.79,50.55,0,0,0,0,0,0,0
20200103,55.9,57.76,55.9,56.94,101566745.6,17784857,0.0188,61.48,50.3,0,0,0,0,0,0,0
20200106,56.7,57.35,53.65,55.2,152748019.2,27494534,-0.0306,62.63,51.25,0,0,0,0,0,0,0
20200107,55.2,55.99,54.59,54.78,110550681.6,20063006,-0.0076,60.72,49.68,0,0,0,0,0,0,0
20200108,54.82,54.99,53.8,54.25,91046131.2,16752874,-0.0097,60.26,49.3,0,0,0,0,0,0,0
20200109,54.67,55.56,54.0,55.36,70282713.6,12766954,0.0205,59.68,48.82,0,0,0,0,0,0,0
20200110,55.36,55.47,53.53,54.36,101684972.8,18782492,-0.0181,60.9,49.82,0,0,0,0,0,0,0
20200113,54.49,54.6,53.35,54.4,77852102.4,14425518,0.0007,59.8,48.92,0,0,0,0,0,0,0
20200114,54.55,55.86,54.55,55.07,101302764.8,18304321,0.0123,59.84,48.96,0,0,0,0,0,0,0
20200115,55.0,55.03,53.57,53.96,68218252.8,12622778,-0.0202,60.58,49.56,0,0,0,0,0,0,0
20200116,54.34,55.13,53.9,54.11,52802803.2,9710876,0.0028,59.36,48.56,0,0,0,0,0,0,0
20200117,54.26,54.4,53.66,53.92,41289209.6,7658252,-0.0035,59.52,48.7,0,0,0,0,0,0,0
20200120,54.11,54.9,53.88,54.53,61337171.2,11263316,0.0113,59.31,48.53,0,0,0,0,0,0,0
20200121,54.71,54.78,52.89,53.78,83459462.4,15582329,-0.0138,59.98,49.08,0,0,0,0,0,0,0
20200122,53.4,54.17,53.02,53.92,60244409.6,11202786,0.0026,59.16,48.4,0,0,0,0,0,0,0
20200123,53.8,53.8,50.92,51.91,125192153.6,24097403,-0.0373,59.31,48.53,0,0,0,0,0,0,0
20200203,46.72,48.8,46.72,48.49,160299404.8,33451373,-0.0659,57.1,46.72,0,0,0,0,0,0,0
20200204,48.8,50.3,48.75,49.47,152661248.0,30937981,0.0202,53.34,43.64,0,0,0,0,0,0,0
20200205,49.3,50.5,48.94,49.51,151346419.2,30460908,0.0008,54.42,44.52,0,0,0,0,0,0,0
20200206,49.53,49.97,49.0,49.73,110853132.8,22417811,0.0044,54.46,44.56,0,0,0,0,0,0,0
20200207,49.48,49.48,48.28,48.85,107875891.2,22110648,-0.0177,54.7,44.76,0,0,0,0,0,0,0
20200210,48.81,50.32,48.18,50.3,140265868.8,28483129,0.0297,53.74,43.96,0,0,0,0,0,0,0
20200211,50.4,50.85,49.7,50.0,88012774.4,17544737,-0.006,55.33,45.27,0,0,0,0,0,0,0
20200212,50.02,51.43,49.8,50.44,109692403.2,21629859,0.0088,55.0,45.0,0,0,0,0,0,0,0
20200213,50.69,51.35,50.15,50.22,80432614.4,15858471,-0.0044,55.48,45.4,0,0,0,0,0,0,0
20200214,49.97,50.58,49.54,49.96,60450835.2,12121483,-0.0052,55.24,45.2,0,0,0,0,0,0,0
20200217,49.81,51.5,49.75,51.49,88915827.2,17441253,0.0306,54.96,44.96,0,0,0,0,0,0,0
20200218,51.6,51.67,50.4,50.78,75682880.0,14892892,-0.0138,56.64,46.34,0,0,0,0,0,0,0
20200219,50.7,51.95,50.16,51.2,99760665.6,19458630,0.0083,55.86,45.7,0,0,0,0,0,0,0
20200220,51.02,51.79,50.95,51.62,96123987.2,18739001,0.0082,56.32,46.08,0,0,0,0,0,0,0
20200221,51.6,52.48,51.2,51.41,110224128.0,21312034,-0.0041,56.78,46.46,0,0,0,0,0,0,0
20200224,51.0,51.03,49.78,49.99,135681536.0,27079535,-0.0276,56.55,46.27,0,0,0,0,0,0,0
20200225,49.0,49.39,48.0,48.77,137134412.8,28189659,-0.0244,54.99,44.99,0,0,0,0,0,0,0
20200226,47.86,48.9,47.56,48.46,100387052.8,20795659,-0.0064,53.65,43.89,0,0,0,0,0,0,0
20200227,48.63,50.14,48.5,49.86,111795187.2,22560738,0.0289,53.31,43.61,0,0,0,0,0,0,0
20200228,49.04,49.04,47.0,47.04,127038796.8,26527468,-0.0566,54.85,44.87,0,0,0,0,0,0,0
20200302,47.08,50.65,47.08,50.16,145257459.2,29235655,0.0663,51.74,42.34,0,0,0,0,0,0,0
20200303,50.91,51.2,49.05,49.32,120353715.2,24127514,-0.0167,55.18,45.14,0,0,0,0,0,0,0
20200304,49.55,50.49,49.32,49.9,74730892.8,14987455,0.0118,54.25,44.39,0,0,0,0,0,0,0
20200305,50.15,52.98,50.14,52.2,205035302.4,39493561,0.0461,54.89,44.91,0,0,0,0,0,0,0
20200306,51.73,53.04,51.5,51.6,92767897.6,17861800,-0.0115,57.42,46.98,0,0,0,0,0,0,0
