date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,34.64,35.78,34.52,35.56,5329758.8,1505500,,,,0,0,0
20191216,35.8,35.88,35.1,35.6,4238864.4,1194553,0.0011,39.12,32.0,0,0,0
20191217,35.61,35.73,35.35,35.45,3890189.2,1094600,-0.0042,39.16,32.04,0,0,0
20191218,35.46,35.93,35.2,35.43,3686882.0,1040500,-0.0006,39.0,31.91,0,0,0
20191219,35.43,35.82,34.96,35.76,4500726.8,1271300,0.0093,38.97,31.89,0,0,0
20191220,35.75,35.78,35.17,35.5,3002846.0,847200,-0.0073,39.34,32.18,0,0,0
20191223,35.49,35.49,34.65,34.85,2129087.2,610100,-0.0183,39.05,31.95,0,0,0
20191224,34.86,35.49,34.7,35.42,2384003.2,676700,0.0164,38.34,31.36,0,0,0
20191225,35.42,35.98,35.25,35.87,4003953.6,1121400,0.0127,38.96,31.88,0,0,0
20191226,35.87,36.38,35.6,36.09,3831696.0,1065900,0.0061,39.46,32.28,0,0,0
20191227,35.99,36.15,35.4,35.86,4170612.4,1169478,-0.0064,39.7,32.48,0,0,0
20191230,35.71,35.71,35.08,35.5,2465362.6,695569,-0.01,39.45,32.27,0,0,0
20191231,35.68,37.5,35.41,37.16,6783356.8,1851253,0.0468,39.05,31.95,0,0,0
20200102,37.16,38.25,36.81,37.8,10299196.8,2742175,0.0172,40.88,33.44,0,0,0
20200103,37.8,38.26,37.32,38.1,5552408.0,1469378,0.0079,41.58,34.02,0,0,0
20200106,37.66,38.44,37.25,37.68,6222025.6,1644250,-0.011,41.91,34.29,0,0,0
20200107,37.8,38.21,36.85,37.44,6142635.2,1646400,-0.0064,41.45,33.91,0,0,0
20200108,37.0,37.75,36.94,37.15,3854648.0,1033178,-0.0077,41.18,33.7,0,0,0
20200109,37.54,38.29,37.21,37.85,4946480.4,1307280,0.0188,40.86,33.44,0,0,0
20200110,37.93,38.18,37.35,37.88,3201344.2,851400,0.0008,41.64,34.07,0,0,0
20200113,37.96,39.77,37.5,39.68,8686551.2,2223700,0.0475,41.67,34.09,0,0,0
20200114,39.68,39.96,38.88,38.94,5336052.4,1362480,-0.0186,43.65,35.71,0,0,0
20200115,38.88,39.16,38.02,38.8,4793793.6,1246250,-0.0036,42.83,35.05,0,0,0
20200116,38.72,39.58,38.38,39.23,5129266.4,1309200,0.0111,42.68,34.92,0,0,0
20200117,39.24,39.54,38.4,38.6,3966312.8,1024900,-0.0161,43.15,35.31,0,0,0
20200120,38.41,39.16,38.27,38.91,4097754.4,1055300,0.008,42.46,34.74,0,0,0
20200121,38.9,39.52,38.33,38.41,3840975.2,992075,-0.0129,42.8,35.02,0,0,0
20200122,38.2,39.0,37.2,38.7,5269559.6,1378600,0.0076,42.25,34.57,0,0,0
20200123,38.49,39.12,34.83,37.35,7882868.8,2108500,-0.0349,42.57,34.83,0,0,0
20200203,33.62,34.49,33.62,33.62,4425503.2,1315300,-0.0999,41.09,33.62,-1,0,0
20200204,33.9,34.34,32.68,34.33,7319446.4,2181100,0.0211,36.98,30.26,0,0,0
20200205,34.12,34.6,33.62,34.1,7528718.4,2202046,-0.0067,37.76,30.9,0,0,0
20200206,34.01,34.43,33.29,34.4,5988096.0,1766113,0.0088,37.51,30.69,0,0,0
20200207,34.28,34.78,33.56,34.78,4979473.6,1463973,0.011,37.84,30.96,0,0,0
20200210,34.77,35.7,34.56,35.5,5604501.2,1594893,0.0207,38.26,31.3,0,0,0
20200211,35.5,35.54,34.83,35.52,5371678.0,1526267,0.0006,39.05,31.95,0,0,0
20200212,35.16,35.8,35.16,35.6,3878560.0,1091300,0.0023,39.07,31.97,0,0,0
20200213,35.6,35.66,34.7,34.75,3997453.6,1143000,-0.0239,39.16,32.04,0,0,0
20200214,34.55,35.25,34.5,35.25,4734992.0,1352300,0.0144,38.22,31.28,0,0,0
20200217,35.3,36.36,35.3,36.13,5040639.2,1403726,0.025,38.78,31.72,0,0,0
20200218,36.13,36.62,35.77,36.45,4227220.0,1169400,0.0089,39.74,32.52,0,0,0
20200219,36.37,36.76,36.04,36.29,4011102.4,1102100,-0.0044,40.1,32.81,0,0,0
20200220,36.49,36.75,35.85,36.67,5704400.4,1565768,0.0105,39.92,32.66,0,0,0
20200221,36.53,37.8,36.43,37.43,7283628.0,1952800,0.0207,40.34,33.0,0,0,0
20200224,37.35,38.08,37.0,37.82,7435412.0,1973300,0.0104,41.17,33.69,0,0,0
20200225,37.28,37.75,36.57,37.26,7237057.6,1948920,-0.0148,41.6,34.04,0,0,0
20200226,36.89,37.17,35.8,36.08,6520675.6,1789400,-0.0317,40.99,33.53,0,0,0
20200227,36.21,36.65,35.5,36.55,4834228.8,1336038,0.013,39.69,32.47,0,0,0
20200228,35.59,36.68,35.03,36.05,5894008.8,1648258,-0.0137,40.2,32.89,0,0,0
20200302,35.97,37.39,35.0,37.19,7607911.2,2076677,0.0316,39.66,32.44,0,0,0
