date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,12.97,13.06,12.82,12.9,45914624.0,35566756,,,,0,0,0,0,0,0,0
20191220,12.92,12.95,12.65,12.67,40829158.4,32015052,-0.0178,14.19,11.61,0,0,0,0,0,0,0
20191223,12.6,12.81,12.46,12.55,28504576.0,22572459,-0.0095,13.94,11.4,0,0,0,0,0,0,0
20191224,12.56,12.63,12.43,12.57,25671084.8,20514433,0.0016,13.81,11.3,0,0,0,0,0,0,0
20191225,12.5,12.55,12.17,12.22,60758016.0,49517059,-0.0278,13.83,11.31,0,0,0,0,0,0,0
20191226,12.33,12.66,12.17,12.56,85238380.8,68607715,0.0278,13.44,11.0,0,0,0,0,0,0,0
20191227,12.64,12.75,12.47,12.51,70987584.0,56312563,-0.004,13.82,11.3,0,0,0,0,0,0,0
20191230,12.53,12.56,12.18,12.33,58146771.2,47370060,-0.0144,13.76,11.26,0,0,0,0,0,0,0
20191231,12.35,12.68,12.24,12.65,74283347.2,59174751,0.026,13.56,11.1,0,0,0,0,0,0,0
20200102,12.8,12.93,12.6,12.89,76164736.0,59546762,0.019,13.92,11.38,0,0,0,0,0,0,0
20200103,12.93,13.26,12.79,13.16,84660473.6,64768634,0.0209,14.18,11.6,0,0,0,0,0,0,0
20200106,13.07,13.26,12.89,13.06,74354214.4,56761303,-0.0076,14.48,11.84,0,0,0,0,0,0,0
20200107,13.05,13.16,12.97,13.1,52021315.2,39850855,0.0031,14.37,11.75,0,0,0,0,0,0,0
20200108,12.99,13.01,12.7,12.7,57949907.2,45136129,-0.0305,14.41,11.79,0,0,0,0,0,0,0
20200109,12.78,13.09,12.78,13.02,50484499.2,38894186,0.0252,13.97,11.43,0,0,0,0,0,0,0
20200110,13.05,13.15,12.97,13.06,42806496.0,32795731,0.0031,14.32,11.72,0,0,0,0,0,0,0
20200113,13.0,13.08,12.86,13.01,38550678.4,29729235,-0.0038,14.37,11.75,0,0,0,0,0,0,0
