date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,9.58,9.69,9.58,9.67,1082885.2,1122847,,,,0,0,0
20191216,9.67,9.81,9.67,9.78,1278386.5,1311000,0.0114,10.64,8.7,0,0,0
20191217,9.83,9.91,9.76,9.86,1851855.6,1880930,0.0082,10.76,8.8,0,0,0
20191218,9.91,9.91,9.8,9.82,1648533.2,1673726,-0.0041,10.85,8.87,0,0,0
20191219,9.81,9.85,9.76,9.84,1791213.2,1827800,0.002,10.8,8.84,0,0,0
20191220,9.84,9.92,9.78,9.81,2076708.4,2106000,-0.003,10.82,8.86,0,0,0
20191223,9.8,9.81,9.5,9.5,1974236.2,2048000,-0.0316,10.79,8.83,0,0,0
20191224,9.55,9.9,9.5,9.9,2400039.4,2457700,0.0421,10.45,8.55,0,0,0
20191225,9.9,10.1,9.8,9.89,2265606.0,2287613,-0.001,10.89,8.91,0,0,0
20191226,9.89,9.96,9.84,9.95,1468602.7,1483586,0.0061,10.88,8.9,0,0,0
20191227,9.97,10.03,9.73,9.82,1999817.8,2024501,-0.0131,10.94,8.96,0,0,0
20191230,9.75,9.82,9.53,9.77,1783758.4,1837600,-0.0051,10.8,8.84,0,0,0
20191231,9.75,9.86,9.71,9.82,1441798.1,1472650,0.0051,10.75,8.79,0,0,0
20200102,9.85,10.0,9.83,9.97,2361336.4,2376000,0.0153,10.8,8.84,0,0,0
20200103,10.0,10.13,9.94,10.11,2862086.4,2855120,0.014,10.97,8.97,0,0,0
20200106,10.09,10.18,10.02,10.12,2807639.4,2775801,0.001,11.12,9.1,0,0,0
20200107,10.15,10.27,10.08,10.2,2833622.8,2788250,0.0079,11.13,9.11,0,0,0
20200108,10.17,10.22,10.0,10.09,2880870.4,2848570,-0.0108,11.22,9.18,0,0,0
20200109,10.15,10.24,10.07,10.16,2136347.6,2105610,0.0069,11.1,9.08,0,0,0
20200110,10.18,10.18,10.03,10.07,1513518.7,1501800,-0.0089,11.18,9.14,0,0,0
20200113,10.05,10.98,10.03,10.3,8099437.6,7778291,0.0228,11.08,9.06,0,0,0
20200114,10.16,10.66,10.14,10.59,8315861.6,7994049,0.0282,11.33,9.27,0,0,0
20200115,10.51,10.8,10.38,10.39,6402424.0,6070325,-0.0189,11.65,9.53,0,0,0
20200116,10.57,10.6,10.18,10.2,4712468.8,4566450,-0.0183,11.43,9.35,0,0,0
20200117,10.29,10.34,10.1,10.12,2874648.6,2816794,-0.0078,11.22,9.18,0,0,0
20200120,10.09,10.2,10.07,10.17,2338899.6,2306385,0.0049,11.13,9.11,0,0,0
20200121,10.14,10.17,9.94,9.96,2539193.4,2535100,-0.0206,11.19,9.15,0,0,0
20200122,9.92,9.93,9.72,9.88,2027990.0,2058600,-0.008,10.96,8.96,0,0,0
20200123,9.8,9.89,9.3,9.45,2586670.2,2691154,-0.0435,10.87,8.89,0,0,0
20200203,8.51,8.51,8.51,8.51,472900.7,555700,-0.0995,10.4,8.5,0,0,0
20200204,7.99,8.54,7.98,8.38,2505805.4,3015879,-0.0153,9.36,7.66,0,0,0
20200205,8.35,8.68,8.35,8.47,1899180.8,2233167,0.0107,9.22,7.54,0,0,0
20200206,8.5,8.7,8.42,8.62,2925856.8,3421209,0.0177,9.32,7.62,0,0,0
20200207,8.59,8.71,8.47,8.7,2238414.4,2603667,0.0093,9.48,7.76,0,0,0
20200210,8.65,8.84,8.6,8.83,2279023.0,2612961,0.0149,9.57,7.83,0,0,0
20200211,8.84,8.9,8.75,8.78,1381796.1,1566467,-0.0057,9.71,7.95,0,0,0
20200212,8.75,8.94,8.73,8.93,1620959.2,1829217,0.0171,9.66,7.9,0,0,0
20200213,8.89,8.96,8.77,8.79,1750460.0,1978668,-0.0157,9.82,8.04,0,0,0
20200214,8.71,8.87,8.67,8.8,1523153.4,1736400,0.0011,9.67,7.91,0,0,0
20200217,8.78,9.25,8.78,9.19,2608489.6,2870400,0.0443,9.68,7.92,0,0,0
20200218,9.21,9.32,9.12,9.32,2330589.2,2526600,0.0141,10.11,8.27,0,0,0
20200219,9.33,9.4,9.25,9.33,2499070.4,2676901,0.0011,10.25,8.39,0,0,0
20200220,9.37,9.47,9.27,9.47,2531960.0,2698200,0.015,10.26,8.4,0,0,0
20200221,9.42,9.56,9.35,9.51,2950742.8,3129680,0.0042,10.42,8.52,0,0,0
20200224,9.48,9.63,9.33,9.57,3245317.8,3426934,0.0063,10.46,8.56,0,0,0
20200225,9.4,9.45,9.02,9.36,3420968.4,3676547,-0.0219,10.53,8.61,0,0,0
20200226,9.31,9.55,9.22,9.32,3807501.2,4068850,-0.0043,10.3,8.42,0,0,0
20200227,9.32,9.43,9.16,9.32,2393275.6,2572200,0.0,10.25,8.39,0,0,0
20200228,9.07,9.23,8.78,8.84,3862440.4,4288172,-0.0515,10.25,8.39,0,0,0
20200302,8.85,9.28,8.85,9.2,2419229.0,2655001,0.0407,9.72,7.96,0,0,0
