date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.05,5.08,5.03,5.07,3729700.4,7380725,,,,0,0,0
20191216,5.1,5.16,5.06,5.15,4831192.4,9436646,0.0158,5.58,4.56,0,0,0
20191217,5.16,5.23,5.14,5.22,5982835.6,11516606,0.0136,5.67,4.64,0,0,0
20191218,5.23,5.27,5.19,5.22,5774891.6,11044105,0.0,5.74,4.7,0,0,0
20191219,5.22,5.28,5.21,5.28,4171716.8,7954310,0.0115,5.74,4.7,0,0,0
20191220,5.28,5.3,5.15,5.15,4538401.6,8699100,-0.0246,5.81,4.75,0,0,0
20191223,5.14,5.21,5.02,5.03,4772010.8,9331177,-0.0233,5.67,4.64,0,0,0
20191224,5.03,5.17,5.02,5.17,4069600.4,7964536,0.0278,5.53,4.53,0,0,0
20191225,5.18,5.24,5.14,5.2,5049518.8,9699341,0.0058,5.69,4.65,0,0,0
20191226,5.23,5.26,5.16,5.23,4013620.8,7708613,0.0058,5.72,4.68,0,0,0
20191227,5.24,5.3,5.17,5.18,4431501.2,8454641,-0.0096,5.75,4.71,0,0,0
20191230,5.1,5.2,5.0,5.18,4435842.4,8657400,0.0,5.7,4.66,0,0,0
20191231,5.23,5.23,5.15,5.18,3163366.8,6099879,0.0,5.7,4.66,0,0,0
20200102,5.27,5.29,5.22,5.28,6604602.4,12559209,0.0193,5.7,4.66,0,0,0
20200103,5.37,5.4,5.26,5.32,6200010.4,11645461,0.0076,5.81,4.75,0,0,0
20200106,5.25,5.43,5.23,5.43,8284949.6,15495079,0.0207,5.85,4.79,0,0,0
20200107,5.42,5.48,5.35,5.47,6908580.0,12738417,0.0074,5.97,4.89,0,0,0
20200108,5.43,5.46,5.3,5.32,6384229.6,11860326,-0.0274,6.02,4.92,0,0,0
20200109,5.36,5.45,5.34,5.44,5287052.4,9774265,0.0226,5.85,4.79,0,0,0
20200110,5.45,5.46,5.33,5.38,4325236.0,8033200,-0.011,5.98,4.9,0,0,0
20200113,5.37,5.42,5.3,5.39,6104837.2,11408399,0.0019,5.92,4.84,0,0,0
20200114,5.39,5.45,5.35,5.38,4986392.8,9241951,-0.0019,5.93,4.85,0,0,0
20200115,5.39,5.4,5.22,5.28,5123708.4,9710354,-0.0186,5.92,4.84,0,0,0
20200116,5.27,5.33,5.19,5.23,4236052.4,8057600,-0.0095,5.81,4.75,0,0,0
20200117,5.21,5.26,5.16,5.17,3201025.2,6152708,-0.0115,5.75,4.71,0,0,0
20200120,5.16,5.21,5.1,5.21,3469928.0,6731699,0.0077,5.69,4.65,0,0,0
20200121,5.21,5.63,5.21,5.36,11546236.0,21544568,0.0288,5.73,4.69,0,0,0
20200122,5.36,5.36,5.18,5.28,9291933.6,17670082,-0.0149,5.9,4.82,0,0,0
20200123,5.26,5.32,4.97,5.05,8014646.4,15609905,-0.0436,5.81,4.75,0,0,0
20200203,4.55,4.55,4.55,4.55,615433.0,1352600,-0.099,5.56,4.54,0,0,0
20200204,4.1,4.42,4.1,4.3,8214423.2,19413765,-0.0549,5.0,4.1,0,0,0
20200205,4.3,4.5,4.25,4.46,6069293.6,13794830,0.0372,4.73,3.87,0,0,0
20200206,4.44,4.91,4.36,4.69,9655925.6,20784027,0.0516,4.91,4.01,0,1,0
20200207,4.59,4.87,4.57,4.86,9776684.0,20470815,0.0362,5.16,4.22,0,0,0
20200210,4.94,5.35,4.94,5.35,6085630.4,11588916,0.1008,5.35,4.37,1,1,0
20200211,5.39,5.39,4.82,4.94,15216185.6,30358840,-0.0766,5.88,4.81,0,0,0
20200212,4.84,5.19,4.84,5.05,10061216.8,20049437,0.0223,5.43,4.45,0,0,0
20200213,5.07,5.14,4.97,4.99,9104328.8,18031653,-0.0119,5.56,4.54,0,0,0
20200214,4.98,5.11,4.91,4.96,5378596.4,10782951,-0.006,5.49,4.49,0,0,0
20200217,5.01,5.18,5.0,5.17,8949588.8,17490286,0.0423,5.46,4.46,0,0,0
20200218,5.21,5.32,5.12,5.29,10499887.2,20061751,0.0232,5.69,4.65,0,0,0
20200219,5.27,5.33,5.19,5.19,7971384.0,15140858,-0.0189,5.82,4.76,0,0,0
20200220,5.21,5.35,5.12,5.32,10598101.6,20116171,0.025,5.71,4.67,0,0,0
20200221,5.32,5.5,5.28,5.4,13500256.0,24985060,0.015,5.85,4.79,0,0,0
20200224,5.44,5.58,5.32,5.55,14750820.8,26884702,0.0278,5.94,4.86,0,0,0
20200225,5.4,5.47,5.1,5.45,15181825.6,28456816,-0.018,6.1,5.0,0,0,0
20200226,5.52,5.69,5.29,5.32,15548972.8,28338914,-0.0239,6.0,4.9,0,0,0
20200227,5.33,5.85,5.33,5.85,32727248.0,57042173,0.0996,5.85,4.79,1,1,0
20200228,5.49,5.55,5.27,5.27,28077280.0,52534583,-0.0991,6.44,5.26,0,0,0
20200302,5.24,5.73,5.24,5.58,22671500.8,41533691,0.0588,5.8,4.74,0,0,0
