date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.99,6.29,5.97,6.29,9819574.4,15736503,,,,0,0,0,0,0,0,0
20191218,6.26,6.35,6.24,6.29,5336605.6,8485696,0.0,6.92,5.66,0,0,0,0,0,0,0
20191219,6.3,6.5,6.29,6.32,7181608.0,11234188,0.0048,6.92,5.66,0,0,0,0,0,0,0
20191220,6.34,6.43,6.29,6.34,5293646.0,8336850,0.0032,6.95,5.69,0,0,0,0,0,0,0
20191223,6.33,6.4,6.18,6.2,5054863.2,8032314,-0.0221,6.97,5.71,0,0,0,0,0,0,0
20191224,6.2,6.36,6.16,6.3,5879457.2,9388742,0.0161,6.82,5.58,0,0,0,0,0,0,0
20191225,6.3,6.47,6.25,6.41,6590590.0,10361389,0.0175,6.93,5.67,0,0,0,0,0,0,0
20191226,6.41,6.51,6.36,6.4,5204790.0,8104955,-0.0016,7.05,5.77,0,0,0,0,0,0,0
20191227,6.46,6.47,6.18,6.19,6872269.6,10897200,-0.0328,7.04,5.76,0,0,0,0,0,0,0
20191230,6.13,6.15,5.95,6.06,6161088.8,10172393,-0.021,6.81,5.57,0,0,0,0,0,0,0
20191231,6.03,6.24,6.03,6.22,4637470.4,7543107,0.0264,6.67,5.45,0,0,0,0,0,0,0
20200102,6.2,6.34,6.2,6.29,4658669.6,7422725,0.0113,6.84,5.6,0,0,0,0,0,0,0
20200103,6.27,6.33,6.2,6.31,5233928.4,8356451,0.0032,6.92,5.66,0,0,0,0,0,0,0
20200106,6.26,6.45,6.26,6.34,5561494.0,8747204,0.0048,6.94,5.68,0,0,0,0,0,0,0
20200107,6.34,6.58,6.32,6.53,6760592.8,10487116,0.03,6.97,5.71,0,0,0,0,0,0,0
20200108,6.48,6.86,6.47,6.61,11942392.0,17822897,0.0123,7.18,5.88,0,0,0,0,0,0,0
20200109,6.65,6.94,6.65,6.94,12701600.0,18586676,0.0499,7.27,5.95,0,0,0,0,0,0,0
20200110,7.01,7.1,6.72,6.75,10664036.8,15540178,-0.0274,7.63,6.25,0,0,0,0,0,0,0
20200113,6.74,7.05,6.74,7.03,8115511.2,11709537,0.0415,7.43,6.08,0,0,0,0,0,0,0
20200114,7.04,7.37,7.03,7.33,11810204.8,16425791,0.0427,7.73,6.33,0,0,0,0,0,0,0
20200115,7.32,7.4,7.1,7.27,8063568.0,11122058,-0.0082,8.06,6.6,0,0,0,0,0,0,0
20200116,7.25,7.32,7.14,7.2,6096437.2,8465875,-0.0096,8.0,6.54,0,0,0,0,0,0,0
20200117,7.2,7.56,7.2,7.5,8614971.2,11562370,0.0417,7.92,6.48,0,0,0,0,0,0,0
20200120,7.48,7.88,7.46,7.88,11102908.8,14326250,0.0507,8.25,6.75,0,0,0,0,0,0,0
20200121,7.9,8.03,7.66,7.88,11709187.2,14898253,0.0,8.67,7.09,0,0,0,0,0,0,0
20200122,7.49,7.49,7.49,7.49,2961021.6,3953300,-0.0495,8.67,7.09,0,0,0,0,0,0,0
20200123,7.12,7.18,7.12,7.12,14096683.2,19785200,-0.0494,8.24,6.74,0,0,0,0,0,0,0
20200203,6.76,6.76,6.76,6.76,138039.2,204200,-0.0506,7.83,6.41,0,0,0,0,0,0,0
20200204,6.42,6.42,6.42,6.42,2800083.0,4361500,-0.0503,7.44,6.08,0,0,0,0,0,0,0
20200205,6.66,6.74,6.42,6.56,19448643.2,29304153,0.0218,7.06,5.78,0,0,0,0,0,0,0
20200206,6.45,6.81,6.43,6.7,14165020.8,21278198,0.0213,7.22,5.9,0,0,0,0,0,0,0
20200207,6.62,6.91,6.6,6.85,12201986.4,17994570,0.0224,7.37,6.03,0,0,0,0,0,0,0
20200210,6.8,6.98,6.79,6.9,11472248.0,16682447,0.0073,7.54,6.16,0,0,0,0,0,0,0
20200211,6.96,6.97,6.68,6.69,10451731.2,15336368,-0.0304,7.59,6.21,0,0,0,0,0,0,0
20200212,6.67,6.95,6.63,6.86,9713838.4,14243144,0.0254,7.36,6.02,0,0,0,0,0,0,0
20200213,6.83,6.88,6.59,6.66,10660394.4,15878596,-0.0292,7.55,6.17,0,0,0,0,0,0,0
20200214,6.64,6.72,6.56,6.57,7299956.8,10996102,-0.0135,7.33,5.99,0,0,0,0,0,0,0
20200217,6.67,6.84,6.62,6.8,8299573.6,12335107,0.035,7.23,5.91,0,0,0,0,0,0,0
20200218,6.82,6.95,6.74,6.9,12837255.2,18726291,0.0147,7.48,6.12,0,0,0,0,0,0,0
20200219,6.88,6.99,6.85,6.86,10026015.2,14489842,-0.0058,7.59,6.21,0,0,0,0,0,0,0
20200220,6.84,6.98,6.8,6.98,9438069.6,13698068,0.0175,7.55,6.17,0,0,0,0,0,0,0
20200221,6.97,7.33,6.96,7.28,18591460.8,25618630,0.043,7.68,6.28,0,0,0,0,0,0,0
20200224,7.31,7.49,7.27,7.44,12536720.0,17072663,0.022,8.01,6.55,0,0,0,0,0,0,0
20200225,7.25,7.39,7.07,7.35,14885326.4,20504479,-0.0121,8.18,6.7,0,0,0,0,0,0,0
20200226,7.25,7.63,7.23,7.36,13550398.4,18172371,0.0014,8.09,6.62,0,0,0,0,0,0,0
20200227,7.42,7.46,7.07,7.36,13477785.6,18577620,0.0,8.1,6.62,0,0,0,0,0,0,0
20200228,7.17,7.52,7.06,7.11,15664766.4,21470883,-0.034,8.1,6.62,0,0,0,0,0,0,0
20200302,7.35,7.47,7.13,7.4,13311382.4,18086050,0.0408,7.82,6.4,0,0,0,0,0,0,0
20200303,7.5,7.72,7.36,7.39,17705038.4,23509541,-0.0014,8.14,6.66,0,0,0,0,0,0,0
20200304,7.4,7.76,7.36,7.76,16880872.0,22210452,0.0501,8.13,6.65,0,0,0,0,0,0,0
