date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.5,11.82,11.48,11.74,2531442.8,2168254,,,,0,0,0,0,0,0,0
20191220,11.8,11.88,11.62,11.73,2051553.4,1745201,-0.0009,12.91,10.57,0,0,0,0,0,0,0
20191223,11.72,11.72,11.32,11.34,1815376.6,1585890,-0.0332,12.9,10.56,0,0,0,0,0,0,0
20191224,11.33,11.72,11.3,11.62,2171218.2,1885130,0.0247,12.47,10.21,0,0,0,0,0,0,0
20191225,11.62,11.88,11.51,11.8,3413044.0,2921311,0.0155,12.78,10.46,0,0,0,0,0,0,0
20191226,11.75,11.89,11.66,11.8,2369153.8,2011484,0.0,12.98,10.62,0,0,0,0,0,0,0
20191227,11.79,11.83,11.61,11.63,1630962.0,1388190,-0.0144,12.98,10.62,0,0,0,0,0,0,0
20191230,11.49,11.72,11.47,11.65,1521601.2,1314895,0.0017,12.79,10.47,0,0,0,0,0,0,0
20191231,11.65,11.8,11.59,11.61,1703973.6,1457660,-0.0034,12.82,10.49,0,0,0,0,0,0,0
20200102,11.7,11.83,11.67,11.74,2202349.0,1871695,0.0112,12.77,10.45,0,0,0,0,0,0,0
20200103,11.82,12.06,11.72,11.88,3321225.2,2805759,0.0119,12.91,10.57,0,0,0,0,0,0,0
20200106,11.88,12.09,11.77,11.92,2240095.6,1877393,0.0034,13.07,10.69,0,0,0,0,0,0,0
20200107,11.95,12.4,11.92,12.19,4012308.4,3295110,0.0227,13.11,10.73,0,0,0,0,0,0,0
20200108,12.12,12.6,12.05,12.22,4927243.2,4019973,0.0025,13.41,10.97,0,0,0,0,0,0,0
20200109,12.22,12.38,12.17,12.24,2394269.2,1955981,0.0016,13.44,11.0,0,0,0,0,0,0,0
20200110,12.25,12.36,12.05,12.24,2442989.2,2007596,0.0,13.46,11.02,0,0,0,0,0,0,0
20200113,12.29,12.5,12.1,12.33,3516516.8,2853880,0.0074,13.46,11.02,0,0,0,0,0,0,0
20200114,12.3,12.37,12.15,12.27,1590315.8,1295670,-0.0049,13.56,11.1,0,0,0,0,0,0,0
20200115,12.26,12.31,11.96,12.01,1722872.0,1424110,-0.0212,13.5,11.04,0,0,0,0,0,0,0
20200116,12.05,12.08,11.9,11.95,1287520.1,1074960,-0.005,13.21,10.81,0,0,0,0,0,0,0
20200117,11.9,12.03,11.85,11.95,1100738.0,922015,0.0,13.14,10.76,0,0,0,0,0,0,0
20200120,11.9,12.29,11.8,12.07,2065523.4,1718434,0.01,13.14,10.76,0,0,0,0,0,0,0
20200121,12.1,12.23,12.02,12.07,2030921.0,1675454,0.0,13.28,10.86,0,0,0,0,0,0,0
20200122,12.07,12.07,11.78,11.93,1081521.5,907910,-0.0116,13.28,10.86,0,0,0,0,0,0,0
20200123,11.89,11.96,11.39,11.47,1501793.4,1291895,-0.0386,13.12,10.74,0,0,0,0,0,0,0
20200203,10.32,10.32,10.32,10.32,314863.2,305100,-0.1003,12.62,10.32,0,1,0,0,0,1,0
20200204,9.29,9.98,9.29,9.75,2574434.8,2669003,-0.0552,11.35,9.29,0,0,0,0,0,0,0
20200205,9.7,10.08,9.66,9.79,2177718.4,2209923,0.0041,10.73,8.78,0,0,0,0,0,0,0
20200206,9.82,9.99,9.8,9.97,1446224.2,1459570,0.0184,10.77,8.81,0,0,0,0,0,0,0
20200207,9.9,10.4,9.9,10.38,2033692.0,2000200,0.0411,10.97,8.97,0,0,0,0,0,0,0
20200210,10.39,10.85,10.3,10.82,3245535.8,3048988,0.0424,11.42,9.34,0,0,0,0,0,0,0
20200211,10.82,11.07,10.68,10.98,3049557.8,2799724,0.0148,11.9,9.74,0,0,0,0,0,0,0
