date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,8.94,8.99,8.84,8.91,2626645.4,2949598,,,,0,0,0,0,0,0,0
20191218,8.89,8.9,8.71,8.8,4577828.4,5185937,-0.0123,9.8,8.02,0,0,0,0,0,0,0
20191219,8.8,8.93,8.76,8.9,2448495.2,2759718,0.0114,9.68,7.92,0,0,0,0,0,0,0
20191220,8.94,9.0,8.85,8.88,1424467.2,1596899,-0.0022,9.79,8.01,0,0,0,0,0,0,0
20191223,8.91,8.95,8.86,8.88,1918937.0,2152455,0.0,9.77,7.99,0,0,0,0,0,0,0
20191224,8.86,8.96,8.8,8.93,1854529.2,2087645,0.0056,9.77,7.99,0,0,0,0,0,0,0
20191225,8.93,9.1,8.89,9.07,2017246.6,2231488,0.0157,9.82,8.04,0,0,0,0,0,0,0
20191226,9.04,9.09,9.01,9.05,998951.0,1104077,-0.0022,9.98,8.16,0,0,0,0,0,0,0
20191227,9.07,9.12,9.0,9.04,1308962.6,1444980,-0.0011,9.96,8.15,0,0,0,0,0,0,0
20191230,9.04,9.12,8.95,9.11,2365097.2,2609771,0.0077,9.94,8.14,0,0,0,0,0,0,0
20191231,9.1,9.16,9.02,9.08,2217126.4,2445385,-0.0033,10.02,8.2,0,0,0,0,0,0,0
20200102,9.09,9.22,9.05,9.18,3551788.0,3883420,0.011,9.99,8.17,0,0,0,0,0,0,0
20200103,9.18,9.23,9.1,9.18,1910205.4,2083300,0.0,10.1,8.26,0,0,0,0,0,0,0
20200106,9.13,9.19,9.05,9.09,2376032.2,2608948,-0.0098,10.1,8.26,0,0,0,0,0,0,0
20200107,9.16,9.2,9.08,9.14,1534420.7,1681835,0.0055,10.0,8.18,0,0,0,0,0,0,0
20200108,9.13,9.16,8.94,9.04,2541085.8,2807685,-0.0109,10.05,8.23,0,0,0,0,0,0,0
20200109,9.1,9.11,9.02,9.08,1756016.4,1935795,0.0044,9.94,8.14,0,0,0,0,0,0,0
20200110,9.15,9.36,9.13,9.2,3548982.0,3842176,0.0132,9.99,8.17,0,0,0,0,0,0,0
20200113,9.18,9.25,9.07,9.2,1703220.2,1860631,0.0,10.12,8.28,0,0,0,0,0,0,0
20200114,9.21,9.25,9.16,9.18,1539897.5,1674308,-0.0022,10.12,8.28,0,0,0,0,0,0,0
20200115,9.16,9.22,9.05,9.1,1855159.2,2036852,-0.0087,10.1,8.26,0,0,0,0,0,0,0
20200116,9.15,9.17,9.06,9.08,1483579.7,1630144,-0.0022,10.01,8.19,0,0,0,0,0,0,0
20200117,9.1,9.19,9.06,9.1,1728805.2,1894142,0.0022,9.99,8.17,0,0,0,0,0,0,0
20200120,9.1,9.15,9.06,9.13,1218281.1,1337319,0.0033,10.01,8.19,0,0,0,0,0,0,0
20200121,9.12,9.15,8.89,8.92,2611084.0,2906013,-0.023,10.04,8.22,0,0,0,0,0,0,0
20200122,8.91,8.97,8.73,8.87,2509175.4,2835556,-0.0056,9.81,8.03,0,0,0,0,0,0,0
20200123,8.8,8.87,8.59,8.77,2809062.2,3226218,-0.0113,9.76,7.98,0,0,0,0,0,0,0
20200203,7.89,8.1,7.89,7.89,5085888.0,6429804,-0.1003,9.65,7.89,0,1,0,0,0,1,0
20200204,7.89,8.1,7.84,7.97,5507274.8,6928868,0.0101,8.68,7.1,0,0,0,0,0,0,0
20200205,7.99,8.2,7.94,8.12,2630894.6,3243841,0.0188,8.77,7.17,0,0,0,0,0,0,0
20200206,8.2,8.25,8.08,8.18,2175142.2,2664379,0.0074,8.93,7.31,0,0,0,0,0,0,0
20200207,8.2,8.31,8.12,8.25,2192402.2,2673574,0.0086,9.0,7.36,0,0,0,0,0,0,0
