date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,9.93,10.23,9.85,10.16,30906243.2,30714184,,,,0,0,0
20191216,10.05,10.46,10.01,10.32,32123401.6,31434681,0.0157,11.18,9.14,0,0,0
20191217,10.29,10.44,10.14,10.34,35118972.8,34140066,0.0019,11.35,9.29,0,0,0
20191218,10.28,10.34,10.05,10.1,31848844.8,31305695,-0.0232,11.37,9.31,0,0,0
20191219,10.07,10.37,10.01,10.37,25920624.0,25391692,0.0267,11.11,9.09,0,0,0
20191220,10.39,10.39,9.82,9.85,28092665.6,27878029,-0.0501,11.41,9.33,0,0,0
20191223,9.84,9.94,9.5,9.5,20870056.0,21465644,-0.0355,10.84,8.86,0,0,0
20191224,9.54,9.83,9.34,9.74,28355907.2,29430277,0.0253,10.45,8.55,0,0,0
20191225,9.72,10.17,9.7,9.93,32315814.4,32376357,0.0195,10.71,8.77,0,0,0
20191226,9.92,10.33,9.75,10.33,44681289.6,43860462,0.0403,10.92,8.94,0,0,0
20191227,10.28,10.4,9.97,10.04,34497296.0,33899982,-0.0281,11.36,9.3,0,0,0
20191230,10.05,10.32,9.78,10.22,28117030.4,27805799,0.0179,11.04,9.04,0,0,0
20191231,10.17,10.21,9.85,9.9,26026955.2,26065230,-0.0313,11.24,9.2,0,0,0
20200102,9.94,10.43,9.89,10.4,36700636.8,35947162,0.0505,10.89,8.91,0,0,0
20200103,10.35,10.49,10.18,10.3,29270435.2,28364053,-0.0096,11.44,9.36,0,0,0
20200106,10.27,10.46,10.08,10.22,33899232.0,32973563,-0.0078,11.33,9.27,0,0,0
20200107,10.18,10.75,10.15,10.61,48959292.8,46353088,0.0382,11.24,9.2,0,0,0
20200108,10.47,10.55,10.11,10.15,37175580.8,35984690,-0.0434,11.67,9.55,0,0,0
20200109,10.27,10.43,10.13,10.3,23863337.6,23230149,0.0148,11.16,9.14,0,0,0
20200110,10.3,10.32,10.03,10.16,21027404.8,20708562,-0.0136,11.33,9.27,0,0,0
20200113,10.11,10.42,10.08,10.41,23806756.8,23091270,0.0246,11.18,9.14,0,0,0
20200114,10.44,10.67,10.31,10.44,33536832.0,32015436,0.0029,11.45,9.37,0,0,0
20200115,10.4,10.44,10.08,10.2,26474294.4,25937745,-0.023,11.48,9.4,0,0,0
20200116,10.21,10.79,10.12,10.48,60451257.6,57303544,0.0275,11.22,9.18,0,0,0
20200117,10.65,10.95,10.54,10.78,57714809.6,53503953,0.0286,11.53,9.43,0,0,0
20200120,10.79,11.18,10.62,11.05,50316403.2,46035350,0.025,11.86,9.7,0,0,0
20200121,11.0,11.08,10.76,10.91,36409468.8,33395629,-0.0127,12.16,9.94,0,0,0
20200122,10.82,11.68,10.54,11.44,53998732.8,48389726,0.0486,12.0,9.82,0,0,0
20200123,11.34,12.02,11.13,11.56,71676064.0,61987278,0.0105,12.58,10.3,0,0,0
20200203,10.9,12.72,10.4,12.72,105284083.2,89809429,0.1003,12.72,10.4,1,1,0
20200204,13.99,13.99,13.01,13.99,190150912.0,137941529,0.0998,13.99,11.45,1,2,0
20200205,15.0,15.39,14.53,15.39,120171660.8,78810639,0.1001,15.39,12.59,1,3,0
20200206,16.93,16.93,16.93,16.93,9302332.8,5494585,0.1001,16.93,13.85,1,4,0
20200207,18.62,18.62,17.51,18.62,154539020.8,83284483,0.0998,18.62,15.24,1,5,0
20200210,19.0,19.0,16.76,16.76,120510630.4,67614954,-0.0999,20.48,16.76,-1,0,0
20200211,15.08,15.08,15.08,15.08,9840001.6,6525200,-0.1002,18.44,15.08,-1,0,0
20200212,13.57,15.6,13.57,14.67,283016473.6,199417356,-0.0272,16.59,13.57,0,0,0
20200213,14.1,14.31,13.21,13.36,190099545.6,139118469,-0.0893,16.14,13.2,0,0,0
20200214,13.13,13.97,13.13,13.67,135961843.2,99974670,0.0232,14.7,12.02,0,0,0
20200217,13.52,14.43,13.4,14.08,155628121.6,110532455,0.03,15.04,12.3,0,0,0
20200218,14.16,14.68,13.7,14.6,170545344.0,119660332,0.0369,15.49,12.67,0,0,0
20200219,14.7,15.16,14.16,14.17,169881292.8,116098397,-0.0295,16.06,13.14,0,0,0
20200220,14.02,14.27,13.71,14.03,104614316.8,74961944,-0.0099,15.59,12.75,0,0,0
20200221,13.68,14.65,13.4,14.57,157868300.8,112780105,0.0385,15.43,12.63,0,0,0
20200224,14.72,15.89,14.72,15.13,174376448.0,114667816,0.0384,16.03,13.11,0,0,0
20200225,14.72,16.6,14.61,16.59,232607257.6,146532391,0.0965,16.64,13.62,0,0,0
20200226,16.63,17.28,15.6,16.5,230482483.2,139900200,-0.0054,18.25,14.93,0,0,0
20200227,17.0,17.0,15.81,15.92,149400038.4,91259008,-0.0352,18.15,14.85,0,0,0
20200228,14.76,15.49,14.33,14.33,120491430.4,81763715,-0.0999,17.51,14.33,-1,0,0
20200302,13.99,14.61,13.64,14.33,94851840.0,66932793,0.0,15.76,12.9,0,0,0
