date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,34.89,35.81,34.36,35.1,28373584.0,8112145,,,,0,0,0,0,0,0,0
20191220,34.92,35.25,34.48,34.51,27970678.4,8036643,-0.0168,38.61,31.59,0,0,0,0,0,0,0
20191223,34.7,34.88,33.8,34.22,20818808.0,6047306,-0.0084,37.96,31.06,0,0,0,0,0,0,0
20191224,34.25,34.81,33.68,34.5,18767174.4,5472633,0.0082,37.64,30.8,0,0,0,0,0,0,0
20191225,34.6,35.3,34.4,34.73,20647963.2,5932615,0.0067,37.95,31.05,0,0,0,0,0,0,0
20191226,34.7,34.98,34.06,34.33,15797492.8,4596956,-0.0115,38.2,31.26,0,0,0,0,0,0,0
20191227,34.14,34.66,33.3,33.75,32120841.6,9443561,-0.0169,37.76,30.9,0,0,0,0,0,0,0
20191230,33.69,34.68,33.18,34.31,30422316.8,8913258,0.0166,37.12,30.38,0,0,0,0,0,0,0
20191231,34.25,34.6,33.53,33.8,21746729.6,6418577,-0.0149,37.74,30.88,0,0,0,0,0,0,0
20200102,34.03,35.98,33.71,35.02,45923830.4,13104355,0.0361,37.18,30.42,0,0,0,0,0,0,0
20200103,35.33,35.76,34.88,35.43,27404624.0,7763396,0.0117,38.52,31.52,0,0,0,0,0,0,0
20200106,35.38,37.7,35.1,37.0,52828876.8,14339589,0.0443,38.97,31.89,0,0,0,0,0,0,0
20200107,36.7,37.42,36.3,37.22,31419251.2,8520739,0.0059,40.7,33.3,0,0,0,0,0,0,0
20200108,36.99,37.77,36.66,36.8,31237484.8,8405981,-0.0113,40.94,33.5,0,0,0,0,0,0,0
20200109,37.0,37.65,36.69,37.2,26087188.8,7031475,0.0109,40.48,33.12,0,0,0,0,0,0,0
20200110,37.07,38.25,36.8,37.4,29284768.0,7830516,0.0054,40.92,33.48,0,0,0,0,0,0,0
20200113,37.39,38.11,37.01,37.98,24419326.4,6479408,0.0155,41.14,33.66,0,0,0,0,0,0,0
20200114,38.9,38.97,36.88,36.88,37253046.4,9931790,-0.029,41.78,34.18,0,0,0,0,0,0,0
20200115,36.95,37.68,36.73,37.16,25767812.8,6938917,0.0076,40.57,33.19,0,0,0,0,0,0,0
20200116,37.43,38.13,37.01,37.26,28173296.0,7523079,0.0027,40.88,33.44,0,0,0,0,0,0,0
20200117,37.29,39.18,37.21,38.48,41426156.8,10773490,0.0327,40.99,33.53,0,0,0,0,0,0,0
20200120,38.6,40.55,37.68,39.9,70688147.2,18088796,0.0369,42.33,34.63,0,0,0,0,0,0,0
20200121,39.6,39.6,37.57,38.6,53484982.4,13854687,-0.0326,43.89,35.91,0,0,0,0,0,0,0
20200122,37.99,40.56,37.8,40.15,47221852.8,11949730,0.0402,42.46,34.74,0,0,0,0,0,0,0
20200123,39.75,40.49,38.5,39.19,48889193.6,12368627,-0.0239,44.16,36.14,0,0,0,0,0,0,0
20200203,35.4,37.19,35.27,35.44,46431145.6,12847736,-0.0957,43.11,35.27,0,0,0,0,0,0,0
20200204,36.22,38.98,36.22,38.87,59194156.8,15367127,0.0968,38.98,31.9,0,0,0,1,0,0,0
20200205,39.2,39.57,37.68,38.12,50777388.8,13107569,-0.0193,42.76,34.98,0,0,0,0,0,0,0
20200206,38.47,41.04,37.69,40.7,59881273.6,15027868,0.0677,41.93,34.31,0,0,0,0,0,0,0
20200207,40.71,41.89,40.12,41.84,54235961.6,13202634,0.028,44.77,36.63,0,0,0,0,0,0,0
