date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,8.43,8.64,8.37,8.55,12296588.0,14433800,,,,0,0,0,0,0,0,0
20191220,8.55,8.57,8.21,8.24,10619452.0,12690600,-0.0363,9.41,7.7,0,0,0,0,0,0,0
20191223,8.16,8.23,7.86,7.87,8708724.0,10836891,-0.0449,9.06,7.42,0,0,0,0,0,0,0
20191224,7.91,8.16,7.91,8.14,6817391.2,8454904,0.0343,8.66,7.08,0,0,0,0,0,0,0
20191225,8.16,8.5,8.13,8.32,10639644.8,12733600,0.0221,8.95,7.33,0,0,0,0,0,0,0
20191226,8.36,8.42,8.22,8.35,8901460.8,10710700,0.0036,9.15,7.49,0,0,0,0,0,0,0
20191227,8.36,8.39,8.08,8.1,8340517.6,10108278,-0.0299,9.18,7.52,0,0,0,0,0,0,0
20191230,8.08,8.22,7.82,8.11,7065091.2,8776790,0.0012,8.91,7.29,0,0,0,0,0,0,0
20191231,8.12,8.38,8.11,8.22,7381221.6,8945913,0.0136,8.92,7.3,0,0,0,0,0,0,0
20200102,8.32,8.46,8.32,8.38,8910695.2,10623475,0.0195,9.04,7.4,0,0,0,0,0,0,0
20200103,8.41,8.5,8.18,8.46,12080420.0,14446378,0.0095,9.22,7.54,0,0,0,0,0,0,0
20200106,8.24,8.48,8.24,8.35,12171688.8,14560313,-0.013,9.31,7.61,0,0,0,0,0,0,0
20200107,8.4,8.8,8.37,8.79,23354422.4,27079081,0.0527,9.18,7.52,0,0,0,0,0,0,0
20200108,8.64,8.78,8.46,8.57,17712708.8,20521079,-0.025,9.67,7.91,0,0,0,0,0,0,0
20200109,8.65,8.98,8.63,8.76,18067734.4,20503454,0.0222,9.43,7.71,0,0,0,0,0,0,0
20200110,8.84,8.88,8.5,8.65,13298570.4,15419995,-0.0126,9.64,7.88,0,0,0,0,0,0,0
