date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.02,6.06,5.97,6.01,3365787.6,5608267,,,,0,0,0,0,0,0,0
20191220,6.01,6.04,5.91,5.92,2772072.0,4634855,-0.015,6.61,5.41,0,0,0,0,0,0,0
20191223,5.91,5.94,5.73,5.74,2795282.8,4796700,-0.0304,6.51,5.33,0,0,0,0,0,0,0
20191224,5.76,5.82,5.7,5.81,1910965.2,3317351,0.0122,6.31,5.17,0,0,0,0,0,0,0
20191225,5.8,5.82,5.73,5.76,1839442.8,3186801,-0.0086,6.39,5.23,0,0,0,0,0,0,0
20191226,5.74,5.82,5.72,5.82,1823679.0,3158677,0.0104,6.34,5.18,0,0,0,0,0,0,0
20191227,5.8,5.91,5.77,5.78,3163264.0,5411026,-0.0069,6.4,5.24,0,0,0,0,0,0,0
20191230,5.75,5.85,5.64,5.8,3069708.8,5310953,0.0035,6.36,5.2,0,0,0,0,0,0,0
20191231,5.8,6.02,5.77,5.98,6645050.4,11163057,0.031,6.38,5.22,0,0,0,0,0,0,0
20200102,5.92,6.04,5.92,6.01,6262703.2,10449004,0.005,6.58,5.38,0,0,0,0,0,0,0
20200103,6.0,6.08,5.97,6.01,5319378.8,8835645,0.0,6.61,5.41,0,0,0,0,0,0,0
20200106,5.98,6.25,5.95,6.16,10226161.6,16733433,0.025,6.61,5.41,0,0,0,0,0,0,0
20200107,6.23,6.31,6.12,6.18,13038560.8,21023532,0.0032,6.78,5.54,0,0,0,0,0,0,0
20200108,6.17,6.4,6.1,6.25,15729796.8,25146200,0.0113,6.8,5.56,0,0,0,0,0,0,0
20200109,6.37,6.63,6.27,6.5,22538401.6,34786392,0.04,6.88,5.62,0,0,0,0,0,0,0
20200110,6.5,6.54,6.3,6.36,12215671.2,19109271,-0.0215,7.15,5.85,0,0,0,0,0,0,0
20200113,6.35,6.44,6.28,6.35,6898912.0,10884897,-0.0016,7.0,5.72,0,0,0,0,0,0,0
20200114,6.35,6.41,6.26,6.26,7405222.4,11720036,-0.0142,6.98,5.72,0,0,0,0,0,0,0
20200115,6.26,6.27,6.14,6.2,6132999.2,9918192,-0.0096,6.89,5.63,0,0,0,0,0,0,0
20200116,6.25,6.25,6.16,6.19,3632827.2,5872676,-0.0016,6.82,5.58,0,0,0,0,0,0,0
20200117,6.2,6.23,6.13,6.14,2904284.0,4711343,-0.0081,6.81,5.57,0,0,0,0,0,0,0
20200120,6.36,6.66,6.27,6.49,16582744.0,25804240,0.057,6.75,5.53,0,0,0,0,0,0,0
20200121,6.8,7.09,6.71,6.76,32269091.2,47123884,0.0416,7.14,5.84,0,0,0,0,0,0,0
20200122,6.63,6.64,6.2,6.36,17190888.0,26859002,-0.0592,7.44,6.08,0,0,0,0,0,0,0
20200123,6.44,6.58,6.11,6.28,14593388.8,22811504,-0.0126,7.0,5.72,0,0,0,0,0,0,0
20200203,5.76,6.25,5.65,5.79,16117756.8,27660756,-0.078,6.91,5.65,0,0,0,0,0,0,0
20200204,5.77,6.06,5.68,5.95,15399344.0,26033676,0.0276,6.37,5.21,0,0,0,0,0,0,0
20200205,6.0,6.15,5.96,6.11,14786832.0,24352305,0.0269,6.55,5.36,0,0,0,0,0,0,0
20200206,6.02,6.69,5.93,6.53,31036291.2,49129009,0.0687,6.72,5.5,0,0,0,0,1,0,0
20200207,6.45,6.74,6.39,6.57,33511926.4,50781360,0.0061,7.18,5.88,0,0,0,0,0,0,0
20200210,6.65,6.74,6.42,6.52,24489857.6,37209114,-0.0076,7.23,5.91,0,0,0,0,0,0,0
20200211,6.53,6.54,6.21,6.23,17809316.8,28323688,-0.0445,7.17,5.87,0,0,0,0,0,0,0
20200212,6.19,6.26,6.15,6.23,9197719.2,14799021,0.0,6.85,5.61,0,0,0,0,0,0,0
20200213,6.25,6.25,6.05,6.1,10135548.8,16569998,-0.0209,6.85,5.61,0,0,0,0,0,0,0
20200214,6.01,6.14,6.01,6.05,7028184.0,11607638,-0.0082,6.71,5.49,0,0,0,0,0,0,0
20200217,6.05,6.2,6.04,6.2,10107244.8,16444754,0.0248,6.66,5.44,0,0,0,0,0,0,0
20200218,6.21,6.24,6.11,6.18,10279967.2,16678289,-0.0032,6.82,5.58,0,0,0,0,0,0,0
20200219,6.18,6.44,6.15,6.44,21427113.6,33845265,0.0421,6.8,5.56,0,0,0,0,0,0,0
20200220,6.48,6.69,6.31,6.59,26447523.2,40711562,0.0233,7.08,5.8,0,0,0,0,0,0,0
20200221,6.53,6.65,6.48,6.53,20876302.4,31794332,-0.0091,7.25,5.93,0,0,0,0,0,0,0
20200224,6.45,6.82,6.4,6.73,22990395.2,34598223,0.0306,7.18,5.88,0,0,0,0,0,0,0
20200225,6.63,7.08,6.6,6.97,35115936.0,51307590,0.0357,7.4,6.06,0,0,0,0,0,0,0
20200226,6.87,6.87,6.5,6.56,23204912.0,34611495,-0.0588,7.67,6.27,0,0,0,0,0,0,0
20200227,6.56,6.63,6.45,6.5,9549048.0,14624641,-0.0091,7.22,5.9,0,0,0,0,0,0,0
20200228,6.31,6.68,6.25,6.48,17148726.4,26671924,-0.0031,7.15,5.85,0,0,0,0,0,0,0
20200302,6.52,6.85,6.44,6.85,22129262.4,32918622,0.0571,7.13,5.83,0,0,0,0,0,0,0
20200303,6.84,6.93,6.7,6.78,22150296.0,32557010,-0.0102,7.54,6.16,0,0,0,0,0,0,0
20200304,6.7,6.85,6.56,6.74,14111608.0,21058551,-0.0059,7.46,6.1,0,0,0,0,0,0,0
20200305,6.76,6.96,6.71,6.9,22143148.8,32325451,0.0237,7.41,6.07,0,0,0,0,0,0,0
20200306,6.88,7.2,6.83,6.92,33285504.0,47308500,0.0029,7.59,6.21,0,0,0,0,0,0,0
