date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,36.45,36.45,35.39,35.99,15905056.0,4427810,,,,0,0,0,0,0,0,0
20191220,35.72,36.17,35.06,35.13,11377757.6,3206830,-0.0239,39.59,32.39,0,0,0,0,0,0,0
20191223,35.12,35.49,34.3,34.44,10184894.4,2918449,-0.0196,38.64,31.62,0,0,0,0,0,0,0
20191224,34.49,37.2,33.84,36.64,19893011.2,5557015,0.0639,37.88,31.0,0,0,0,0,0,0,0
20191225,36.89,38.29,36.39,37.76,21113784.0,5653618,0.0306,40.3,32.98,0,0,0,0,0,0,0
20191226,37.36,37.68,36.42,37.18,15797881.6,4263647,-0.0154,41.54,33.98,0,0,0,0,0,0,0
20191227,36.99,37.42,35.52,35.68,14731795.2,4049894,-0.0403,40.9,33.46,0,0,0,0,0,0,0
20191230,35.39,35.99,34.9,35.5,11443399.2,3226810,-0.005,39.25,32.11,0,0,0,0,0,0,0
20191231,35.73,36.45,35.1,35.54,10967771.2,3078330,0.0011,39.05,31.95,0,0,0,0,0,0,0
20200102,34.9,36.2,34.83,36.0,23048520.0,6460202,0.0129,39.09,31.99,0,0,0,0,0,0,0
20200103,36.15,36.95,35.5,35.97,13847611.2,3829057,-0.0008,39.6,32.4,0,0,0,0,0,0,0
20200106,35.35,36.18,34.88,35.19,19449496.0,5463305,-0.0217,39.57,32.37,0,0,0,0,0,0,0
20200107,35.5,35.51,34.55,35.0,16822953.6,4824296,-0.0054,38.71,31.67,0,0,0,0,0,0,0
20200108,35.0,35.42,34.51,34.6,12720492.8,3640349,-0.0114,38.5,31.5,0,0,0,0,0,0,0
20200109,35.0,36.45,34.65,36.09,22105793.6,6189027,0.0431,38.06,31.14,0,0,0,0,0,0,0
20200110,36.15,36.33,35.4,35.79,13551825.6,3791242,-0.0083,39.7,32.48,0,0,0,0,0,0,0
20200113,35.87,37.35,35.35,37.3,30971750.4,8443497,0.0422,39.37,32.21,0,0,0,0,0,0,0
20200114,37.3,37.6,36.51,37.38,22605488.0,6116952,0.0021,41.03,33.57,0,0,0,0,0,0,0
20200115,37.3,37.3,36.1,36.74,16937582.4,4630355,-0.0171,41.12,33.64,0,0,0,0,0,0,0
20200116,36.85,38.2,36.55,37.16,22001020.8,5873560,0.0114,40.41,33.07,0,0,0,0,0,0,0
20200117,36.91,37.5,36.39,36.6,15278640.0,4146351,-0.0151,40.88,33.44,0,0,0,0,0,0,0
20200120,36.5,39.08,36.1,38.79,31036409.6,8169780,0.0598,40.26,32.94,0,0,0,0,0,0,0
20200121,38.35,39.44,38.1,38.99,24300753.6,6279860,0.0052,42.67,34.91,0,0,0,0,0,0,0
20200122,38.4,39.06,37.05,38.78,24384392.0,6378944,-0.0054,42.89,35.09,0,0,0,0,0,0,0
20200123,37.94,38.5,34.9,34.9,24275980.8,6658703,-0.1001,42.66,34.9,0,1,0,0,0,1,0
20200203,31.41,31.41,31.41,31.41,1538461.8,489800,-0.1,38.39,31.41,0,1,0,0,0,1,0
20200204,28.27,31.0,28.27,30.4,21152385.6,7016865,-0.0322,34.55,28.27,0,0,0,0,0,0,0
20200205,30.8,32.2,30.72,31.5,17056068.8,5390799,0.0362,33.44,27.36,0,0,0,0,0,0,0
20200206,31.6,32.56,31.2,32.07,14162560.0,4443769,0.0181,34.65,28.35,0,0,0,0,0,0,0
20200207,31.8,32.56,31.45,32.48,13664476.8,4275138,0.0128,35.28,28.86,0,0,0,0,0,0,0
20200210,32.0,32.95,31.86,32.52,9493706.4,2937375,0.0012,35.73,29.23,0,0,0,0,0,0,0
20200211,33.0,33.12,31.86,32.11,12616566.4,3906249,-0.0126,35.77,29.27,0,0,0,0,0,0,0
20200212,32.3,33.75,32.0,33.53,14871180.8,4513548,0.0442,35.32,28.9,0,0,0,0,0,0,0
20200213,33.4,34.43,33.0,33.49,15377486.4,4567908,-0.0012,36.88,30.18,0,0,0,0,0,0,0
20200214,33.61,34.64,33.15,33.99,13761432.0,4048754,0.0149,36.84,30.14,0,0,0,0,0,0,0
20200217,34.48,35.54,34.15,35.54,17303788.8,4940259,0.0456,37.39,30.59,0,0,0,0,0,0,0
20200218,34.98,36.07,34.59,36.04,27839846.4,7895998,0.0141,39.09,31.99,0,0,0,0,0,0,0
20200219,35.49,36.56,35.41,35.57,21986140.8,6130011,-0.013,39.64,32.44,0,0,0,0,0,0,0
