date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,1.71,1.74,1.7,1.73,3771964.8,21888967,,,,0,0,0
20191216,1.73,1.75,1.71,1.74,3591224.0,20804968,0.0058,1.9,1.56,0,0,0
20191217,1.73,1.78,1.73,1.77,5627180.8,31957240,0.0172,1.91,1.57,0,0,0
20191218,1.77,1.84,1.75,1.82,8606976.0,47519110,0.0282,1.95,1.59,0,0,0
20191219,1.8,1.84,1.79,1.83,7141536.8,39147443,0.0055,2.0,1.64,0,0,0
20191220,1.88,1.88,1.82,1.82,6433911.2,34912222,-0.0055,2.01,1.65,0,0,0
20191223,1.82,1.82,1.75,1.76,5212923.2,29341683,-0.033,2.0,1.64,0,0,0
20191224,1.77,1.79,1.75,1.79,3444515.6,19436414,0.017,1.94,1.58,0,0,0
20191225,1.8,1.83,1.79,1.8,4272694.4,23655640,0.0056,1.97,1.61,0,0,0
20191226,1.8,1.83,1.77,1.8,4457964.4,24799684,0.0,1.98,1.62,0,0,0
20191227,1.8,1.85,1.8,1.83,8656713.6,47272902,0.0167,1.98,1.62,0,0,0
20191230,1.81,1.82,1.77,1.81,4928341.2,27448189,-0.0109,2.01,1.65,0,0,0
20191231,1.81,1.85,1.79,1.82,4358681.6,23974800,0.0055,1.99,1.63,0,0,0
20200102,1.82,1.85,1.82,1.84,5105063.6,27820700,0.011,2.0,1.64,0,0,0
20200103,1.83,2.02,1.83,2.02,16253796.8,82260093,0.0978,2.02,1.66,1,1,0
20200106,2.2,2.22,2.06,2.22,34171923.2,159885406,0.099,2.22,1.82,1,2,0
20200107,2.12,2.29,2.07,2.2,32173344.0,147014603,-0.009,2.44,2.0,0,0,0
20200108,2.31,2.4,2.22,2.38,41208252.8,176885030,0.0818,2.42,1.98,0,0,0
20200109,2.14,2.25,2.14,2.17,28982614.4,132702662,-0.0882,2.62,2.14,0,0,0
20200110,2.12,2.16,2.06,2.08,14844604.8,70685736,-0.0415,2.39,1.95,0,0,0
20200113,2.08,2.09,2.02,2.04,9902983.2,48506730,-0.0192,2.29,1.87,0,0,0
20200114,2.03,2.06,2.01,2.04,7726922.4,37887322,0.0,2.24,1.84,0,0,0
20200115,2.03,2.04,1.97,1.98,7468749.6,37490122,-0.0294,2.24,1.84,0,0,0
20200116,2.0,2.04,1.99,2.01,7433842.4,36845202,0.0152,2.18,1.78,0,0,0
20200117,2.01,2.01,1.96,1.99,5225422.0,26391990,-0.01,2.21,1.81,0,0,0
20200120,1.96,1.97,1.91,1.93,5797116.0,30047860,-0.0302,2.19,1.79,0,0,0
20200121,1.91,1.95,1.86,1.9,6136323.2,32129764,-0.0155,2.12,1.74,0,0,0
20200122,1.71,1.71,1.71,1.71,3269981.6,19122700,-0.1,2.09,1.71,-1,0,0
20200123,1.54,1.62,1.54,1.61,11614580.8,73889058,-0.0585,1.88,1.54,0,0,0
20200203,1.45,1.48,1.45,1.45,2886812.8,19892000,-0.0994,1.77,1.45,-1,0,0
20200204,1.32,1.44,1.32,1.4,6437840.0,46324166,-0.0345,1.6,1.3,0,0,0
20200205,1.4,1.53,1.39,1.49,6385510.4,43530402,0.0643,1.54,1.26,0,0,0
20200206,1.49,1.5,1.45,1.49,5488513.2,37269082,0.0,1.64,1.34,0,0,0
20200207,1.48,1.58,1.46,1.51,6322614.0,41594382,0.0134,1.64,1.34,0,0,0
20200210,1.48,1.58,1.48,1.56,6677488.0,43775826,0.0331,1.66,1.36,0,0,0
20200211,1.54,1.55,1.51,1.52,4847102.4,31768894,-0.0256,1.72,1.4,0,0,0
20200212,1.51,1.54,1.5,1.53,3570118.4,23455200,0.0066,1.67,1.37,0,0,0
20200213,1.53,1.57,1.52,1.55,6588929.2,42615230,0.0131,1.68,1.38,0,0,0
20200214,1.55,1.56,1.5,1.51,5408798.0,35594415,-0.0258,1.71,1.4,0,0,0
20200217,1.5,1.54,1.5,1.53,4985000.8,32681484,0.0132,1.66,1.36,0,0,0
20200218,1.54,1.68,1.53,1.68,13274253.6,81840507,0.098,1.68,1.38,1,1,0
20200219,1.73,1.84,1.64,1.77,20056044.8,116509017,0.0536,1.85,1.51,0,0,0
20200220,1.71,1.79,1.68,1.72,12432822.4,71776727,-0.0282,1.95,1.59,0,0,0
20200221,1.72,1.84,1.72,1.78,14827326.4,83604247,0.0349,1.89,1.55,0,0,0
20200224,1.84,1.89,1.78,1.85,15764998.4,85947660,0.0393,1.96,1.6,0,0,0
20200225,1.75,2.02,1.75,1.89,22335430.4,118812502,0.0216,2.04,1.66,0,0,0
20200226,1.84,1.95,1.82,1.85,14204409.6,75998312,-0.0212,2.08,1.7,0,0,0
20200227,1.83,1.92,1.81,1.89,12554278.4,67351991,0.0216,2.04,1.66,0,0,0
20200228,1.84,1.89,1.7,1.73,13774774.4,76222294,-0.0847,2.08,1.7,0,0,0
20200302,1.66,1.76,1.66,1.74,8219389.6,47764322,0.0058,1.9,1.56,0,0,0
