date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,2.88,3.01,2.87,2.98,11768444.8,40068748,,,,0,0,0,0,0,0,0
20191218,2.98,3.03,2.97,3.0,6898077.6,22995547,0.0067,3.28,2.68,0,0,0,0,0,0,0
20191219,2.98,3.08,2.98,3.04,9524218.4,31300022,0.0133,3.3,2.7,0,0,0,0,0,0,0
20191220,3.04,3.06,3.0,3.0,7229024.0,23849522,-0.0132,3.34,2.74,0,0,0,0,0,0,0
20191223,3.0,3.01,2.92,2.92,5610998.0,18928146,-0.0267,3.3,2.7,0,0,0,0,0,0,0
20191224,2.92,2.98,2.92,2.96,3532762.8,11981831,0.0137,3.21,2.63,0,0,0,0,0,0,0
20191225,2.97,2.97,2.92,2.94,4461634.0,15132100,-0.0068,3.26,2.66,0,0,0,0,0,0,0
20191226,2.94,2.97,2.93,2.97,3625470.0,12280905,0.0102,3.23,2.65,0,0,0,0,0,0,0
20191227,2.97,3.03,2.96,2.98,4877906.4,16293579,0.0034,3.27,2.67,0,0,0,0,0,0,0
20191230,2.96,2.97,2.87,2.96,4091113.6,13934176,-0.0067,3.28,2.68,0,0,0,0,0,0,0
20191231,2.95,2.98,2.94,2.97,3601368.4,12177268,0.0034,3.26,2.66,0,0,0,0,0,0,0
20200102,2.99,3.03,2.97,3.02,5872132.0,19536200,0.0168,3.27,2.67,0,0,0,0,0,0,0
20200103,3.03,3.04,3.0,3.02,5189465.2,17182294,0.0,3.32,2.72,0,0,0,0,0,0,0
20200106,3.01,3.07,2.99,3.04,6463523.2,21297005,0.0066,3.32,2.72,0,0,0,0,0,0,0
20200107,3.03,3.1,3.03,3.09,5921441.6,19292516,0.0164,3.34,2.74,0,0,0,0,0,0,0
20200108,3.08,3.08,3.01,3.02,5540938.4,18188983,-0.0227,3.4,2.78,0,0,0,0,0,0,0
20200109,3.04,3.17,3.04,3.14,10740918.4,34693902,0.0397,3.32,2.72,0,0,0,0,0,0,0
