date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,11.24,11.35,11.21,11.28,6340470.4,5621328,,,,0,0,0,0,0,0,0
20191218,11.33,11.44,11.21,11.27,6638704.8,5858193,-0.0009,12.41,10.15,0,0,0,0,0,0,0
20191219,11.27,11.31,11.16,11.29,5180262.4,4604219,0.0018,12.4,10.14,0,0,0,0,0,0,0
20191220,11.34,11.36,11.08,11.09,4977523.2,4450782,-0.0177,12.42,10.16,0,0,0,0,0,0,0
20191223,11.07,11.14,10.79,10.8,4321138.4,3940100,-0.0261,12.2,9.98,0,0,0,0,0,0,0
20191224,10.92,10.95,10.82,10.93,2763470.8,2536600,0.012,11.88,9.72,0,0,0,0,0,0,0
20191225,10.94,11.1,10.89,11.04,3153744.6,2863511,0.0101,12.02,9.84,0,0,0,0,0,0,0
20191226,11.08,11.3,11.01,11.29,10542444.0,9408485,0.0226,12.14,9.94,0,0,0,0,0,0,0
20191227,11.32,11.43,11.02,11.08,6494999.2,5777611,-0.0186,12.42,10.16,0,0,0,0,0,0,0
20191230,11.16,11.35,11.08,11.16,5988699.2,5361243,0.0072,12.19,9.97,0,0,0,0,0,0,0
20191231,11.16,11.2,11.01,11.1,4779889.6,4310455,-0.0054,12.28,10.04,0,0,0,0,0,0,0
20200102,11.15,11.33,11.11,11.31,6808643.2,6052883,0.0189,12.21,9.99,0,0,0,0,0,0,0
20200103,11.3,11.66,11.27,11.58,15089403.2,13120892,0.0239,12.44,10.18,0,0,0,0,0,0,0
20200106,12.74,12.74,12.74,12.74,7252887.2,5693004,0.1002,12.74,10.42,1,0,1,1,1,0,0
20200107,12.99,14.01,12.85,14.01,89933011.2,66028709,0.0997,14.01,11.47,1,0,2,1,1,0,0
20200108,14.5,15.41,14.31,15.12,170938752.0,113647973,0.0792,15.41,12.61,0,0,0,1,0,0,0
20200109,14.15,14.33,13.61,13.66,106116140.8,76542708,-0.0966,16.63,13.61,0,0,0,0,0,0,0
20200110,13.4,13.51,13.03,13.12,60587641.6,45920342,-0.0395,15.03,12.29,0,0,0,0,0,0,0
20200113,13.21,13.57,13.0,13.48,47026096.0,35373296,0.0274,14.43,11.81,0,0,0,0,0,0,0
