date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,21.77,22.22,21.67,21.91,7678025.6,3511443,,,,0,0,0
20191216,22.02,22.19,21.82,22.19,6052766.4,2746069,0.0128,24.1,19.72,0,0,0
20191217,22.44,22.64,22.25,22.41,8650711.2,3852674,0.0099,24.41,19.97,0,0,0
20191218,22.47,22.78,22.26,22.7,10083817.6,4474324,0.0129,24.65,20.17,0,0,0
20191219,22.72,23.0,22.46,22.73,8402212.8,3706014,0.0013,24.97,20.43,0,0,0
20191220,22.8,22.88,22.27,22.27,5875784.8,2606709,-0.0202,25.0,20.46,0,0,0
20191223,22.32,22.41,21.5,21.5,7101209.6,3231593,-0.0346,24.5,20.04,0,0,0
20191224,21.61,21.89,21.5,21.81,4270511.2,1966504,0.0144,23.65,19.35,0,0,0
20191225,21.73,22.34,21.72,22.1,5764449.6,2600181,0.0133,23.99,19.63,0,0,0
20191226,22.05,22.88,22.05,22.28,11394727.2,5068846,0.0081,24.31,19.89,0,0,0
20191227,22.23,22.5,21.94,22.01,8251039.2,3708074,-0.0121,24.51,20.05,0,0,0
20191230,21.8,22.16,21.56,21.71,7444652.8,3428597,-0.0136,24.21,19.81,0,0,0
20191231,21.78,21.83,21.53,21.63,4551403.2,2102174,-0.0037,23.88,19.54,0,0,0
20200102,21.77,22.19,21.69,22.11,7078368.0,3226025,0.0222,23.79,19.47,0,0,0
20200103,22.14,24.3,21.98,23.22,31390105.6,13543485,0.0502,24.32,19.9,0,0,0
20200106,24.3,25.3,23.58,24.92,49752083.2,20432261,0.0732,25.54,20.9,0,0,0
20200107,24.1,24.2,23.6,23.82,27192166.4,11387685,-0.0441,27.41,22.43,0,0,0
20200108,24.87,24.98,23.83,24.26,42196355.2,17300518,0.0185,26.2,21.44,0,0,0
20200109,23.0,24.4,22.65,23.68,29314326.4,12519813,-0.0239,26.69,21.83,0,0,0
20200110,23.48,23.78,23.06,23.14,15061574.4,6460866,-0.0228,26.05,21.31,0,0,0
20200113,23.0,23.12,22.73,23.12,9741456.0,4240549,-0.0009,25.45,20.83,0,0,0
20200114,23.12,23.44,23.06,23.12,10085840.8,4341339,0.0,25.43,20.81,0,0,0
20200115,23.13,23.26,22.75,22.86,6980880.8,3048906,-0.0112,25.43,20.81,0,0,0
20200116,22.9,23.07,22.78,23.01,5553310.0,2418133,0.0066,25.15,20.57,0,0,0
20200117,23.16,23.21,22.86,22.93,6512404.8,2830161,-0.0035,25.31,20.71,0,0,0
20200120,22.81,23.02,22.81,22.92,5555522.8,2423389,-0.0004,25.22,20.64,0,0,0
20200121,22.84,23.15,22.72,23.09,8015570.4,3496433,0.0074,25.21,20.63,0,0,0
20200122,23.09,23.09,22.52,22.73,6786889.6,2981200,-0.0156,25.4,20.78,0,0,0
20200123,22.8,22.9,21.03,21.58,9608993.6,4368437,-0.0506,25.0,20.46,0,0,0
20200203,19.42,19.42,19.42,19.42,1038775.8,534900,-0.1001,23.74,19.42,-1,0,0
20200204,17.49,18.5,17.48,18.2,11940004.8,6573317,-0.0628,21.36,17.48,0,0,0
20200205,18.21,18.77,18.12,18.4,7656089.6,4137171,0.011,20.02,16.38,0,0,0
20200206,18.7,19.54,18.58,19.37,10833143.2,5654315,0.0527,20.24,16.56,0,0,0
20200207,19.13,19.64,19.09,19.29,7669929.6,3972460,-0.0041,21.31,17.43,0,0,0
20200210,19.23,19.8,19.18,19.54,7467544.0,3839064,0.013,21.22,17.36,0,0,0
20200211,19.47,19.79,19.41,19.52,6848200.0,3492491,-0.001,21.49,17.59,0,0,0
20200212,19.52,19.88,19.43,19.79,6943040.0,3515868,0.0138,21.47,17.57,0,0,0
20200213,20.16,20.35,19.58,19.7,8975223.2,4491623,-0.0045,21.77,17.81,0,0,0
20200214,19.6,19.75,19.48,19.65,4790026.4,2441456,-0.0025,21.67,17.73,0,0,0
20200217,19.71,20.1,19.65,20.1,7635886.4,3825167,0.0229,21.62,17.68,0,0,0
20200218,20.19,20.75,20.01,20.48,8697063.2,4245347,0.0189,22.11,18.09,0,0,0
20200219,20.33,20.75,20.16,20.19,10177871.2,4987427,-0.0142,22.53,18.43,0,0,0
20200220,20.68,21.01,20.39,20.73,10983507.2,5306280,0.0267,22.21,18.17,0,0,0
20200221,20.6,20.87,20.55,20.79,11122820.0,5371301,0.0029,22.8,18.66,0,0,0
20200224,20.55,21.13,20.4,20.93,11750100.0,5658091,0.0067,22.87,18.71,0,0,0
20200225,20.59,20.65,19.88,20.5,11542181.6,5666513,-0.0205,23.02,18.84,0,0,0
20200226,20.21,20.69,20.11,20.27,8146357.6,3993470,-0.0112,22.55,18.45,0,0,0
20200227,20.26,20.58,19.9,20.27,8199925.6,4048932,0.0,22.3,18.24,0,0,0
20200228,19.79,19.86,18.91,19.08,11985976.0,6181501,-0.0587,22.3,18.24,0,0,0
20200302,19.11,19.76,19.11,19.57,5512361.2,2822998,0.0257,20.99,17.17,0,0,0
