date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,14.03,14.25,13.91,14.21,24679280.0,17545155,,,,0,0,0
20191216,14.32,15.02,14.32,14.92,65740448.0,44580263,0.05,15.63,12.79,0,0,0
20191217,14.95,15.14,14.85,15.04,35181868.8,23449799,0.008,16.41,13.43,0,0,0
20191218,15.03,15.09,14.7,14.73,26625480.0,17897316,-0.0206,16.54,13.54,0,0,0
20191219,14.85,14.89,14.69,14.86,16119788.8,10884674,0.0088,16.2,13.26,0,0,0
20191220,14.91,14.93,14.56,14.57,14702281.6,9979750,-0.0195,16.35,13.37,0,0,0
20191223,14.53,14.7,14.4,14.42,14597491.2,10022105,-0.0103,16.03,13.11,0,0,0
20191224,14.37,14.62,14.37,14.62,12996032.8,8928459,0.0139,15.86,12.98,0,0,0
20191225,14.53,15.0,14.53,14.81,22464710.4,15160311,0.013,16.08,13.16,0,0,0
20191226,14.85,14.9,14.67,14.83,12874781.6,8707251,0.0014,16.29,13.33,0,0,0
20191227,14.85,14.91,14.61,14.65,15736168.0,10626942,-0.0121,16.31,13.35,0,0,0
20191230,14.6,14.97,14.46,14.93,19603640.0,13299731,0.0191,16.12,13.18,0,0,0
20191231,14.85,15.39,14.8,15.25,32368073.6,21254093,0.0214,16.42,13.44,0,0,0
20200102,15.23,15.46,15.15,15.23,24922648.0,16285607,-0.0013,16.78,13.72,0,0,0
20200103,15.23,15.27,14.89,15.07,21010467.2,13945939,-0.0105,16.75,13.71,0,0,0
20200106,15.0,15.42,14.92,15.33,28061974.4,18420293,0.0173,16.58,13.56,0,0,0
20200107,15.28,15.71,15.23,15.63,28809353.6,18615412,0.0196,16.86,13.8,0,0,0
20200108,15.5,15.88,15.41,15.8,34727372.8,22125159,0.0109,17.19,14.07,0,0,0
20200109,15.85,16.47,15.85,16.31,37575340.8,23108055,0.0323,17.38,14.22,0,0,0
20200110,16.31,16.55,16.11,16.43,31856329.6,19556215,0.0074,17.94,14.68,0,0,0
20200113,16.7,17.68,16.66,17.4,69599219.2,40312015,0.059,18.07,14.79,0,0,0
20200114,17.3,17.35,16.91,16.92,34872697.6,20384865,-0.0276,19.14,15.66,0,0,0
20200115,17.0,17.25,16.7,16.9,24987436.8,14748935,-0.0012,18.61,15.23,0,0,0
20200116,16.82,17.25,16.82,17.1,23529116.8,13776669,0.0118,18.59,15.21,0,0,0
20200117,17.09,17.26,16.94,16.98,19089379.2,11167437,-0.007,18.81,15.39,0,0,0
20200120,17.0,17.8,17.0,17.75,33386496.0,19057019,0.0453,18.68,15.28,0,0,0
20200121,18.07,19.02,17.61,18.09,69738899.2,38375238,0.0192,19.53,15.98,0,0,0
20200122,18.0,18.02,16.9,17.55,37534096.0,21420284,-0.0299,19.9,16.28,0,0,0
20200123,17.41,17.49,16.26,16.64,38185609.6,22664464,-0.0519,19.31,15.8,0,0,0
20200203,14.98,15.63,14.98,14.98,47502182.4,31276936,-0.0998,18.3,14.98,-1,0,0
20200204,15.15,16.46,15.15,16.38,40090864.0,25174608,0.0935,16.48,13.48,0,0,0
20200205,16.46,16.65,16.01,16.08,32738713.6,20099369,-0.0183,18.02,14.74,0,0,0
20200206,16.09,17.14,15.82,16.84,37507632.0,22383934,0.0473,17.69,14.47,0,0,0
20200207,16.72,17.5,16.49,17.3,42905731.2,25183567,0.0273,18.52,15.16,0,0,0
20200210,17.27,17.88,17.05,17.35,22205982.4,12787735,0.0029,19.03,15.57,0,0,0
20200211,17.24,17.38,16.9,17.1,17900105.6,10460946,-0.0144,19.09,15.62,0,0,0
20200212,16.9,17.45,16.9,17.32,16768094.4,9709215,0.0129,18.81,15.39,0,0,0
20200213,17.32,17.38,16.93,16.93,16875252.8,9889420,-0.0225,19.05,15.59,0,0,0
20200214,16.94,17.09,16.56,16.71,23768952.0,14160584,-0.013,18.62,15.24,0,0,0
20200217,16.58,17.0,16.51,17.0,25534876.8,15241140,0.0174,18.38,15.04,0,0,0
20200218,17.02,17.14,16.77,16.8,21623030.4,12825555,-0.0118,18.7,15.3,0,0,0
20200219,16.66,16.88,16.53,16.62,23408278.4,14053467,-0.0107,18.48,15.12,0,0,0
20200220,16.7,17.95,16.65,17.7,57234150.4,32702141,0.065,18.28,14.96,0,0,0
20200221,17.7,17.7,17.29,17.52,29298745.6,16773857,-0.0102,19.47,15.93,0,0,0
20200224,17.46,18.3,17.35,18.3,38833865.6,21701241,0.0445,19.27,15.77,0,0,0
20200225,17.86,18.65,17.6,18.48,37848672.0,20834841,0.0098,20.13,16.47,0,0,0
20200226,18.2,18.3,17.49,17.51,29359206.4,16409878,-0.0525,20.33,16.63,0,0,0
20200227,17.56,18.8,17.46,18.48,37194876.8,20416468,0.0554,19.26,15.76,0,0,0
20200228,17.85,18.67,17.7,17.75,32019772.8,17679784,-0.0395,20.33,16.63,0,0,0
20200302,17.8,18.57,17.75,18.54,29299088.0,15985334,0.0445,19.53,15.98,0,0,0
