date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,13.47,13.85,13.44,13.82,3940869.2,2887165,,,,0,0,0
20191216,15.2,15.2,15.2,15.2,1737659.4,1143197,0.0999,15.2,12.44,1,1,0
20191217,16.72,16.72,16.72,16.72,4132699.2,2471710,0.1,16.72,13.68,1,2,0
20191218,18.39,18.39,18.39,18.39,4857459.2,2641359,0.0999,18.39,15.05,1,3,0
20191219,20.23,20.23,20.23,20.23,6139604.8,3034901,0.1001,20.23,16.55,1,4,0
20191220,22.25,22.25,22.25,22.25,27258080.0,12250823,0.0999,22.25,18.21,1,5,0
20191223,23.0,24.39,22.39,23.27,118441344.0,50823512,0.0458,24.48,20.03,0,0,0
20191224,22.7,24.7,22.35,24.7,97032294.4,41156208,0.0615,25.6,20.94,0,0,0
20191225,23.75,24.35,22.99,24.04,75999609.6,32029977,-0.0267,27.17,22.23,0,0,0
20191226,23.66,25.44,22.99,24.5,81195059.2,33731379,0.0191,26.44,21.64,0,0,0
20191227,24.3,26.74,23.77,25.85,102397299.2,40805117,0.0551,26.95,22.05,0,0,0
20191230,24.8,24.8,23.27,23.27,11746077.6,4937800,-0.0998,28.44,23.26,0,0,0
20191231,21.1,22.18,20.94,21.25,73270585.6,34206246,-0.0868,25.6,20.94,0,0,0
20200102,20.88,21.97,20.7,21.75,60366220.8,28247549,0.0235,23.38,19.12,0,0,0
20200103,21.39,23.2,21.25,22.59,74911116.8,33670632,0.0386,23.92,19.58,0,0,0
20200106,21.73,22.8,21.0,22.67,52233408.0,23845924,0.0035,24.85,20.33,0,0,0
20200107,22.67,22.88,21.45,21.7,47673062.4,21745830,-0.0428,24.94,20.4,0,0,0
20200108,21.3,22.42,21.3,21.71,43257244.8,19803899,0.0005,23.87,19.53,0,0,0
20200109,22.0,22.12,21.33,21.88,33437574.4,15379101,0.0078,23.88,19.54,0,0,0
20200110,21.96,23.45,21.62,22.56,63481792.0,28018935,0.0311,24.07,19.69,0,0,0
20200113,22.0,22.16,20.7,21.74,37771404.8,17620400,-0.0363,24.82,20.3,0,0,0
20200114,21.61,22.1,20.75,21.23,43771507.2,20519216,-0.0235,23.91,19.57,0,0,0
20200115,20.98,20.98,20.0,20.47,30261372.8,14824841,-0.0358,23.35,19.11,0,0,0
20200116,20.5,20.79,20.3,20.7,25359275.2,12330194,0.0112,22.52,18.42,0,0,0
20200117,20.7,20.8,20.1,20.1,19969449.6,9759748,-0.029,22.77,18.63,0,0,0
20200120,20.17,20.88,20.0,20.72,24679985.6,12052906,0.0308,22.11,18.09,0,0,0
20200121,20.5,20.93,20.12,20.18,20073080.0,9794534,-0.0261,22.79,18.65,0,0,0
20200122,20.08,20.98,19.64,20.73,21685966.4,10578366,0.0273,22.2,18.16,0,0,0
20200123,20.48,20.67,18.8,19.48,23506387.2,11892774,-0.0603,22.8,18.66,0,0,0
20200203,17.53,17.53,17.53,17.53,1183099.7,674900,-0.1001,21.43,17.53,-1,0,0
20200204,15.8,17.33,15.8,17.08,26057843.2,15653681,-0.0257,19.28,15.78,0,0,0
20200205,17.09,18.19,17.07,17.68,20180704.0,11404448,0.0351,18.79,15.37,0,0,0
20200206,17.67,18.8,17.67,18.41,21166825.6,11494250,0.0413,19.45,15.91,0,0,0
20200207,18.46,18.77,18.14,18.65,19477907.2,10549945,0.013,20.25,16.57,0,0,0
20200210,20.01,20.18,18.88,19.21,32474428.8,16713350,0.03,20.52,16.78,0,0,0
20200211,18.86,19.03,18.51,18.64,17332390.4,9250499,-0.0297,21.13,17.29,0,0,0
20200212,18.61,19.35,18.52,19.18,16822444.8,8913050,0.029,20.5,16.78,0,0,0
20200213,19.4,19.4,18.52,18.52,15329531.2,8167496,-0.0344,21.1,17.26,0,0,0
20200214,18.5,18.94,18.44,18.68,13470424.0,7206676,0.0086,20.37,16.67,0,0,0
20200217,18.82,19.37,18.6,19.33,19667379.2,10276673,0.0348,20.55,16.81,0,0,0
20200218,19.44,20.06,19.31,20.04,27162601.6,13760949,0.0367,21.26,17.4,0,0,0
20200219,19.7,21.4,19.46,21.18,47969456.0,23137700,0.0569,22.04,18.04,0,0,0
20200220,21.8,21.8,20.41,20.89,35120211.2,16711849,-0.0137,23.3,19.06,0,0,0
20200221,20.54,20.98,20.49,20.68,25515596.8,12310042,-0.0101,22.98,18.8,0,0,0
20200224,20.49,20.49,19.8,20.3,23187108.8,11499181,-0.0184,22.75,18.61,0,0,0
20200225,19.52,20.07,18.81,19.85,23447870.4,11985788,-0.0222,22.33,18.27,0,0,0
20200226,19.41,20.39,19.32,19.66,19712920.0,9876650,-0.0096,21.84,17.87,0,0,0
20200227,19.83,20.2,19.31,20.05,14765950.4,7435100,0.0198,21.63,17.69,0,0,0
20200228,19.3,19.75,18.05,18.06,19360113.6,10290750,-0.0993,22.06,18.05,0,0,0
20200302,18.4,19.12,18.21,19.02,13721681.6,7317949,0.0532,19.87,16.25,0,0,0
