date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.65,11.67,11.55,11.66,719953.75,619432,,,,0,0,0,0,0,0,0
20191220,11.66,11.72,11.47,11.5,875580.4,755600,-0.0137,12.83,10.49,0,0,0,0,0,0,0
20191223,11.5,11.5,11.09,11.14,1408933.6,1246300,-0.0313,12.65,10.35,0,0,0,0,0,0,0
20191224,11.25,11.78,11.15,11.47,1287125.7,1128900,0.0296,12.25,10.03,0,0,0,0,0,0,0
20191225,11.47,11.47,11.32,11.36,906966.1,797300,-0.0096,12.62,10.32,0,0,0,0,0,0,0
20191226,11.35,11.46,11.29,11.39,605489.9,532800,0.0026,12.5,10.22,0,0,0,0,0,0,0
20191227,11.38,11.55,11.34,11.34,982805.1,858500,-0.0044,12.53,10.25,0,0,0,0,0,0,0
20191230,11.39,11.44,11.0,11.43,868618.3,770200,0.0079,12.47,10.21,0,0,0,0,0,0,0
20191231,11.49,11.49,11.36,11.48,819846.4,717600,0.0044,12.57,10.29,0,0,0,0,0,0,0
20200102,11.65,11.65,11.47,11.58,1203867.2,1041900,0.0087,12.63,10.33,0,0,0,0,0,0,0
20200103,11.5,11.79,11.5,11.71,1397601.7,1195428,0.0112,12.74,10.42,0,0,0,0,0,0,0
20200106,11.63,11.87,11.63,11.69,1528624.0,1303560,-0.0017,12.88,10.54,0,0,0,0,0,0,0
20200107,11.67,11.93,11.66,11.9,1291865.2,1089067,0.018,12.86,10.52,0,0,0,0,0,0,0
20200108,11.82,11.98,11.71,11.73,1526069.7,1289546,-0.0143,13.09,10.71,0,0,0,0,0,0,0
20200109,11.79,11.97,11.78,11.95,1432599.3,1206600,0.0188,12.9,10.56,0,0,0,0,0,0,0
20200110,11.97,11.97,11.74,11.77,1026973.0,867867,-0.0151,13.14,10.76,0,0,0,0,0,0,0
20200113,11.76,11.89,11.61,11.85,1160088.7,986914,0.0068,12.95,10.59,0,0,0,0,0,0,0
20200114,11.82,11.93,11.78,11.84,1015177.4,856854,-0.0008,13.04,10.66,0,0,0,0,0,0,0
20200115,11.83,11.85,11.58,11.67,1211747.0,1035700,-0.0144,13.02,10.66,0,0,0,0,0,0,0
20200116,11.68,11.89,11.65,11.7,1369130.7,1165907,0.0026,12.84,10.5,0,0,0,0,0,0,0
20200117,11.7,11.77,11.52,11.63,1097207.3,944872,-0.006,12.87,10.53,0,0,0,0,0,0,0
20200120,11.66,11.69,11.46,11.62,994549.7,861200,-0.0009,12.79,10.47,0,0,0,0,0,0,0
20200121,11.62,11.62,11.37,11.41,984351.8,859100,-0.0181,12.78,10.46,0,0,0,0,0,0,0
20200122,11.42,11.47,11.16,11.41,1163448.8,1029671,0.0,12.55,10.27,0,0,0,0,0,0,0
20200123,11.28,11.41,10.82,11.06,1506831.7,1349936,-0.0307,12.55,10.27,0,0,0,0,0,0,0
20200203,9.95,10.16,9.95,9.95,1847748.4,1855525,-0.1004,12.17,9.95,0,1,0,0,0,1,0
20200204,9.44,10.17,9.44,9.96,1395529.1,1406378,0.001,10.94,8.96,0,0,0,0,0,0,0
20200205,9.96,10.46,9.96,10.22,1497979.0,1464298,0.0261,10.96,8.96,0,0,0,0,0,0,0
20200206,10.25,10.42,10.18,10.41,1376325.4,1339261,0.0186,11.24,9.2,0,0,0,0,0,0,0
20200207,10.39,10.49,10.19,10.39,1957799.0,1896899,-0.0019,11.45,9.37,0,0,0,0,0,0,0
20200210,10.4,11.07,10.32,11.04,3275207.4,3072396,0.0626,11.43,9.35,0,0,0,0,0,0,0
20200211,11.44,11.76,11.06,11.07,7373131.2,6424709,0.0027,12.14,9.94,0,0,0,0,0,0,0
20200212,10.85,10.93,10.7,10.9,3677159.6,3400481,-0.0154,12.18,9.96,0,0,0,0,0,0,0
20200213,10.92,10.92,10.51,10.58,2366346.6,2221061,-0.0294,11.99,9.81,0,0,0,0,0,0,0
20200214,10.47,10.63,10.4,10.42,1610719.9,1533142,-0.0151,11.64,9.52,0,0,0,0,0,0,0
20200217,10.52,10.75,10.47,10.75,2000990.2,1874335,0.0317,11.46,9.38,0,0,0,0,0,0,0
20200218,10.81,10.9,10.63,10.89,2302241.2,2138082,0.013,11.82,9.68,0,0,0,0,0,0,0
20200219,10.79,11.12,10.78,10.88,2301628.0,2106303,-0.0009,11.98,9.8,0,0,0,0,0,0,0
