date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,21.2,21.92,20.97,21.15,21599617.6,10153061,,,,0,0,0,0,0,0,0
20191218,21.01,21.53,20.79,20.93,17811590.4,8442105,-0.0104,23.26,19.04,0,0,0,0,0,0,0
20191219,20.88,22.22,20.84,21.92,34775328.0,16020816,0.0473,23.02,18.84,0,0,0,0,0,0,0
20191220,21.9,22.18,21.02,21.31,19216963.2,8950004,-0.0278,24.11,19.73,0,0,0,0,0,0,0
20191223,20.8,21.15,20.3,20.71,20798798.4,10029518,-0.0282,23.44,19.18,0,0,0,0,0,0,0
20191224,20.8,22.78,20.6,22.49,33183660.8,15136632,0.0859,22.78,18.64,0,0,0,1,0,0,0
20191225,22.57,24.48,22.35,23.91,48504553.6,20574979,0.0631,24.74,20.24,0,0,0,0,0,0,0
20191226,23.6,25.18,23.6,24.21,43136937.6,17744031,0.0125,26.3,21.52,0,0,0,0,0,0,0
20191227,24.3,24.5,23.34,23.4,32957491.2,13840577,-0.0335,26.63,21.79,0,0,0,0,0,0,0
20191230,23.52,24.2,23.15,23.97,35075478.4,14755813,0.0244,25.74,21.06,0,0,0,0,0,0,0
20191231,23.86,23.92,22.88,23.2,25057766.4,10752335,-0.0321,26.37,21.57,0,0,0,0,0,0,0
20200102,23.25,25.48,23.0,25.03,41891196.8,17254860,0.0789,25.52,20.88,0,0,0,0,0,0,0
20200103,24.78,25.47,24.66,25.1,32220563.2,12872800,0.0028,27.53,22.53,0,0,0,0,0,0,0
20200106,24.93,25.16,24.64,24.96,21549854.4,8658855,-0.0056,27.61,22.59,0,0,0,0,0,0,0
20200107,24.91,26.12,24.9,25.75,32070064.0,12479377,0.0317,27.46,22.46,0,0,0,0,0,0,0
20200108,25.01,25.68,24.8,25.01,21037732.8,8355070,-0.0287,28.33,23.18,0,0,0,0,0,0,0
20200109,25.28,26.0,25.1,25.97,19743118.4,7736053,0.0384,27.51,22.51,0,0,0,0,0,0,0
20200110,25.97,26.4,25.42,25.71,16192153.6,6265600,-0.01,28.57,23.37,0,0,0,0,0,0,0
20200113,25.58,27.14,25.19,27.13,28312304.0,10805546,0.0552,28.28,23.14,0,0,0,0,0,0,0
20200114,26.94,29.84,26.78,29.05,46889129.6,16410567,0.0708,29.84,24.42,0,0,0,1,0,0,0
20200115,28.58,29.65,28.38,28.8,33579395.2,11608842,-0.0086,31.96,26.14,0,0,0,0,0,0,0
20200116,28.91,29.9,28.7,28.79,38433648.0,13146401,-0.0003,31.68,25.92,0,0,0,0,0,0,0
20200117,28.97,29.6,28.3,29.52,36957814.4,12719208,0.0254,31.67,25.91,0,0,0,0,0,0,0
20200120,29.12,31.5,28.88,31.5,36460972.8,11977591,0.0671,32.47,26.57,0,0,0,0,0,0,0
20200121,31.5,32.8,30.58,32.02,30919059.2,9814922,0.0165,34.65,28.35,0,0,0,0,0,0,0
20200122,31.48,35.22,31.36,35.22,29792979.2,8855099,0.0999,35.22,28.82,1,0,1,1,1,0,0
20200123,34.99,37.67,32.08,33.38,76863225.6,22216993,-0.0522,38.74,31.7,0,0,0,0,0,1,0
20200203,30.04,31.37,30.04,30.04,31255353.6,10342982,-0.1001,36.72,30.04,0,1,0,0,0,1,0
20200204,30.01,33.0,30.01,32.38,49630083.2,15768270,0.0779,33.04,27.04,0,0,0,0,0,0,0
20200205,32.38,34.95,31.88,33.55,46004323.2,13761092,0.0361,35.62,29.14,0,0,0,0,0,0,0
20200206,32.96,35.0,32.59,34.18,38173760.0,11277451,0.0188,36.9,30.19,0,0,0,0,0,0,0
20200207,34.18,36.6,33.27,36.18,42929795.2,12339803,0.0585,37.6,30.76,0,0,0,0,0,0,0
20200210,35.59,36.5,34.0,35.35,39609945.6,11221340,-0.0229,39.8,32.56,0,0,0,0,0,0,0
20200211,35.08,36.17,34.62,35.05,33453206.4,9452923,-0.0085,38.89,31.82,0,0,0,0,0,0,0
20200212,35.0,36.18,33.8,35.73,47463100.8,13625657,0.0194,38.56,31.54,0,0,0,0,0,0,0
20200213,35.2,37.0,34.8,35.85,44975763.2,12527834,0.0034,39.3,32.16,0,0,0,0,0,0,0
20200214,35.68,39.44,35.5,38.82,79937350.4,20778799,0.0828,39.44,32.26,0,0,0,1,0,0,0
20200217,38.82,40.54,38.51,40.23,50358342.4,12716470,0.0363,42.7,34.94,0,0,0,0,0,0,0
20200218,39.91,44.2,39.55,43.99,62355225.6,14702080,0.0935,44.25,36.21,0,0,0,0,1,0,0
20200219,43.77,47.62,42.91,44.37,70888467.2,15704233,0.0086,48.39,39.59,0,0,0,0,0,0,0
20200220,44.69,45.97,42.35,44.38,58717484.8,13422473,0.0002,48.81,39.93,0,0,0,0,0,0,0
