date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.72,6.72,6.47,6.58,113551232.0,172777670,,,,0,0,0,0,0,0,0
20191220,6.59,6.72,6.48,6.59,85436364.8,129470980,0.0015,7.24,5.92,0,0,0,0,0,0,0
20191223,6.41,6.58,6.38,6.42,61372940.8,94820665,-0.0258,7.25,5.93,0,0,0,0,0,0,0
20191224,6.47,6.58,6.32,6.57,75146387.2,116225177,0.0234,7.06,5.78,0,0,0,0,0,0,0
20191225,6.53,6.83,6.51,6.77,123883200.0,183795599,0.0304,7.23,5.91,0,0,0,0,0,0,0
20191226,6.77,6.78,6.66,6.76,68071872.0,101328686,-0.0015,7.45,6.09,0,0,0,0,0,0,0
20191227,6.8,6.96,6.62,6.83,135582220.8,198707127,0.0104,7.44,6.08,0,0,0,0,0,0,0
20191230,6.9,7.51,6.77,7.35,231966105.6,323553808,0.0761,7.51,6.15,0,0,0,1,0,0,0
20191231,7.24,7.63,7.24,7.47,181653721.6,243933814,0.0163,8.09,6.62,0,0,0,0,0,0,0
20200102,7.53,7.89,7.39,7.72,209533068.8,274142917,0.0335,8.22,6.72,0,0,0,0,0,0,0
20200103,7.63,7.78,7.45,7.59,181191398.4,238479537,-0.0168,8.49,6.95,0,0,0,0,0,0,0
20200106,7.5,8.15,7.46,7.89,217514060.8,276803356,0.0395,8.35,6.83,0,0,0,0,0,0,0
20200107,7.89,7.94,7.7,7.83,134297254.4,172450640,-0.0076,8.68,7.1,0,0,0,0,0,0,0
20200108,7.7,7.72,7.36,7.37,186765350.4,249228283,-0.0587,8.61,7.05,0,0,0,0,0,0,0
20200109,7.5,7.55,7.4,7.52,97293632.0,130135090,0.0204,8.11,6.63,0,0,0,0,0,0,0
20200110,7.54,8.01,7.54,7.85,213258124.8,272433729,0.0439,8.27,6.77,0,0,0,0,0,0,0
20200113,7.89,8.5,7.75,8.38,252615040.0,309148055,0.0675,8.64,7.06,0,0,0,0,0,0,0
20200114,8.33,8.82,8.25,8.39,257431040.0,302822109,0.0012,9.22,7.54,0,0,0,0,0,0,0
20200115,8.5,9.23,8.3,9.23,265053260.8,306089913,0.1001,9.23,7.55,1,0,1,0,1,0,0
20200116,9.23,9.37,8.9,8.94,270245376.0,297549356,-0.0314,10.15,8.31,0,0,0,0,0,0,0
20200117,9.0,9.17,8.77,8.93,173275353.6,193131479,-0.0011,9.83,8.05,0,0,0,0,0,0,0
20200120,9.0,9.35,8.93,9.33,204948544.0,222944062,0.0448,9.82,8.04,0,0,0,0,0,0,0
20200121,9.23,9.47,9.08,9.13,176887872.0,191161547,-0.0214,10.26,8.4,0,0,0,0,0,0,0
20200122,8.93,9.75,8.82,9.53,232730163.2,250958515,0.0438,10.04,8.22,0,0,0,0,0,0,0
20200123,9.3,10.1,9.03,9.41,276861260.8,288863965,-0.0126,10.48,8.58,0,0,0,0,0,0,0
20200203,8.47,8.47,8.47,8.47,18354320.0,21669800,-0.0999,10.35,8.47,0,1,0,0,0,1,0
20200204,7.73,8.87,7.73,8.77,239862579.2,280907818,0.0354,9.32,7.62,0,0,0,0,1,0,0
20200205,8.7,9.14,8.62,8.78,210486784.0,236832250,0.0011,9.65,7.89,0,0,0,0,0,0,0
20200206,8.74,9.38,8.6,9.38,231053081.6,256987519,0.0683,9.66,7.9,0,0,0,0,0,0,0
20200207,9.25,9.65,9.17,9.55,247270092.8,261953299,0.0181,10.32,8.44,0,0,0,0,0,0,0
20200210,9.4,9.79,9.26,9.56,200147136.0,209782570,0.001,10.5,8.6,0,0,0,0,0,0,0
20200211,9.56,9.77,9.41,9.65,194068172.8,201687762,0.0094,10.52,8.6,0,0,0,0,0,0,0
20200212,9.58,10.55,9.45,10.24,304393164.8,309260771,0.0611,10.62,8.68,0,0,0,0,0,0,0
20200213,10.21,10.64,10.0,10.24,293666457.6,283702121,0.0,11.26,9.22,0,0,0,0,0,0,0
20200214,10.29,11.2,10.26,10.66,333676723.2,312930346,0.041,11.26,9.22,0,0,0,0,0,0,0
20200217,10.79,10.97,10.52,10.9,219374003.2,203886017,0.0225,11.73,9.59,0,0,0,0,0,0,0
20200218,10.88,11.47,10.76,11.45,312468096.0,278706163,0.0505,11.99,9.81,0,0,0,0,0,0,0
20200219,11.35,12.55,11.26,11.88,415551027.2,347520503,0.0376,12.6,10.3,0,0,0,0,0,0,0
20200220,11.96,12.99,11.61,12.9,412493670.4,338495461,0.0859,13.07,10.69,0,0,0,0,1,0,0
20200221,12.95,14.19,12.75,14.15,506838016.0,369325585,0.0969,14.19,11.61,0,0,0,1,1,0,0
20200224,14.16,15.57,13.93,15.57,566182092.8,384822773,0.1004,15.57,12.74,1,0,1,0,1,0,0
20200225,15.03,17.13,14.7,17.13,841345280.0,526276997,0.1002,17.13,14.01,1,0,2,0,1,0,0
20200226,17.15,17.5,15.42,15.55,846248601.6,521827499,-0.0922,18.84,15.42,0,0,0,0,0,1,0
20200227,15.27,15.68,14.05,14.71,724296396.8,487086582,-0.054,17.1,14.0,0,0,0,0,0,0,0
20200228,14.05,14.3,13.24,13.46,668885964.8,490425319,-0.085,16.18,13.24,0,0,0,0,0,0,0
20200302,13.86,13.95,13.02,13.4,548363212.8,404306574,-0.0045,14.81,12.11,0,0,0,0,0,0,0
20200303,13.6,14.23,13.15,13.41,550783180.8,401861028,0.0007,14.74,12.06,0,0,0,0,0,0,0
20200304,13.05,13.48,12.38,13.29,477968998.4,367962182,-0.0089,14.75,12.07,0,0,0,0,0,0,0
20200305,13.41,13.75,12.78,13.74,585296742.4,440605982,0.0339,14.62,11.96,0,0,0,0,0,0,0
20200306,13.23,13.63,13.15,13.16,354129843.2,265056699,-0.0422,15.11,12.37,0,0,0,0,0,0,0
