date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191129,13.07,13.08,12.68,13.01,3406175.6,2646508,,,,0,0,0
20191202,12.98,13.66,12.93,13.44,4852856.0,3609041,0.0331,14.31,11.71,0,0,0
20191203,13.35,13.6,13.23,13.52,3511444.8,2615921,0.006,14.78,12.1,0,0,0
20191204,13.52,13.7,13.4,13.53,3147278.2,2321084,0.0007,14.87,12.17,0,0,0
20191205,13.5,13.69,13.5,13.69,2740382.8,2009800,0.0118,14.88,12.18,0,0,0
20191206,13.6,13.8,13.6,13.8,2931405.8,2138272,0.008,15.06,12.32,0,0,0
20191209,13.88,14.08,13.67,13.76,2853505.0,2060120,-0.0029,15.18,12.42,0,0,0
20191210,13.79,13.79,13.38,13.65,4426058.4,3263460,-0.008,15.14,12.38,0,0,0
20191211,13.78,13.78,13.17,13.24,4560109.2,3414067,-0.03,15.02,12.28,0,0,0
20191212,13.33,13.66,13.18,13.27,4235900.4,3155380,0.0023,14.56,11.92,0,0,0
20191213,13.35,13.49,13.2,13.28,2725297.8,2048964,0.0008,14.6,11.94,0,0,0
20191216,13.3,13.52,13.28,13.51,2963680.4,2208419,0.0173,14.61,11.95,0,0,0
20191217,13.51,14.0,13.51,13.85,7519597.6,5450420,0.0252,14.86,12.16,0,0,0
20191218,13.74,14.23,13.74,14.1,6809593.6,4856392,0.0181,15.24,12.46,0,0,0
20191219,14.4,14.4,13.88,13.9,7944393.6,5655920,-0.0142,15.51,12.69,0,0,0
20191220,13.99,14.01,13.65,13.74,5293780.4,3840769,-0.0115,15.29,12.51,0,0,0
20191223,13.74,13.83,13.18,13.37,4218642.8,3144712,-0.0269,15.11,12.37,0,0,0
20191224,13.3,13.57,13.21,13.41,3075539.4,2301395,0.003,14.71,12.03,0,0,0
20191225,13.4,14.15,13.4,13.99,8063615.2,5789482,0.0433,14.75,12.07,0,0,0
20191226,14.0,14.53,13.92,14.53,9616004.8,6729897,0.0386,15.39,12.59,0,0,0
20191227,14.52,14.64,14.11,14.14,7599532.8,5307065,-0.0268,15.98,13.08,0,0,0
20191230,14.01,14.59,13.92,14.31,7178334.4,5014936,0.012,15.55,12.73,0,0,0
20191231,14.25,14.49,14.03,14.2,4891951.2,3441686,-0.0077,15.74,12.88,0,0,0
20200102,14.22,14.79,14.13,14.7,9150044.0,6294496,0.0352,15.62,12.78,0,0,0
20200103,14.72,14.9,14.53,14.81,6048280.4,4106252,0.0075,16.17,13.23,0,0,0
20200106,14.91,15.4,14.58,15.25,10373165.6,6895166,0.0297,16.29,13.33,0,0,0
20200107,15.15,15.97,15.13,15.82,11336960.0,7208641,0.0374,16.78,13.72,0,0,0
20200122,17.4,17.4,15.88,16.09,57441344.0,34339764,0.0171,17.4,14.24,0,1,0
20200123,15.02,15.3,14.48,14.48,26233435.2,17721306,-0.1001,17.7,14.48,-1,0,0
20200203,13.03,13.03,13.03,13.03,432986.9,332300,-0.1001,15.93,13.03,-1,0,0
20200204,11.73,12.44,11.73,12.01,20461240.0,17194496,-0.0783,14.33,11.73,0,0,0
20200205,11.87,12.7,11.81,12.08,12119345.6,9924536,0.0058,13.21,10.81,0,0,0
20200206,12.02,12.39,11.91,12.22,9206034.4,7574140,0.0116,13.29,10.87,0,0,0
20200207,12.17,13.44,12.01,13.44,13116348.8,10313408,0.0998,13.44,11.0,1,1,0
20200210,13.44,14.43,13.24,13.88,18688168.0,13435178,0.0327,14.78,12.1,0,0,0
20200211,13.71,14.08,13.5,13.6,8215000.0,5997396,-0.0202,15.27,12.49,0,0,0
20200212,13.26,13.86,13.26,13.69,6924980.8,5074039,0.0066,14.96,12.24,0,0,0
20200213,13.69,14.95,13.22,14.43,14901568.0,10613757,0.0541,15.06,12.32,0,0,0
20200214,14.5,15.87,14.22,15.87,23046099.2,15127665,0.0998,15.87,12.99,1,1,0
20200217,15.9,17.0,15.54,16.59,30065619.2,18522302,0.0454,17.46,14.28,0,0,0
20200218,16.21,17.39,16.1,16.71,23489134.4,13974148,0.0072,18.25,14.93,0,0,0
20200219,16.38,18.38,16.22,18.38,42347520.0,23734245,0.0999,18.38,15.04,1,1,0
20200220,18.0,19.93,17.81,19.0,41050102.4,21528555,0.0337,20.22,16.54,0,0,0
20200221,18.75,19.18,18.52,18.56,30543136.0,16180931,-0.0232,20.9,17.1,0,0,0
20200224,18.65,20.42,18.28,20.38,40785232.0,21051977,0.0981,20.42,16.7,0,1,0
20200225,19.75,21.32,18.8,20.68,34041516.8,17018955,0.0147,22.42,18.34,0,0,0
20200226,20.18,21.2,19.19,19.24,28515324.8,14150123,-0.0696,22.75,18.61,0,0,0
20200227,19.66,20.17,18.5,19.67,23671075.2,12165381,0.0223,21.16,17.32,0,0,0
20200228,18.5,19.19,17.95,18.06,20168641.6,10928300,-0.0819,21.64,17.7,0,0,0
20200302,18.36,18.97,17.9,18.69,16589504.0,8951433,0.0349,19.87,16.25,0,0,0
