date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.85,5.99,5.82,5.96,8857792.0,15034754,,,,0,0,0,0,0,0,0
20191218,5.95,6.02,5.87,5.91,6081213.6,10248900,-0.0084,6.56,5.36,0,0,0,0,0,0,0
20191219,5.92,5.96,5.82,5.91,6083256.4,10330480,0.0,6.5,5.32,0,0,0,0,0,0,0
20191220,5.89,6.06,5.85,6.02,7267022.4,12211773,0.0186,6.5,5.32,0,0,0,0,0,0,0
20191223,6.05,6.24,5.89,5.99,8304132.0,13682103,-0.005,6.62,5.42,0,0,0,0,0,0,0
20191224,5.95,6.0,5.87,5.97,4215583.2,7096111,-0.0033,6.59,5.39,0,0,0,0,0,0,0
20191225,5.97,6.02,5.88,5.91,3888660.8,6560250,-0.0101,6.57,5.37,0,0,0,0,0,0,0
20191226,5.9,5.92,5.78,5.85,4022996.4,6902991,-0.0102,6.5,5.32,0,0,0,0,0,0,0
20191227,5.85,5.87,5.76,5.83,3919715.2,6738000,-0.0034,6.44,5.26,0,0,0,0,0,0,0
20191230,5.82,5.89,5.55,5.83,4136838.0,7145182,0.0,6.41,5.25,0,0,0,0,0,0,0
20191231,5.85,5.89,5.82,5.88,3200001.2,5459373,0.0086,6.41,5.25,0,0,0,0,0,0,0
20200102,5.92,5.94,5.85,5.88,4323377.6,7327107,0.0,6.47,5.29,0,0,0,0,0,0,0
20200103,5.9,5.92,5.76,5.81,4040867.6,6940200,-0.0119,6.47,5.29,0,0,0,0,0,0,0
20200106,5.78,5.92,5.65,5.91,9279976.0,16046267,0.0172,6.39,5.23,0,0,0,0,0,0,0
20200107,5.91,6.02,5.87,5.99,9602556.8,16082625,0.0135,6.5,5.32,0,0,0,0,0,0,0
20200108,6.03,6.07,5.85,5.87,7173322.4,12039060,-0.02,6.59,5.39,0,0,0,0,0,0,0
20200109,5.9,5.97,5.88,5.92,3961867.2,6695700,0.0085,6.46,5.28,0,0,0,0,0,0,0
20200110,5.95,5.97,5.82,5.85,4401051.2,7487980,-0.0118,6.51,5.33,0,0,0,0,0,0,0
20200113,5.9,6.02,5.82,6.0,6367256.0,10726100,0.0256,6.44,5.26,0,0,0,0,0,0,0
20200114,6.09,6.59,6.05,6.38,18717292.8,29369214,0.0633,6.6,5.4,0,0,0,0,0,0,0
20200115,6.46,6.49,6.22,6.3,9424252.8,14944606,-0.0125,7.02,5.74,0,0,0,0,0,0,0
20200116,6.3,6.35,6.15,6.16,5729665.6,9213800,-0.0222,6.93,5.67,0,0,0,0,0,0,0
20200117,6.22,6.22,6.06,6.11,4355421.6,7122970,-0.0081,6.78,5.54,0,0,0,0,0,0,0
20200120,6.15,6.16,6.06,6.14,4076353.2,6671560,0.0049,6.72,5.5,0,0,0,0,0,0,0
20200121,6.08,6.16,6.05,6.06,3444398.4,5654007,-0.013,6.75,5.53,0,0,0,0,0,0,0
20200122,6.09,6.13,5.92,6.08,5348112.4,8838581,0.0033,6.67,5.45,0,0,0,0,0,0,0
20200123,6.06,6.06,5.69,5.8,6225347.6,10605729,-0.0461,6.69,5.47,0,0,0,0,0,0,0
20200203,5.22,5.3,5.22,5.22,2218471.6,4248500,-0.1,6.38,5.22,0,1,0,0,0,1,0
20200204,4.89,5.3,4.89,5.17,5318842.0,10302625,-0.0096,5.74,4.7,0,0,0,0,0,0,0
20200205,5.19,5.37,5.18,5.22,5353077.6,10178200,0.0097,5.69,4.65,0,0,0,0,0,0,0
20200206,5.24,5.29,5.16,5.29,5741823.6,10980571,0.0134,5.74,4.7,0,0,0,0,0,0,0
20200207,5.31,5.32,5.18,5.31,5396870.0,10272727,0.0038,5.82,4.76,0,0,0,0,0,0,0
20200210,5.29,5.51,5.24,5.48,5628512.0,10493735,0.032,5.84,4.78,0,0,0,0,0,0,0
20200211,5.46,5.47,5.36,5.44,3649672.0,6747200,-0.0073,6.03,4.93,0,0,0,0,0,0,0
20200212,5.39,5.48,5.36,5.46,4383121.6,8061800,0.0037,5.98,4.9,0,0,0,0,0,0,0
20200213,5.46,5.49,5.34,5.4,4068066.8,7520300,-0.011,6.01,4.91,0,0,0,0,0,0,0
20200214,5.38,5.42,5.32,5.36,3170454.8,5904944,-0.0074,5.94,4.86,0,0,0,0,0,0,0
20200217,5.4,5.62,5.39,5.58,5712924.8,10335354,0.041,5.9,4.82,0,0,0,0,0,0,0
20200218,5.61,5.8,5.56,5.78,6497562.0,11401654,0.0358,6.14,5.02,0,0,0,0,0,0,0
20200219,5.79,5.87,5.71,5.74,6079972.4,10516400,-0.0069,6.36,5.2,0,0,0,0,0,0,0
20200220,5.71,5.82,5.66,5.79,4911762.8,8551766,0.0087,6.31,5.17,0,0,0,0,0,0,0
20200221,5.79,5.93,5.75,5.85,7363795.2,12615583,0.0104,6.37,5.21,0,0,0,0,0,0,0
20200224,5.85,5.85,5.72,5.82,5983779.2,10344100,-0.0051,6.44,5.26,0,0,0,0,0,0,0
20200225,5.71,5.74,5.4,5.68,7771284.0,13789820,-0.0241,6.4,5.24,0,0,0,0,0,0,0
20200226,5.6,5.83,5.55,5.7,6736144.8,11799527,0.0035,6.25,5.11,0,0,0,0,0,0,0
20200227,5.71,5.73,5.58,5.65,4577116.8,8113100,-0.0088,6.27,5.13,0,0,0,0,0,0,0
