date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,13.25,13.53,13.12,13.42,38391571.2,28753000,,,,0,0,0,0,0,0,0
20191218,13.38,14.42,13.33,14.05,53777913.6,38468212,0.0469,14.76,12.08,0,0,0,0,0,0,0
20191219,14.09,14.24,13.93,13.98,30275555.2,21551817,-0.005,15.46,12.65,0,0,0,0,0,0,0
20191220,13.91,14.05,13.66,13.73,25871902.4,18715441,-0.0179,15.38,12.58,0,0,0,0,0,0,0
20191223,13.59,13.97,13.25,13.68,17549356.8,12819129,-0.0036,15.1,12.36,0,0,0,0,0,0,0
20191224,13.68,14.37,13.58,14.17,29460140.8,20924189,0.0358,15.05,12.31,0,0,0,0,0,0,0
20191225,14.01,14.33,13.94,14.11,27402665.6,19336168,-0.0042,15.59,12.75,0,0,0,0,0,0,0
20191226,14.05,14.23,13.81,14.15,29177379.2,20807181,0.0028,15.52,12.7,0,0,0,0,0,0,0
20191227,14.1,14.44,13.81,13.85,35135209.6,24836723,-0.0212,15.57,12.74,0,0,0,0,0,0,0
20191230,14.27,14.27,13.44,13.86,18598625.6,13471876,0.0007,15.24,12.46,0,0,0,0,0,0,0
20191231,15.1,15.1,13.56,13.61,27919388.8,19965825,-0.018,15.25,12.47,0,0,0,0,0,1,0
20200102,13.62,13.98,13.48,13.89,19829216.0,14370228,0.0206,14.97,12.25,0,0,0,0,0,0,0
20200103,13.89,14.05,13.7,13.78,16097244.8,11647061,-0.0079,15.28,12.5,0,0,0,0,0,0,0
20200106,13.71,14.12,13.57,13.89,18795220.8,13507766,0.008,15.16,12.4,0,0,0,0,0,0,0
20200107,14.02,14.2,13.81,13.92,18417505.6,13186493,0.0022,15.28,12.5,0,0,0,0,0,0,0
20200108,13.89,13.89,13.48,13.51,19222827.2,14060342,-0.0295,15.31,12.53,0,0,0,0,0,0,0
20200109,13.7,13.83,13.58,13.74,19988812.8,14585440,0.017,14.86,12.16,0,0,0,0,0,0,0
20200110,13.75,13.92,13.58,13.68,20215974.4,14686006,-0.0044,15.11,12.37,0,0,0,0,0,0,0
20200113,13.61,13.83,13.6,13.8,17572622.4,12808647,0.0088,15.05,12.31,0,0,0,0,0,0,0
20200114,13.82,14.28,13.82,14.1,31763817.6,22457754,0.0217,15.18,12.42,0,0,0,0,0,0,0
20200115,14.05,14.15,13.77,14.01,14693632.0,10538512,-0.0064,15.51,12.69,0,0,0,0,0,0,0
20200116,14.01,14.23,13.94,14.11,18594928.0,13194054,0.0071,15.41,12.61,0,0,0,0,0,0,0
20200117,14.11,14.19,13.87,13.88,11939172.0,8522010,-0.0163,15.52,12.7,0,0,0,0,0,0,0
20200120,13.88,14.24,13.78,14.19,19186195.2,13590357,0.0223,15.27,12.49,0,0,0,0,0,0,0
20200121,14.19,14.33,14.01,14.13,23128836.8,16298380,-0.0042,15.61,12.77,0,0,0,0,0,0,0
20200122,14.0,14.55,13.9,14.51,22644768.0,15848248,0.0269,15.54,12.72,0,0,0,0,0,0,0
20200123,14.37,14.48,13.55,13.92,25584230.4,18144014,-0.0407,15.96,13.06,0,0,0,0,0,0,0
20200203,12.53,12.53,12.53,12.53,3461287.2,2762400,-0.0999,15.31,12.53,0,1,0,0,0,1,0
20200204,11.34,12.21,11.34,11.94,24653958.4,20684662,-0.0471,13.78,11.28,0,0,0,0,0,0,0
20200205,11.97,12.36,11.88,11.93,21515915.2,17788978,-0.0008,13.13,10.75,0,0,0,0,0,0,0
20200206,11.94,12.17,11.77,12.09,19692993.6,16403900,0.0134,13.12,10.74,0,0,0,0,0,0,0
20200207,12.04,12.58,11.88,12.58,18430209.6,15002885,0.0405,13.3,10.88,0,0,0,0,0,0,0
20200210,12.4,12.71,12.33,12.64,15650571.2,12504931,0.0048,13.84,11.32,0,0,0,0,0,0,0
20200211,12.56,12.72,12.4,12.49,14365531.2,11442135,-0.0119,13.9,11.38,0,0,0,0,0,0,0
20200212,12.5,13.46,12.49,13.37,36296800.0,27721455,0.0705,13.74,11.24,0,0,0,0,0,0,0
