date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.84,4.85,4.67,4.75,22483390.4,47290213,,,,0,0,0
20191216,4.7,4.78,4.64,4.77,16107372.8,34231704,0.0042,5.22,4.28,0,0,0
20191217,4.72,4.86,4.68,4.77,16984441.6,35666960,0.0,5.25,4.29,0,0,0
20191218,4.74,4.8,4.69,4.74,13435054.4,28397871,-0.0063,5.25,4.29,0,0,0
20191219,4.74,4.99,4.68,4.89,24658816.0,50663082,0.0316,5.21,4.27,0,0,0
20191220,4.87,4.94,4.72,4.73,14934011.2,31063526,-0.0327,5.38,4.4,0,0,0
20191223,4.73,4.75,4.46,4.48,11084882.4,24323409,-0.0529,5.2,4.26,0,0,0
20191224,4.51,4.53,4.45,4.52,5836454.0,12984633,0.0089,4.93,4.03,0,0,0
20191225,4.52,4.63,4.45,4.62,9384524.0,20586475,0.0221,4.97,4.07,0,0,0
20191226,4.61,4.64,4.55,4.63,7349823.2,16000200,0.0022,5.08,4.16,0,0,0
20191227,4.62,4.63,4.49,4.49,8779552.8,19213500,-0.0302,5.09,4.17,0,0,0
20191230,4.47,4.48,4.35,4.48,6949640.0,15704968,-0.0022,4.94,4.04,0,0,0
20191231,4.48,4.56,4.45,4.5,4759413.6,10547000,0.0045,4.93,4.03,0,0,0
20200102,4.55,4.62,4.53,4.6,8640694.4,18867922,0.0222,4.95,4.05,0,0,0
20200103,4.65,4.67,4.55,4.58,6457552.8,14059303,-0.0043,5.06,4.14,0,0,0
20200106,4.55,4.61,4.49,4.57,7726536.8,17004780,-0.0022,5.04,4.12,0,0,0
20200107,4.56,5.03,4.56,5.03,15026526.4,30637087,0.1007,5.03,4.11,1,1,0
20200108,5.18,5.5,5.05,5.14,55287084.8,105924496,0.0219,5.53,4.53,0,0,0
20200109,5.1,5.19,4.96,5.07,23532644.8,46433898,-0.0136,5.65,4.63,0,0,0
20200110,5.05,5.34,5.01,5.24,29213174.4,56083445,0.0335,5.58,4.56,0,0,0
20200113,5.18,5.29,5.11,5.22,15558534.4,30089989,-0.0038,5.76,4.72,0,0,0
20200114,5.2,5.21,5.05,5.06,15739784.0,30727881,-0.0307,5.74,4.7,0,0,0
20200115,5.06,5.14,4.96,5.1,12446394.4,24628341,0.0079,5.57,4.55,0,0,0
20200116,5.08,5.12,5.03,5.04,8721265.6,17222626,-0.0118,5.61,4.59,0,0,0
20200117,5.1,5.24,5.07,5.11,14537734.4,28165355,0.0139,5.54,4.54,0,0,0
20200120,5.08,5.09,4.96,5.05,8867820.8,17696755,-0.0117,5.62,4.6,0,0,0
20200121,5.01,5.02,4.88,4.91,8549169.6,17363161,-0.0277,5.56,4.54,0,0,0
20200122,4.85,4.95,4.5,4.87,7752756.0,16149224,-0.0081,5.4,4.42,0,0,0
20200123,4.9,5.15,4.85,5.05,18487712.0,36657183,0.037,5.36,4.38,0,0,0
20200203,4.55,4.55,4.55,4.55,1273636.0,2799200,-0.099,5.56,4.54,0,0,0
20200204,4.1,4.39,4.1,4.31,13256254.4,31085157,-0.0527,5.0,4.1,0,0,0
20200205,4.34,4.49,4.26,4.43,9763589.6,22243232,0.0278,4.74,3.88,0,0,0
20200206,4.42,4.49,4.35,4.47,10221460.0,23151303,0.009,4.87,3.99,0,0,0
20200207,4.41,4.45,4.34,4.39,8255028.8,18812804,-0.0179,4.92,4.02,0,0,0
20200210,4.4,4.55,4.34,4.51,9175958.4,20579709,0.0273,4.83,3.95,0,0,0
20200211,4.51,4.53,4.46,4.52,6970318.4,15491758,0.0022,4.96,4.06,0,0,0
20200212,4.52,4.52,4.41,4.51,7625802.4,17061320,-0.0022,4.97,4.07,0,0,0
20200213,4.48,4.61,4.46,4.48,8234990.4,18200948,-0.0067,4.96,4.06,0,0,0
20200214,4.44,4.73,4.43,4.6,13286856.8,29026253,0.0268,4.93,4.03,0,0,0
20200217,4.59,4.67,4.56,4.67,10400352.0,22486887,0.0152,5.06,4.14,0,0,0
20200218,4.67,4.75,4.58,4.72,13915028.8,29928586,0.0107,5.14,4.2,0,0,0
20200219,4.69,5.19,4.67,4.88,23713308.8,47733796,0.0339,5.19,4.25,0,1,0
20200220,4.84,4.95,4.84,4.95,13111062.4,26722300,0.0143,5.37,4.39,0,0,0
20200221,4.91,4.94,4.85,4.89,11049220.8,22601982,-0.0121,5.44,4.46,0,0,0
20200224,4.86,4.87,4.72,4.8,10632425.6,22166605,-0.0184,5.38,4.4,0,0,0
20200225,4.7,4.74,4.52,4.66,10467263.2,22489990,-0.0292,5.28,4.32,0,0,0
20200226,4.6,4.87,4.57,4.78,12387225.6,25980555,0.0258,5.13,4.19,0,0,0
20200227,4.78,4.83,4.7,4.73,6847937.6,14385550,-0.0105,5.26,4.3,0,0,0
20200228,4.6,4.85,4.55,4.57,10299448.8,22013773,-0.0338,5.2,4.26,0,0,0
20200302,4.54,4.78,4.54,4.74,8030293.6,17082496,0.0372,5.03,4.11,0,0,0
