date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.22,5.23,5.19,5.21,1384494.6,2658393,,,,0,0,0
20191216,5.21,5.23,5.18,5.23,1657857.1,3184067,0.0038,5.73,4.69,0,0,0
20191217,5.24,5.3,5.21,5.28,1934983.6,3678055,0.0096,5.75,4.71,0,0,0
20191218,5.28,5.3,5.24,5.25,1214079.3,2305024,-0.0057,5.81,4.75,0,0,0
20191219,5.29,5.29,5.25,5.28,1329846.5,2524033,0.0057,5.78,4.73,0,0,0
20191220,5.33,5.35,5.27,5.27,1747201.6,3291009,-0.0019,5.81,4.75,0,0,0
20191223,5.25,5.27,5.2,5.21,1193454.7,2283653,-0.0114,5.8,4.74,0,0,0
20191224,5.21,5.23,5.18,5.22,1294488.5,2483111,0.0019,5.73,4.69,0,0,0
20191225,5.23,5.24,5.12,5.17,2929362.4,5673241,-0.0096,5.74,4.7,0,0,0
20191226,5.17,5.19,5.13,5.19,931242.6,1803261,0.0039,5.69,4.65,0,0,0
20191227,5.18,5.22,5.17,5.19,1065817.2,2053400,0.0,5.71,4.67,0,0,0
20191230,5.17,5.21,5.16,5.21,1445675.5,2786490,0.0039,5.71,4.67,0,0,0
20191231,5.21,5.24,5.18,5.23,1329896.9,2552494,0.0038,5.73,4.69,0,0,0
20200102,5.25,5.27,5.23,5.27,2309538.4,4399675,0.0076,5.75,4.71,0,0,0
20200103,5.26,5.33,5.25,5.3,2329488.2,4401601,0.0057,5.8,4.74,0,0,0
20200106,5.27,5.32,5.25,5.31,1908891.2,3606467,0.0019,5.83,4.77,0,0,0
20200107,5.31,5.43,5.25,5.41,4721021.2,8786882,0.0188,5.84,4.78,0,0,0
20200108,5.39,5.39,5.33,5.33,2814678.0,5255700,-0.0148,5.95,4.87,0,0,0
20200109,5.35,5.49,5.34,5.46,3799744.0,7036441,0.0244,5.86,4.8,0,0,0
20200110,5.56,5.9,5.56,5.66,7764174.4,13611955,0.0366,6.01,4.91,0,0,0
20200113,5.66,5.69,5.55,5.62,4481652.8,8018220,-0.0071,6.23,5.09,0,0,0
20200114,5.62,5.66,5.5,5.51,3162038.4,5705733,-0.0196,6.18,5.06,0,0,0
20200115,5.49,5.54,5.44,5.49,2150683.8,3925275,-0.0036,6.06,4.96,0,0,0
20200116,5.48,5.49,5.37,5.41,3230439.6,5951321,-0.0146,6.04,4.94,0,0,0
20200117,5.41,5.44,5.37,5.39,1650570.2,3064295,-0.0037,5.95,4.87,0,0,0
20200120,5.47,5.53,5.4,5.49,2613403.6,4784501,0.0186,5.93,4.85,0,0,0
20200121,5.5,5.5,5.38,5.4,1600115.6,2949400,-0.0164,6.04,4.94,0,0,0
20200122,5.4,5.44,5.33,5.39,1166355.5,2164602,-0.0019,5.94,4.86,0,0,0
20200123,5.37,5.37,5.15,5.27,2482980.0,4723653,-0.0223,5.93,4.85,0,0,0
20200203,4.74,4.8,4.74,4.74,2078889.8,4384900,-0.1006,5.8,4.74,-1,0,0
20200204,4.27,4.83,4.27,4.76,3800194.0,8153199,0.0042,5.21,4.27,0,0,0
20200205,4.73,4.89,4.69,4.79,3188254.8,6701877,0.0063,5.24,4.28,0,0,0
20200206,4.8,4.83,4.7,4.82,2624662.0,5508956,0.0063,5.27,4.31,0,0,0
20200207,4.81,4.89,4.77,4.85,1821352.0,3787667,0.0062,5.3,4.34,0,0,0
20200210,4.85,4.97,4.81,4.97,2318488.4,4733317,0.0247,5.34,4.36,0,0,0
20200211,4.97,5.06,4.92,5.02,1832550.4,3678400,0.0101,5.47,4.47,0,0,0
20200212,5.0,5.07,4.98,5.03,1002925.7,1996795,0.002,5.52,4.52,0,0,0
20200213,5.0,5.05,4.95,4.98,1429472.8,2866300,-0.0099,5.53,4.53,0,0,0
20200214,4.98,4.99,4.91,4.94,1135626.7,2296100,-0.008,5.48,4.48,0,0,0
20200217,4.97,5.02,4.9,5.0,1992884.0,4007569,0.0121,5.43,4.45,0,0,0
20200218,4.99,5.01,4.92,4.99,1834268.0,3695280,-0.002,5.5,4.5,0,0,0
20200219,4.97,5.07,4.93,5.0,1852437.4,3694529,0.002,5.49,4.49,0,0,0
20200220,5.02,5.1,5.0,5.09,1977517.2,3914130,0.018,5.5,4.5,0,0,0
20200221,5.08,5.08,5.0,5.04,2458076.4,4881777,-0.0098,5.6,4.58,0,0,0
20200224,5.02,5.04,4.97,5.02,1603208.8,3198623,-0.004,5.54,4.54,0,0,0
20200225,4.96,4.96,4.77,4.92,2876409.6,5891593,-0.0199,5.52,4.52,0,0,0
20200226,4.88,4.95,4.84,4.9,1721626.8,3504458,-0.0041,5.41,4.43,0,0,0
20200227,4.9,4.93,4.87,4.88,1226561.1,2504932,-0.0041,5.39,4.41,0,0,0
20200228,4.81,4.88,4.73,4.81,2156673.6,4504668,-0.0143,5.37,4.39,0,0,0
20200302,4.81,4.97,4.75,4.94,1968399.0,4006000,0.027,5.29,4.33,0,0,0
