date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,17.89,19.45,17.88,19.45,45351276.8,23962320,,,,0,0,0
20191216,19.34,19.7,19.11,19.62,26335401.6,13555203,0.0087,21.4,17.5,0,0,0
20191217,19.77,20.55,19.5,20.11,34528188.8,17226742,0.025,21.58,17.66,0,0,0
20191218,20.11,20.39,19.86,20.0,14474680.0,7237059,-0.0055,22.12,18.1,0,0,0
20191219,20.0,20.09,19.68,19.93,12175510.4,6123731,-0.0035,22.0,18.0,0,0,0
20191220,20.01,20.19,19.58,19.75,20491880.0,10321268,-0.009,21.92,17.94,0,0,0
20191223,19.76,20.84,19.76,20.1,28250355.2,13844578,0.0177,21.72,17.78,0,0,0
20191224,20.02,21.3,20.02,20.89,25656713.6,12332095,0.0393,22.11,18.09,0,0,0
20191225,20.81,21.51,20.46,21.18,21402321.6,10200181,0.0139,22.98,18.8,0,0,0
20191226,21.38,21.62,20.74,20.97,20603371.2,9764229,-0.0099,23.3,19.06,0,0,0
20191227,20.96,21.23,20.66,20.91,14126288.0,6741160,-0.0029,23.07,18.87,0,0,0
20191230,20.77,21.72,20.42,21.49,20872921.6,9839782,0.0277,23.0,18.82,0,0,0
20191231,21.31,21.44,20.0,20.61,28344320.0,13763900,-0.0409,23.64,19.34,0,0,0
20200102,20.66,21.61,20.23,20.45,36114224.0,17568650,-0.0078,22.67,18.55,0,0,0
20200103,20.51,20.51,19.84,20.16,21122057.6,10503213,-0.0142,22.5,18.4,0,0,0
20200106,19.98,20.27,19.66,20.05,21278851.2,10648830,-0.0055,22.18,18.14,0,0,0
20200107,20.08,20.72,20.07,20.6,20851811.2,10223695,0.0274,22.06,18.05,0,0,0
20200108,20.46,20.5,19.52,19.98,23146963.2,11577678,-0.0301,22.66,18.54,0,0,0
20200109,20.08,20.56,20.08,20.4,16834022.4,8267693,0.021,21.98,17.98,0,0,0
20200110,20.54,20.58,20.03,20.12,12906955.2,6396458,-0.0137,22.44,18.36,0,0,0
20200113,20.16,20.8,19.77,20.72,21434001.6,10533804,0.0298,22.13,18.11,0,0,0
20200114,20.89,20.9,20.37,20.45,12720776.8,6201082,-0.013,22.79,18.65,0,0,0
20200115,20.39,20.58,20.03,20.32,12337832.0,6087652,-0.0064,22.5,18.4,0,0,0
20200116,20.39,20.73,20.05,20.05,13312881.6,6526716,-0.0133,22.35,18.29,0,0,0
20200117,20.1,20.4,19.99,20.19,9752989.6,4841961,0.007,22.06,18.05,0,0,0
20200120,19.5,19.5,18.17,18.35,56619033.6,30795272,-0.0911,22.21,18.17,0,0,0
20200121,18.01,18.26,17.09,17.39,59575628.8,33768182,-0.0523,20.19,16.52,0,0,0
20200122,17.24,18.26,16.98,17.97,60641209.6,34268493,0.0334,19.13,15.65,0,0,0
20200123,17.36,17.72,16.75,17.2,32886236.8,19053496,-0.0428,19.77,16.17,0,0,0
20200203,15.48,15.7,15.48,15.48,29545478.4,19077940,-0.1,18.92,15.48,-1,0,0
20200204,15.51,16.0,15.42,15.82,39534892.8,25225401,0.022,17.03,13.93,0,0,0
20200205,15.7,16.45,15.4,15.6,50771100.8,31988231,-0.0139,17.4,14.24,0,0,0
20200206,15.53,15.99,15.19,15.85,51899619.2,33109817,0.016,17.16,14.04,0,0,0
20200207,15.82,16.92,15.75,16.8,59542937.6,36193994,0.0599,17.44,14.26,0,0,0
20200210,16.65,17.06,16.33,16.69,34846067.2,20953924,-0.0065,18.48,15.12,0,0,0
20200211,17.0,17.39,16.84,16.89,36743142.4,21549458,0.012,18.36,15.02,0,0,0
20200212,16.85,17.26,16.72,17.25,29103164.8,17101348,0.0213,18.58,15.2,0,0,0
20200213,17.0,17.41,16.81,16.82,20499809.6,12039726,-0.0249,18.98,15.52,0,0,0
20200214,16.81,17.25,16.73,17.05,21574265.6,12726402,0.0137,18.5,15.14,0,0,0
20200217,17.04,17.21,16.91,17.17,32479971.2,19031130,0.007,18.76,15.34,0,0,0
20200218,17.22,17.74,16.89,17.55,35086304.0,20297519,0.0221,18.89,15.45,0,0,0
20200219,17.4,18.17,17.28,17.8,27945795.2,15750818,0.0142,19.31,15.8,0,0,0
20200220,17.88,18.93,17.88,18.54,44321500.8,23987660,0.0416,19.58,16.02,0,0,0
20200221,18.32,18.49,17.82,17.88,38348723.2,21265667,-0.0356,20.39,16.69,0,0,0
20200224,17.25,17.6,17.0,17.24,39535971.2,23005156,-0.0358,19.67,16.09,0,0,0
20200225,16.78,17.28,16.7,17.18,28688355.2,16925913,-0.0035,18.96,15.52,0,0,0
20200226,16.7,17.4,16.7,17.07,24223398.4,14196466,-0.0064,18.9,15.46,0,0,0
20200227,17.11,17.73,17.07,17.18,30259222.4,17425876,0.0064,18.78,15.36,0,0,0
20200228,16.76,16.83,16.14,16.27,27209123.2,16495643,-0.053,18.9,15.46,0,0,0
20200302,16.28,17.4,16.28,16.9,38078457.6,22511326,0.0387,17.9,14.64,0,0,0
