date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,8.33,8.41,8.27,8.37,7872484.8,9430856,,,,0,0,0,0,0,0,0
20191220,8.41,8.48,8.33,8.34,8939179.2,10630809,-0.0036,9.21,7.53,0,0,0,0,0,0,0
20191223,8.35,8.37,8.13,8.17,7445570.4,9006956,-0.0204,9.17,7.51,0,0,0,0,0,0,0
20191224,8.15,8.22,8.13,8.2,4837836.8,5910902,0.0037,8.99,7.35,0,0,0,0,0,0,0
20191225,8.2,8.25,8.17,8.23,4676805.6,5689815,0.0037,9.02,7.38,0,0,0,0,0,0,0
20191226,8.23,8.27,8.19,8.24,4292994.0,5219482,0.0012,9.05,7.41,0,0,0,0,0,0,0
20191227,8.29,8.4,8.27,8.28,7697572.0,9241400,0.0049,9.06,7.42,0,0,0,0,0,0,0
20191230,8.37,8.49,8.34,8.46,11591183.2,13748701,0.0217,9.11,7.45,0,0,0,0,0,0,0
20191231,8.43,8.55,8.4,8.46,7561016.8,8939384,0.0,9.31,7.61,0,0,0,0,0,0,0
20200102,8.5,8.59,8.43,8.51,10710191.2,12580617,0.0059,9.31,7.61,0,0,0,0,0,0,0
20200103,8.51,8.63,8.46,8.58,10677591.2,12506445,0.0082,9.36,7.66,0,0,0,0,0,0,0
20200106,8.53,8.66,8.47,8.55,11327742.4,13197445,-0.0035,9.44,7.72,0,0,0,0,0,0,0
20200107,8.77,8.87,8.64,8.79,21162699.2,24103384,0.0281,9.41,7.7,0,0,0,0,0,0,0
20200108,8.79,8.85,8.68,8.69,17101252.8,19505066,-0.0114,9.67,7.91,0,0,0,0,0,0,0
20200109,8.73,8.8,8.65,8.67,11428759.2,13118845,-0.0023,9.56,7.82,0,0,0,0,0,0,0
20200110,8.8,8.93,8.74,8.84,16408080.0,18598915,0.0196,9.54,7.8,0,0,0,0,0,0,0
20200113,8.99,9.23,8.99,9.06,24762302.4,27186166,0.0249,9.72,7.96,0,0,0,0,0,0,0
20200114,9.0,9.16,8.93,8.98,14586827.2,16130828,-0.0088,9.97,8.15,0,0,0,0,0,0,0
20200115,9.1,9.2,9.03,9.08,15844585.6,17404800,0.0111,9.88,8.08,0,0,0,0,0,0,0
20200116,9.11,9.15,9.0,9.03,10469612.0,11556826,-0.0055,9.99,8.17,0,0,0,0,0,0,0
