date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,12.7,13.0,12.6,12.72,5790252.8,4540716,,,,0,0,0
20191216,12.76,12.99,12.6,12.85,5338577.2,4160379,0.0102,13.99,11.45,0,0,0
20191217,12.8,13.24,12.8,12.87,8170497.6,6296037,0.0016,14.14,11.56,0,0,0
20191218,12.98,13.19,12.77,12.94,12523657.6,9686188,0.0054,14.16,11.58,0,0,0
20191219,12.87,13.08,12.8,12.9,8345430.4,6459461,-0.0031,14.23,11.65,0,0,0
20191220,12.87,13.1,12.78,12.81,12189864.8,9464503,-0.007,14.19,11.61,0,0,0
20191223,12.75,12.93,12.71,12.77,6312121.6,4919224,-0.0031,14.09,11.53,0,0,0
20191224,12.77,13.6,12.7,13.29,18192582.4,13841516,0.0407,14.05,11.49,0,0,0
20191225,13.28,13.39,13.23,13.36,8562480.0,6419237,0.0053,14.62,11.96,0,0,0
20191226,13.39,13.64,13.28,13.6,13522652.8,9992157,0.018,14.7,12.02,0,0,0
20191227,13.52,14.45,13.49,13.85,18591382.4,13451661,0.0184,14.96,12.24,0,0,0
20191230,13.75,14.08,13.71,13.88,7718125.6,5560936,0.0022,15.24,12.46,0,0,0
20191231,13.82,13.94,13.7,13.71,8734192.8,6321695,-0.0122,15.27,12.49,0,0,0
20200102,13.8,13.89,13.63,13.7,11322900.8,8229855,-0.0007,15.08,12.34,0,0,0
20200103,13.7,13.84,13.63,13.7,8084685.6,5898042,0.0,15.07,12.33,0,0,0
20200106,13.68,13.79,13.62,13.68,4731960.4,3452335,-0.0015,15.07,12.33,0,0,0
20200107,13.68,14.16,13.65,14.11,13750913.6,9843778,0.0314,15.05,12.31,0,0,0
20200108,14.07,14.4,13.87,13.9,6744190.4,4794853,-0.0149,15.52,12.7,0,0,0
20200109,13.89,13.98,13.51,13.75,6741151.2,4911299,-0.0108,15.29,12.51,0,0,0
20200110,13.72,13.96,13.62,13.86,11511648.8,8348188,0.008,15.13,12.38,0,0,0
20200113,13.8,13.9,13.66,13.82,7518436.0,5457289,-0.0029,15.25,12.47,0,0,0
20200114,13.88,14.25,13.8,14.14,9858710.4,7000769,0.0232,15.2,12.44,0,0,0
20200115,14.11,14.73,14.07,14.47,9160579.2,6334067,0.0233,15.55,12.73,0,0,0
20200116,14.55,14.78,14.39,14.5,6890692.0,4739693,0.0021,15.92,13.02,0,0,0
20200117,14.49,14.6,14.15,14.27,9591497.6,6702895,-0.0159,15.95,13.05,0,0,0
20200120,14.34,14.35,13.9,13.96,6771307.2,4825169,-0.0217,15.7,12.84,0,0,0
20200121,14.03,14.09,13.81,13.96,9091195.2,6524408,0.0,15.36,12.56,0,0,0
20200122,13.91,14.2,13.77,14.11,8021670.4,5742981,0.0107,15.36,12.56,0,0,0
20200123,14.12,14.42,13.7,13.83,7456081.6,5296800,-0.0198,15.52,12.7,0,0,0
20200203,12.8,13.8,12.62,13.74,15137622.4,11361880,-0.0065,15.21,12.45,0,0,0
20200204,13.67,14.42,13.63,14.19,9549514.4,6786783,0.0328,15.11,12.37,0,0,0
20200205,14.15,14.29,13.9,13.92,6490155.6,4614724,-0.019,15.61,12.77,0,0,0
20200206,13.92,14.04,13.8,13.87,5034080.4,3619165,-0.0036,15.31,12.53,0,0,0
20200207,13.86,13.93,13.71,13.89,4909695.2,3548958,0.0014,15.26,12.48,0,0,0
20200210,13.89,14.4,13.85,14.35,7441700.0,5225894,0.0331,15.28,12.5,0,0,0
20200211,14.33,14.49,14.29,14.42,5186447.6,3599829,0.0049,15.78,12.92,0,0,0
20200212,14.39,14.94,14.35,14.86,7913165.6,5370514,0.0305,15.86,12.98,0,0,0
20200213,14.87,15.41,14.79,15.34,8629127.2,5676258,0.0323,16.35,13.37,0,0,0
20200214,15.22,15.4,14.75,14.76,5378142.8,3556381,-0.0378,16.87,13.81,0,0,0
20200217,14.73,14.88,14.57,14.77,6207735.2,4213306,0.0007,16.24,13.28,0,0,0
20200218,14.71,14.8,14.57,14.77,4884932.8,3321946,0.0,16.25,13.29,0,0,0
20200219,14.77,14.77,14.49,14.52,4428160.8,3039862,-0.0169,16.25,13.29,0,0,0
20200220,14.52,15.2,14.49,15.0,7620021.6,5149906,0.0331,15.97,13.07,0,0,0
20200221,15.01,15.88,14.8,15.76,13712305.6,8866214,0.0507,16.5,13.5,0,0,0
20200224,15.65,15.96,15.65,15.8,8197747.2,5172056,0.0025,17.34,14.18,0,0,0
20200225,15.7,15.71,14.82,15.13,15828841.6,10427055,-0.0424,17.38,14.22,0,0,0
20200226,14.98,15.16,14.5,14.62,11265397.6,7617968,-0.0337,16.64,13.62,0,0,0
20200227,14.67,15.1,14.59,14.97,18981947.2,12752939,0.0239,16.08,13.16,0,0,0
20200228,14.78,15.12,14.49,14.95,10926575.2,7389545,-0.0013,16.47,13.47,0,0,0
20200302,14.9,15.4,14.72,15.33,11254116.0,7421392,0.0254,16.44,13.46,0,0,0
