date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,12.29,12.42,12.22,12.34,18018424.0,14620892,,,,0,0,0,0,0,0,0
20191220,12.34,12.41,12.25,12.27,16492105.6,13394001,-0.0057,13.57,11.11,0,0,0,0,0,0,0
20191223,12.23,12.31,12.01,12.03,12497732.0,10290495,-0.0196,13.5,11.04,0,0,0,0,0,0,0
20191224,12.03,12.13,12.02,12.11,7416379.2,6139811,0.0067,13.23,10.83,0,0,0,0,0,0,0
20191225,12.12,12.14,12.04,12.11,7345384.0,6071720,0.0,13.32,10.9,0,0,0,0,0,0,0
20191226,12.11,12.24,12.08,12.19,8035532.0,6613075,0.0066,13.32,10.9,0,0,0,0,0,0,0
20191227,12.23,12.37,12.17,12.31,20274713.6,16517001,0.0098,13.41,10.97,0,0,0,0,0,0,0
20191230,12.36,12.78,12.26,12.69,31403958.4,25005833,0.0309,13.54,11.08,0,0,0,0,0,0,0
20191231,12.6,12.71,12.53,12.6,14797036.8,11739044,-0.0071,13.96,11.42,0,0,0,0,0,0,0
20200102,12.7,12.89,12.65,12.8,20088732.8,15705568,0.0159,13.86,11.34,0,0,0,0,0,0,0
20200103,12.81,12.96,12.72,12.87,15595251.2,12145781,0.0055,14.08,11.52,0,0,0,0,0,0,0
20200106,12.7,12.93,12.65,12.79,17845132.8,13947830,-0.0062,14.16,11.58,0,0,0,0,0,0,0
20200107,12.79,13.08,12.79,13.08,20925531.2,16090995,0.0227,14.07,11.51,0,0,0,0,0,0,0
20200108,12.98,13.04,12.73,12.8,15987313.6,12404628,-0.0214,14.39,11.77,0,0,0,0,0,0,0
20200109,12.92,13.11,12.86,12.94,13639144.0,10533247,0.0109,14.08,11.52,0,0,0,0,0,0,0
20200110,12.98,13.0,12.83,12.89,8710643.2,6759513,-0.0039,14.23,11.65,0,0,0,0,0,0,0
20200113,12.89,13.04,12.85,13.0,11163454.4,8620583,0.0085,14.18,11.6,0,0,0,0,0,0,0
20200114,13.07,13.08,12.92,12.96,10622301.6,8167640,-0.0031,14.3,11.7,0,0,0,0,0,0,0
20200115,12.93,12.95,12.68,12.71,12031336.0,9423519,-0.0193,14.26,11.66,0,0,0,0,0,0,0
20200116,12.74,12.79,12.61,12.68,11610994.4,9147955,-0.0024,13.98,11.44,0,0,0,0,0,0,0
20200117,12.7,13.02,12.67,12.85,18358510.4,14252714,0.0134,13.95,11.41,0,0,0,0,0,0,0
20200120,12.7,12.7,12.24,12.32,37338969.6,30261095,-0.0412,14.14,11.56,0,0,0,0,0,0,0
20200121,12.11,12.12,11.71,11.75,47400822.4,39942810,-0.0463,13.55,11.09,0,0,0,0,0,0,0
20200122,11.6,11.95,11.56,11.86,23928144.0,20297909,0.0094,12.92,10.58,0,0,0,0,0,0,0
20200123,11.62,11.64,11.28,11.4,24447457.6,21306152,-0.0388,13.05,10.67,0,0,0,0,0,0,0
20200203,10.26,10.26,10.26,10.26,5211156.8,5079100,-0.1,12.54,10.26,0,1,0,0,0,1,0
20200204,9.24,10.05,9.24,9.9,41319920.0,42976412,-0.0351,11.29,9.23,0,0,0,0,0,0,0
20200205,9.8,10.08,9.69,9.94,19546897.6,19627855,0.004,10.89,8.91,0,0,0,0,0,0,0
20200206,9.92,10.23,9.76,10.2,26079345.6,26183119,0.0262,10.93,8.95,0,0,0,0,0,0,0
20200207,10.05,10.51,9.97,10.5,25193193.6,24640433,0.0294,11.22,9.18,0,0,0,0,0,0,0
20200210,10.3,10.7,10.19,10.5,23108456.0,22111842,0.0,11.55,9.45,0,0,0,0,0,0,0
20200211,10.45,10.57,10.35,10.36,20291480.0,19428513,-0.0133,11.55,9.45,0,0,0,0,0,0,0
20200212,10.37,10.65,10.35,10.61,22990848.0,21879999,0.0241,11.4,9.32,0,0,0,0,0,0,0
20200213,10.52,10.61,10.4,10.41,17729809.6,16901442,-0.0189,11.67,9.55,0,0,0,0,0,0,0
20200214,10.4,10.5,10.32,10.42,13553390.4,13013851,0.001,11.45,9.37,0,0,0,0,0,0,0
20200217,10.4,10.84,10.39,10.82,24525025.6,22930046,0.0384,11.46,9.38,0,0,0,0,0,0,0
20200218,10.83,11.08,10.81,11.0,24124574.4,22076112,0.0166,11.9,9.74,0,0,0,0,0,0,0
20200219,11.0,11.28,10.91,11.2,22953224.0,20602729,0.0182,12.1,9.9,0,0,0,0,0,0,0
20200220,11.29,11.71,11.24,11.48,47588854.4,41429266,0.025,12.32,10.08,0,0,0,0,0,0,0
20200221,11.32,11.41,11.14,11.22,41179552.0,36619832,-0.0226,12.63,10.33,0,0,0,0,0,0,0
20200224,11.1,11.1,10.72,10.87,38212563.2,35124373,-0.0312,12.34,10.1,0,0,0,0,0,0,0
20200225,10.54,10.7,10.4,10.66,26609129.6,25157490,-0.0193,11.96,9.78,0,0,0,0,0,0,0
20200226,10.5,10.84,10.44,10.7,21819720.0,20449500,0.0038,11.73,9.59,0,0,0,0,0,0,0
20200227,10.71,11.04,10.69,10.72,24224827.2,22371426,0.0019,11.77,9.63,0,0,0,0,0,0,0
20200228,10.46,10.53,10.11,10.21,23885777.6,23140195,-0.0476,11.79,9.65,0,0,0,0,0,0,0
20200302,10.29,10.52,10.2,10.49,18636817.6,17940275,0.0274,11.23,9.19,0,0,0,0,0,0,0
20200303,10.61,10.79,10.46,10.56,22258612.8,21009971,0.0067,11.54,9.44,0,0,0,0,0,0,0
