date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.2,2.21,2.12,2.14,2112493.4,9798000,,,,0,0,0
20191216,2.14,2.25,2.12,2.25,2654903.8,11954322,0.0514,2.35,1.93,0,0,0
20191217,2.24,2.35,2.22,2.27,3041472.6,13345546,0.0089,2.48,2.02,0,0,0
20191218,2.27,2.35,2.26,2.28,1899421.6,8283902,0.0044,2.5,2.04,0,0,0
20191219,2.3,2.32,2.25,2.31,1628003.5,7123300,0.0132,2.51,2.05,0,0,0
20191220,2.36,2.4,2.31,2.32,2038432.8,8705344,0.0043,2.54,2.08,0,0,0
20191223,2.35,2.44,2.35,2.42,4340367.6,17873602,0.0431,2.55,2.09,0,0,0
20191224,2.39,2.54,2.39,2.54,4149599.2,16605630,0.0496,2.66,2.18,0,0,0
20191225,2.54,2.67,2.48,2.56,6822469.6,26242776,0.0079,2.79,2.29,0,0,0
20191226,2.55,2.69,2.53,2.69,4409984.8,16684204,0.0508,2.82,2.3,0,0,0
20191227,2.77,2.82,2.69,2.82,6106609.6,22001938,0.0483,2.96,2.42,0,0,0
20191230,2.79,2.96,2.75,2.96,3662894.4,12620052,0.0496,3.1,2.54,0,0,0
20191231,3.05,3.11,3.0,3.11,1425110.7,4628156,0.0507,3.26,2.66,0,0,0
20200102,3.27,3.27,3.27,3.27,829043.75,2535302,0.0514,3.42,2.8,0,0,0
20200103,3.43,3.43,3.43,3.43,398531.7,1161900,0.0489,3.6,2.94,0,0,0
20200106,3.6,3.6,3.26,3.35,10510444.0,31481374,-0.0233,3.77,3.09,0,0,0
20200107,3.23,3.3,3.18,3.18,8723037.6,27266684,-0.0507,3.69,3.02,0,0,0
20200108,3.04,3.2,3.02,3.06,9595337.6,31221718,-0.0377,3.5,2.86,0,0,0
20200109,2.97,3.14,2.91,2.93,9022204.0,30145700,-0.0425,3.37,2.75,0,0,0
20200110,2.91,3.08,2.91,3.08,6290831.2,20949909,0.0512,3.22,2.64,0,0,0
20200113,3.12,3.19,3.07,3.09,5352231.6,17161000,0.0032,3.39,2.77,0,0,0
20200114,3.04,3.1,2.94,2.98,5261861.6,17648700,-0.0356,3.4,2.78,0,0,0
20200115,2.95,3.02,2.92,2.94,2685201.2,9067100,-0.0134,3.28,2.68,0,0,0
20200116,2.92,2.96,2.79,2.79,4419052.8,15644600,-0.051,3.23,2.65,0,0,0
20200117,2.74,2.79,2.65,2.66,5155106.0,19195474,-0.0466,3.07,2.51,0,0,0
20200120,2.7,2.79,2.68,2.72,5719911.2,20703874,0.0226,2.93,2.39,0,0,0
20200121,2.6,2.62,2.58,2.58,4157309.2,16094900,-0.0515,2.99,2.45,0,0,0
20200122,2.45,2.45,2.45,2.45,485369.5,1981100,-0.0504,2.84,2.32,0,0,0
20200123,2.33,2.33,2.33,2.33,240456.0,1032000,-0.049,2.7,2.2,0,0,0
20200203,2.21,2.21,2.21,2.21,34453.9,155900,-0.0515,2.56,2.1,0,0,0
20200204,2.1,2.1,2.1,2.1,193200.0,920000,-0.0498,2.43,1.99,0,0,0
20200205,2.0,2.15,2.0,2.08,4616972.8,22402655,-0.0095,2.31,1.89,0,0,0
20200206,2.06,2.12,2.02,2.12,3343331.0,16108813,0.0192,2.29,1.87,0,0,0
20200207,2.1,2.14,2.05,2.11,2399233.0,11414684,-0.0047,2.33,1.91,0,0,0
20200210,2.14,2.22,2.12,2.22,1412608.0,6416060,0.0521,2.32,1.9,0,0,0
20200211,2.33,2.33,2.31,2.33,1023623.2,4393700,0.0495,2.44,2.0,0,0,0
20200212,2.45,2.45,2.45,2.45,329941.5,1346700,0.0515,2.56,2.1,0,0,0
20200213,2.48,2.48,2.33,2.33,6024814.0,25483597,-0.049,2.7,2.2,0,0,0
20200214,2.24,2.31,2.21,2.3,3003720.6,13265996,-0.0129,2.56,2.1,0,0,0
20200217,2.3,2.37,2.27,2.33,1965635.4,8460495,0.013,2.53,2.07,0,0,0
20200218,2.33,2.45,2.3,2.45,2688191.6,11319000,0.0515,2.56,2.1,0,0,0
20200219,2.46,2.49,2.4,2.42,2775499.2,11356400,-0.0122,2.7,2.2,0,0,0
20200220,2.4,2.45,2.39,2.41,1971234.0,8136322,-0.0041,2.66,2.18,0,0,0
20200221,2.39,2.47,2.39,2.42,2094202.6,8633802,0.0041,2.65,2.17,0,0,0
20200224,2.38,2.44,2.37,2.39,2224260.4,9291000,-0.0124,2.66,2.18,0,0,0
20200225,2.28,2.35,2.27,2.27,4074478.8,17829592,-0.0502,2.63,2.15,0,0,0
20200226,2.21,2.29,2.2,2.24,2049048.2,9108284,-0.0132,2.5,2.04,0,0,0
20200227,2.22,2.27,2.2,2.2,1705972.4,7658774,-0.0179,2.46,2.02,0,0,0
20200228,2.12,2.15,2.09,2.09,2323314.0,11071492,-0.05,2.42,1.98,0,0,0
20200302,2.12,2.19,2.1,2.19,1246823.8,5744324,0.0478,2.3,1.88,0,0,0
