date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.36,4.45,4.35,4.41,9093705.6,20649195,,,,0,0,0,0,0,0,0
20191218,4.43,4.53,4.39,4.45,10542275.2,23586500,0.0091,4.85,3.97,0,0,0,0,0,0,0
20191219,4.43,4.57,4.43,4.52,8952097.6,19815008,0.0157,4.9,4.0,0,0,0,0,0,0,0
20191220,4.54,4.58,4.45,4.48,7181582.4,15940860,-0.0088,4.97,4.07,0,0,0,0,0,0,0
20191223,4.45,4.46,4.31,4.32,9034191.2,20668882,-0.0357,4.93,4.03,0,0,0,0,0,0,0
20191224,4.37,4.48,4.35,4.47,7139738.4,16097917,0.0347,4.75,3.89,0,0,0,0,0,0,0
20191225,4.48,4.49,4.37,4.37,13449971.2,30537638,-0.0224,4.92,4.02,0,0,0,0,0,0,0
20191226,4.37,4.42,4.33,4.38,8219120.0,18802808,0.0023,4.81,3.93,0,0,0,0,0,0,0
20191227,4.44,4.55,4.35,4.37,13116558.4,29633789,-0.0023,4.82,3.94,0,0,0,0,0,0,0
20191230,4.31,4.34,4.15,4.27,12316580.0,29059962,-0.0229,4.81,3.93,0,0,0,0,0,0,0
20191231,4.31,4.32,4.21,4.25,10767502.4,25358100,-0.0047,4.7,3.84,0,0,0,0,0,0,0
20200102,4.28,4.39,4.24,4.37,12460324.0,28848273,0.0282,4.68,3.82,0,0,0,0,0,0,0
20200103,4.37,4.42,4.34,4.4,10545572.8,24047759,0.0069,4.81,3.93,0,0,0,0,0,0,0
20200106,4.4,4.66,4.36,4.55,23542171.2,51736824,0.0341,4.84,3.96,0,0,0,0,0,0,0
20200107,4.56,4.67,4.52,4.64,18980036.8,41190927,0.0198,5.0,4.1,0,0,0,0,0,0,0
20200108,4.64,4.74,4.59,4.71,23207776.0,49630543,0.0151,5.1,4.18,0,0,0,0,0,0,0
20200109,4.67,4.75,4.62,4.67,18867619.2,40435004,-0.0085,5.18,4.24,0,0,0,0,0,0,0
20200110,4.67,4.71,4.59,4.66,12765558.4,27482188,-0.0021,5.14,4.2,0,0,0,0,0,0,0
20200113,4.67,4.69,4.59,4.65,11359310.4,24493720,-0.0021,5.13,4.19,0,0,0,0,0,0,0
20200114,4.66,5.1,4.65,4.87,33809667.2,69518591,0.0473,5.12,4.19,0,0,0,0,0,0,0
20200115,4.87,4.91,4.71,4.87,18761182.4,39047610,0.0,5.36,4.38,0,0,0,0,0,0,0
20200116,4.86,4.86,4.69,4.71,14978561.6,31525439,-0.0329,5.36,4.38,0,0,0,0,0,0,0
20200117,4.75,4.78,4.61,4.61,11840592.8,25322133,-0.0212,5.18,4.24,0,0,0,0,0,0,0
20200120,4.58,4.79,4.58,4.71,18434329.6,39290718,0.0217,5.07,4.15,0,0,0,0,0,0,0
20200121,4.73,4.95,4.71,4.75,30246659.2,62921521,0.0085,5.18,4.24,0,0,0,0,0,0,0
20200122,4.66,4.94,4.59,4.87,28113315.2,58439018,0.0253,5.22,4.28,0,0,0,0,0,0,0
20200123,4.81,4.91,4.64,4.72,18847329.6,39584760,-0.0308,5.36,4.38,0,0,0,0,0,0,0
20200203,4.25,4.25,4.25,4.25,1241085.0,2920200,-0.0996,5.19,4.25,0,1,0,0,0,1,0
20200204,3.85,4.14,3.85,4.06,22550144.0,55783726,-0.0447,4.68,3.82,0,0,0,0,0,0,0
20200205,4.1,4.39,4.06,4.32,22684651.2,53131039,0.064,4.47,3.65,0,0,0,0,0,0,0
20200206,4.34,4.52,4.27,4.47,23859595.2,54171966,0.0347,4.75,3.89,0,0,0,0,0,0,0
20200207,4.5,4.58,4.39,4.46,13981209.6,31259462,-0.0022,4.92,4.02,0,0,0,0,0,0,0
20200210,4.44,4.62,4.41,4.57,14426104.0,31780101,0.0247,4.91,4.01,0,0,0,0,0,0,0
20200211,4.51,4.75,4.5,4.58,21405131.2,46347969,0.0022,5.03,4.11,0,0,0,0,0,0,0
20200212,4.56,4.72,4.53,4.72,17082532.8,36711306,0.0306,5.04,4.12,0,0,0,0,0,0,0
20200213,4.7,4.78,4.59,4.63,15324803.2,32918810,-0.0191,5.19,4.25,0,0,0,0,0,0,0
20200214,4.61,4.74,4.53,4.63,16430120.0,35533220,0.0,5.09,4.17,0,0,0,0,0,0,0
20200217,4.64,4.77,4.59,4.76,25186844.8,53464398,0.0281,5.09,4.17,0,0,0,0,0,0,0
20200218,4.77,4.89,4.73,4.84,20870868.8,43316517,0.0168,5.24,4.28,0,0,0,0,0,0,0
20200219,4.81,5.03,4.76,4.79,27737747.2,56953799,-0.0103,5.32,4.36,0,0,0,0,0,0,0
20200220,4.76,5.0,4.73,4.93,26730523.2,54999235,0.0292,5.27,4.31,0,0,0,0,0,0,0
20200221,4.92,5.17,4.88,4.99,38923907.2,77671724,0.0122,5.42,4.44,0,0,0,0,0,0,0
20200224,4.98,5.29,4.89,5.23,46497123.2,90784336,0.0481,5.49,4.49,0,0,0,0,0,0,0
20200225,5.07,5.58,4.98,5.5,62739430.4,119112098,0.0516,5.75,4.71,0,0,0,0,1,0,0
20200226,5.33,5.44,5.07,5.08,50098857.6,95533304,-0.0764,6.05,4.95,0,0,0,0,0,0,0
20200227,5.07,5.15,4.96,5.02,23355683.2,46236025,-0.0118,5.59,4.57,0,0,0,0,0,0,0
20200228,4.8,4.9,4.61,4.63,26841203.2,56534956,-0.0777,5.52,4.52,0,0,0,0,0,0,0
20200302,4.68,4.93,4.67,4.88,17821364.8,36968272,0.054,5.09,4.17,0,0,0,0,0,0,0
20200303,5.2,5.37,5.1,5.27,64817856.0,123542032,0.0799,5.37,4.39,0,0,0,1,0,0,0
20200304,5.21,5.28,5.05,5.18,33659430.4,65306533,-0.0171,5.8,4.74,0,0,0,0,0,0,0
