date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.7,6.73,6.69,6.72,612951.1,913313,,,,0,0,0
20191216,6.73,6.77,6.73,6.77,680308.4,1007301,0.0074,7.39,6.05,0,0,0
20191217,6.77,6.84,6.75,6.82,1017128.9,1495980,0.0074,7.45,6.09,0,0,0
20191218,6.82,6.87,6.79,6.86,792321.2,1157999,0.0059,7.5,6.14,0,0,0
20191219,6.84,6.88,6.81,6.88,554166.3,807388,0.0029,7.55,6.17,0,0,0
20191220,6.87,6.92,6.85,6.85,672166.3,978005,-0.0044,7.57,6.19,0,0,0
20191223,6.89,6.9,6.76,6.76,709399.5,1042100,-0.0131,7.54,6.16,0,0,0
20191224,6.77,6.91,6.71,6.83,840657.0,1239213,0.0104,7.44,6.08,0,0,0
20191225,6.83,6.86,6.8,6.83,451605.8,660398,0.0,7.51,6.15,0,0,0
20191226,6.83,6.89,6.83,6.88,541077.7,787514,0.0073,7.51,6.15,0,0,0
20191227,6.87,6.91,6.85,6.86,1122544.0,1631013,-0.0029,7.57,6.19,0,0,0
20191230,6.85,7.08,6.82,7.05,1998678.8,2861111,0.0277,7.55,6.17,0,0,0
20191231,7.04,7.27,7.02,7.22,2707942.8,3779210,0.0241,7.76,6.34,0,0,0
20200102,7.27,7.5,7.16,7.47,3660256.0,4984839,0.0346,7.94,6.5,0,0,0
20200103,7.49,7.84,7.26,7.34,8195683.2,10862742,-0.0174,8.22,6.72,0,0,0
20200106,7.25,7.25,7.06,7.13,4309306.0,6043695,-0.0286,8.07,6.61,0,0,0
20200107,7.15,7.18,7.12,7.17,1810498.4,2532372,0.0056,7.84,6.42,0,0,0
20200108,7.14,7.16,7.03,7.04,1671810.6,2355998,-0.0181,7.89,6.45,0,0,0
20200109,7.06,7.14,7.04,7.13,905253.0,1273500,0.0128,7.74,6.34,0,0,0
20200110,7.15,7.15,7.09,7.1,793547.5,1115116,-0.0042,7.84,6.42,0,0,0
20200113,7.1,7.14,7.04,7.13,1010757.4,1423956,0.0042,7.81,6.39,0,0,0
20200114,7.13,7.19,7.11,7.15,911206.2,1275141,0.0028,7.84,6.42,0,0,0
20200115,7.15,7.18,7.12,7.16,863412.9,1206177,0.0014,7.87,6.44,0,0,0
20200116,7.18,7.19,7.09,7.12,717964.9,1005100,-0.0056,7.88,6.44,0,0,0
20200117,7.13,7.16,7.06,7.08,737612.7,1039913,-0.0056,7.83,6.41,0,0,0
20200120,7.09,7.18,7.03,7.16,917857.2,1290350,0.0113,7.79,6.37,0,0,0
20200121,7.16,7.16,6.99,6.99,930609.5,1318323,-0.0237,7.88,6.44,0,0,0
20200122,7.0,7.03,6.87,6.98,665752.9,956641,-0.0014,7.69,6.29,0,0,0
20200123,7.0,7.06,6.77,6.82,1292477.3,1875632,-0.0229,7.68,6.28,0,0,0
20200203,6.14,6.27,6.14,6.14,957446.1,1559100,-0.0997,7.5,6.14,-1,0,0
20200204,5.9,6.14,5.87,6.03,1675805.1,2780383,-0.0179,6.75,5.53,0,0,0
20200205,6.07,6.16,5.98,6.03,1914377.0,3151737,0.0,6.63,5.43,0,0,0
20200206,6.03,6.12,5.98,6.11,1522155.0,2513610,0.0133,6.63,5.43,0,0,0
20200207,6.15,6.15,6.03,6.14,1182624.7,1939446,0.0049,6.72,5.5,0,0,0
20200210,6.14,6.26,6.08,6.23,1171168.3,1893158,0.0147,6.75,5.53,0,0,0
20200211,6.24,6.33,6.19,6.23,866640.0,1389301,0.0,6.85,5.61,0,0,0
20200212,6.24,6.29,6.18,6.26,994881.6,1596639,0.0048,6.85,5.61,0,0,0
20200213,6.23,6.26,6.15,6.16,1050803.4,1696800,-0.016,6.89,5.63,0,0,0
20200214,6.16,6.19,6.14,6.16,485772.2,788100,0.0,6.78,5.54,0,0,0
20200217,6.16,6.3,6.16,6.3,1460673.6,2334657,0.0227,6.78,5.54,0,0,0
20200218,6.29,6.35,6.25,6.32,1545828.5,2457012,0.0032,6.93,5.67,0,0,0
20200219,6.29,6.39,6.27,6.36,1449464.3,2281029,0.0063,6.95,5.69,0,0,0
20200220,6.36,6.53,6.34,6.53,2042715.6,3156767,0.0267,7.0,5.72,0,0,0
20200221,6.55,6.6,6.46,6.53,1708906.4,2622411,0.0,7.18,5.88,0,0,0
20200224,6.51,6.55,6.42,6.53,1889740.8,2913721,0.0,7.18,5.88,0,0,0
20200225,6.43,6.47,6.22,6.39,2209007.6,3476903,-0.0214,7.18,5.88,0,0,0
20200226,6.35,6.46,6.28,6.39,1527038.8,2388112,0.0,7.03,5.75,0,0,0
20200227,6.4,6.46,6.38,6.4,1161612.4,1812302,0.0016,7.03,5.75,0,0,0
20200228,6.29,6.34,6.13,6.16,1937509.2,3117734,-0.0375,7.04,5.76,0,0,0
20200302,6.16,6.34,6.16,6.32,1064997.5,1698817,0.026,6.78,5.54,0,0,0
