date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.47,7.01,6.45,6.89,58957075.2,87336780,,,,0,0,0
20191216,6.86,7.37,6.76,7.25,62737932.8,88846048,0.0522,7.58,6.2,0,0,0
20191217,7.14,7.83,7.11,7.26,78527769.6,106124528,0.0014,7.98,6.52,0,0,0
20191218,7.3,7.65,7.27,7.44,74171782.4,99274694,0.0248,7.99,6.53,0,0,0
20191219,7.33,7.44,7.28,7.35,40597638.4,55268992,-0.0121,8.18,6.7,0,0,0
20191220,7.38,7.63,7.31,7.34,50428806.4,67513372,-0.0014,8.09,6.62,0,0,0
20191223,7.32,7.42,7.05,7.08,38076486.4,52626668,-0.0354,8.07,6.61,0,0,0
20191224,7.14,7.18,7.05,7.16,23875444.8,33519043,0.0113,7.79,6.37,0,0,0
20191225,7.13,7.27,7.03,7.13,28530179.2,40063521,-0.0042,7.88,6.44,0,0,0
20191226,7.13,7.39,7.09,7.37,37443516.8,51908037,0.0337,7.84,6.42,0,0,0
20191227,7.41,8.11,7.35,7.77,128360371.2,163326074,0.0543,8.11,6.63,0,1,0
20191230,7.6,8.5,7.45,8.24,129077030.4,161858284,0.0605,8.55,6.99,0,0,0
20191231,8.0,8.2,7.96,8.06,74362060.8,92309125,-0.0218,9.06,7.42,0,0,0
20200102,8.3,8.3,8.0,8.02,70988544.0,87258238,-0.005,8.87,7.25,0,0,0
20200103,7.95,8.11,7.91,7.97,37883344.0,47291754,-0.0062,8.82,7.22,0,0,0
20200106,7.8,8.1,7.75,7.98,44287318.4,55712421,0.0013,8.77,7.17,0,0,0
20200107,7.99,8.07,7.84,8.03,37629241.6,47172732,0.0063,8.78,7.18,0,0,0
20200108,7.9,8.39,7.88,7.98,74254368.0,91525070,-0.0062,8.83,7.23,0,0,0
20200109,8.15,8.25,8.02,8.11,50482387.2,62153675,0.0163,8.78,7.18,0,0,0
20200110,8.19,8.26,7.97,8.03,34096188.8,42143624,-0.0099,8.92,7.3,0,0,0
20200113,7.63,7.63,7.23,7.59,70249260.8,94722930,-0.0548,8.83,7.23,0,0,0
20200114,7.51,7.54,7.41,7.43,36363273.6,48626798,-0.0211,8.35,6.83,0,0,0
20200115,7.39,7.53,7.35,7.43,27339193.6,36641565,0.0,8.17,6.69,0,0,0
20200116,7.43,7.47,7.36,7.4,17562683.2,23677874,-0.004,8.17,6.69,0,0,0
20200117,7.46,7.61,7.41,7.45,29624185.6,39421621,0.0068,8.14,6.66,0,0,0
20200120,7.41,7.52,7.34,7.5,23757536.0,31929169,0.0067,8.2,6.7,0,0,0
20200121,7.45,7.51,7.36,7.37,20664675.2,27882413,-0.0173,8.25,6.75,0,0,0
20200122,7.31,7.48,7.12,7.42,25091574.4,34377512,0.0068,8.11,6.63,0,0,0
20200123,7.32,7.38,7.06,7.14,22055046.4,30526848,-0.0377,8.16,6.68,0,0,0
20200203,6.43,6.43,6.43,6.43,2977861.6,4631200,-0.0994,7.85,6.43,-1,0,0
20200204,5.79,6.38,5.79,6.27,33039788.8,53280246,-0.0249,7.07,5.79,0,0,0
20200205,6.27,6.65,6.22,6.38,26557124.8,41419892,0.0175,6.9,5.64,0,0,0
20200206,6.39,6.58,6.31,6.56,27662816.0,42745171,0.0282,7.02,5.74,0,0,0
20200207,6.52,6.82,6.46,6.7,31621619.2,47399563,0.0213,7.22,5.9,0,0,0
20200210,6.6,6.82,6.6,6.77,21903508.8,32490468,0.0104,7.37,6.03,0,0,0
20200211,6.88,6.94,6.67,6.69,20588494.4,30272773,-0.0118,7.45,6.09,0,0,0
20200212,6.69,7.04,6.63,6.97,33379193.6,48704705,0.0419,7.36,6.02,0,0,0
20200213,6.9,7.01,6.73,6.78,25450980.8,37114694,-0.0273,7.67,6.27,0,0,0
20200214,6.72,7.0,6.7,6.87,27245161.6,39601563,0.0133,7.46,6.1,0,0,0
20200217,7.02,7.29,6.95,7.21,38395955.2,54199783,0.0495,7.56,6.18,0,0,0
20200218,7.15,7.28,7.06,7.18,28700150.4,40028927,-0.0042,7.93,6.49,0,0,0
20200219,7.15,7.37,7.11,7.23,34372384.0,47284392,0.007,7.9,6.46,0,0,0
20200220,7.25,7.85,7.19,7.74,64927916.8,86633433,0.0705,7.95,6.51,0,0,0
20200221,7.65,8.05,7.57,7.71,64935750.4,83438568,-0.0039,8.51,6.97,0,0,0
20200224,7.66,7.87,7.57,7.72,48273756.8,62663852,0.0013,8.48,6.94,0,0,0
20200225,7.5,7.95,7.37,7.86,61295955.2,79750735,0.0181,8.49,6.95,0,0,0
20200226,7.71,8.01,7.62,7.66,61385619.2,78220271,-0.0254,8.65,7.07,0,0,0
20200227,7.7,7.94,7.6,7.73,44210140.8,56987129,0.0091,8.43,6.89,0,0,0
20200228,7.42,7.55,7.06,7.09,43374121.6,59345094,-0.0828,8.5,6.96,0,0,0
20200302,7.21,7.61,7.12,7.53,40882704.0,55327055,0.0621,7.8,6.38,0,0,0
