date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191203,8.21,8.43,8.15,8.43,8978216.0,10810503,,,,0,0,0,0,0,0,0
20191204,8.35,8.47,8.29,8.36,8277659.2,9891073,-0.0083,9.27,7.59,0,0,0,0,0,0,0
20191205,8.42,8.62,8.39,8.55,18799676.8,22055239,0.0227,9.2,7.52,0,0,0,0,0,0,0
20191206,8.5,8.63,8.46,8.59,15879539.2,18568110,0.0047,9.41,7.7,0,0,0,0,0,0,0
20191209,8.62,8.69,8.52,8.56,12777406.4,14876379,-0.0035,9.45,7.73,0,0,0,0,0,0,0
20191210,8.56,8.8,8.41,8.79,22707200.0,26288010,0.0269,9.42,7.7,0,0,0,0,0,0,0
20191211,8.77,8.82,8.6,8.73,18988998.4,21806968,-0.0068,9.67,7.91,0,0,0,0,0,0,0
20191212,8.68,8.95,8.67,8.84,30466326.4,34442968,0.0126,9.6,7.86,0,0,0,0,0,0,0
20191213,8.89,8.9,8.75,8.86,21485472.0,24352719,0.0023,9.72,7.96,0,0,0,0,0,0,0
20191216,8.84,9.05,8.81,9.02,24541532.8,27377102,0.0181,9.75,7.97,0,0,0,0,0,0,0
20191217,9.03,9.17,8.95,9.08,28013868.8,30961605,0.0067,9.92,8.12,0,0,0,0,0,0,0
20191218,9.04,9.14,8.85,8.89,27927001.6,31084273,-0.0209,9.99,8.17,0,0,0,0,0,0,0
20200103,9.08,9.78,9.05,9.42,87885420.8,92204842,0.0596,9.78,8.0,0,0,0,1,0,0,0
20200106,9.49,10.36,9.45,10.36,122834048.0,121828074,0.0998,10.36,8.48,1,0,1,1,1,0,0
20200107,10.57,10.65,10.01,10.18,119198028.8,115723615,-0.0174,11.4,9.32,0,0,0,0,0,0,0
20200108,9.95,10.07,9.7,9.84,64492032.0,65168528,-0.0334,11.2,9.16,0,0,0,0,0,0,0
20200109,9.95,10.27,9.73,10.24,69294195.2,69242069,0.0407,10.82,8.86,0,0,0,0,0,0,0
20200110,10.59,10.69,9.81,9.82,63321920.0,62449917,-0.041,11.26,9.22,0,0,0,0,0,0,0
20200113,9.66,9.88,9.38,9.85,40861411.2,42279657,0.0031,10.8,8.84,0,0,0,0,0,0,0
20200114,9.88,9.93,9.65,9.77,26063830.4,26671827,-0.0081,10.84,8.86,0,0,0,0,0,0,0
20200115,9.69,10.25,9.5,10.21,51313062.4,51768538,0.045,10.75,8.79,0,0,0,0,0,0,0
20200116,10.13,10.26,9.96,9.98,30730729.6,30547347,-0.0225,11.23,9.19,0,0,0,0,0,0,0
20200117,10.0,10.98,9.87,10.98,98479193.6,92019675,0.1002,10.98,8.98,1,0,1,1,1,0,0
20200120,11.15,12.08,10.65,11.65,137187609.6,120905454,0.061,12.08,9.88,0,0,0,1,0,0,0
