date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,17.18,17.63,17.05,17.44,13181782.4,7589900,,,,0,0,0,0,0,0,0
20191218,17.66,17.67,17.2,17.23,10755864.0,6212095,-0.012,19.18,15.7,0,0,0,0,0,0,0
20191219,17.31,17.43,17.13,17.28,7285439.2,4223357,0.0029,18.95,15.51,0,0,0,0,0,0,0
20191220,17.35,17.36,16.82,16.83,8294077.6,4868479,-0.026,19.01,15.55,0,0,0,0,0,0,0
20191223,16.83,16.83,16.02,16.12,6726559.2,4096390,-0.0422,18.51,15.15,0,0,0,0,0,0,0
20191224,16.1,16.36,16.1,16.35,3442374.4,2116039,0.0143,17.73,14.51,0,0,0,0,0,0,0
20191225,16.35,16.48,16.2,16.31,3776958.0,2314699,-0.0024,17.99,14.72,0,0,0,0,0,0,0
20191226,16.33,16.58,16.28,16.55,4982030.4,3031820,0.0147,17.94,14.68,0,0,0,0,0,0,0
20191227,16.5,16.64,16.17,16.22,4951009.2,3011960,-0.0199,18.21,14.9,0,0,0,0,0,0,0
20191230,16.15,16.3,15.65,16.22,4488574.4,2802660,0.0,17.84,14.6,0,0,0,0,0,0,0
20191231,16.3,16.45,16.24,16.4,3564508.8,2177020,0.0111,17.84,14.6,0,0,0,0,0,0,0
20200102,16.52,17.02,16.4,16.93,9078052.0,5409264,0.0323,18.04,14.76,0,0,0,0,0,0,0
20200103,16.88,17.28,16.8,17.0,8976421.6,5275081,0.0041,18.62,15.24,0,0,0,0,0,0,0
20200106,17.03,17.39,16.86,17.28,11737480.0,6823934,0.0165,18.7,15.3,0,0,0,0,0,0,0
20200107,17.27,17.48,17.05,17.39,9669824.8,5611597,0.0064,19.01,15.55,0,0,0,0,0,0,0
20200108,17.33,17.73,16.96,16.96,11826972.0,6816040,-0.0247,19.13,15.65,0,0,0,0,0,0,0
20200109,17.18,17.4,17.09,17.27,7791499.2,4515180,0.0183,18.66,15.26,0,0,0,0,0,0,0
20200110,17.43,17.68,17.21,17.46,8717925.6,5012422,0.011,19.0,15.54,0,0,0,0,0,0,0
20200113,17.57,17.64,17.13,17.35,5990422.0,3467205,-0.0063,19.21,15.71,0,0,0,0,0,0,0
20200114,17.42,17.48,17.14,17.19,5445115.6,3156170,-0.0092,19.09,15.62,0,0,0,0,0,0,0
20200115,17.25,17.55,16.9,17.25,5660627.2,3298178,0.0035,18.91,15.47,0,0,0,0,0,0,0
20200116,17.28,17.34,16.93,16.93,4722865.2,2767220,-0.0186,18.98,15.52,0,0,0,0,0,0,0
20200117,16.99,17.14,16.9,16.93,3340219.6,1964707,0.0,18.62,15.24,0,0,0,0,0,0,0
20200120,16.93,17.16,16.62,17.11,5052901.6,2989920,0.0106,18.62,15.24,0,0,0,0,0,0,0
20200121,17.12,17.12,16.51,16.66,4376086.0,2605473,-0.0263,18.82,15.4,0,0,0,0,0,0,0
20200122,16.63,16.83,16.18,16.49,3876119.6,2350580,-0.0102,18.33,14.99,0,0,0,0,0,0,0
20200123,16.39,16.46,15.58,15.7,5631983.6,3516340,-0.0479,18.14,14.84,0,0,0,0,0,0,0
20200203,14.13,14.13,14.13,14.13,324000.9,229300,-0.1,17.27,14.13,0,1,0,0,0,1,0
20200204,12.72,13.88,12.72,13.18,5588470.0,4241332,-0.0672,15.54,12.72,0,0,0,0,0,0,0
20200205,13.32,13.67,13.28,13.38,4671833.6,3472687,0.0152,14.5,11.86,0,0,0,0,0,0,0
20200206,13.4,13.75,13.31,13.67,4503359.2,3326307,0.0217,14.72,12.04,0,0,0,0,0,0,0
20200207,13.58,14.28,13.44,14.06,6085872.4,4381255,0.0285,15.04,12.3,0,0,0,0,0,0,0
20200210,13.89,14.29,13.77,14.24,4951888.0,3527218,0.0128,15.47,12.65,0,0,0,0,0,0,0
20200211,14.2,14.45,14.07,14.25,4417760.4,3097827,0.0007,15.66,12.82,0,0,0,0,0,0,0
20200212,14.2,14.43,14.06,14.4,3742706.0,2615407,0.0105,15.68,12.82,0,0,0,0,0,0,0
20200213,14.29,14.5,14.09,14.16,3999232.4,2797340,-0.0167,15.84,12.96,0,0,0,0,0,0,0
20200214,14.19,14.3,14.04,14.1,3147177.8,2222392,-0.0042,15.58,12.74,0,0,0,0,0,0,0
20200217,14.14,14.75,14.11,14.63,5445841.6,3751442,0.0376,15.51,12.69,0,0,0,0,0,0,0
20200218,14.67,15.38,14.56,15.15,7845556.0,5245732,0.0355,16.09,13.17,0,0,0,0,0,0,0
20200219,15.03,15.47,14.91,15.18,6616254.4,4351440,0.002,16.67,13.64,0,0,0,0,0,0,0
20200220,15.18,15.79,15.1,15.78,8091404.0,5240280,0.0395,16.7,13.66,0,0,0,0,0,0,0
20200221,16.42,16.42,15.5,15.51,9996882.4,6312315,-0.0171,17.36,14.2,0,0,0,0,0,0,0
20200224,15.36,15.92,15.25,15.71,6387294.8,4093160,0.0129,17.06,13.96,0,0,0,0,0,0,0
20200225,15.11,15.7,14.75,15.44,6800120.8,4441927,-0.0172,17.28,14.14,0,0,0,0,0,0,0
20200226,15.27,15.66,15.0,15.13,5461732.4,3549147,-0.0201,16.98,13.9,0,0,0,0,0,0,0
20200227,15.49,15.86,15.2,15.38,5986321.6,3868960,0.0165,16.64,13.62,0,0,0,0,0,0,0
20200228,14.5,14.88,13.9,13.98,5673260.4,3942107,-0.091,16.92,13.84,0,0,0,0,0,0,0
20200302,14.25,14.85,14.24,14.82,4012078.8,2752933,0.0601,15.38,12.58,0,0,0,0,0,0,0
20200303,14.98,15.47,14.98,15.36,6636425.2,4344974,0.0364,16.3,13.34,0,0,0,0,0,0,0
20200304,15.1,15.42,15.07,15.42,3955427.6,2590560,0.0039,16.9,13.82,0,0,0,0,0,0,0
