date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.31,3.35,3.29,3.32,11273064.0,33934157,,,,0,0,0,0,0,0,0
20191218,3.31,3.35,3.31,3.31,6396393.6,19232771,-0.003,3.65,2.99,0,0,0,0,0,0,0
20191219,3.31,3.32,3.29,3.32,4690955.2,14178300,0.003,3.64,2.98,0,0,0,0,0,0,0
20191220,3.32,3.33,3.3,3.31,7631568.8,23020101,-0.003,3.65,2.99,0,0,0,0,0,0,0
20191223,3.3,3.31,3.21,3.22,5708774.0,17460489,-0.0272,3.64,2.98,0,0,0,0,0,0,0
20191224,3.23,3.25,3.21,3.24,4334546.4,13422087,0.0062,3.54,2.9,0,0,0,0,0,0,0
20191225,3.24,3.25,3.22,3.23,3409455.6,10557060,-0.0031,3.56,2.92,0,0,0,0,0,0,0
20191226,3.23,3.26,3.22,3.25,3731447.2,11511940,0.0062,3.55,2.91,0,0,0,0,0,0,0
20191227,3.26,3.28,3.24,3.25,5096051.6,15643540,0.0,3.58,2.92,0,0,0,0,0,0,0
20191230,3.25,3.27,3.22,3.27,5573119.6,17139873,0.0062,3.58,2.92,0,0,0,0,0,0,0
20191231,3.27,3.3,3.26,3.29,5103056.4,15586907,0.0061,3.6,2.94,0,0,0,0,0,0,0
20200102,3.31,3.34,3.3,3.33,7146078.4,21498259,0.0122,3.62,2.96,0,0,0,0,0,0,0
20200103,3.33,3.36,3.32,3.35,6930008.8,20752654,0.006,3.66,3.0,0,0,0,0,0,0,0
20200106,3.34,3.36,3.31,3.33,7445466.4,22312969,-0.006,3.69,3.02,0,0,0,0,0,0,0
20200107,3.33,3.39,3.33,3.36,13044980.0,38770282,0.009,3.66,3.0,0,0,0,0,0,0,0
20200108,3.35,3.36,3.3,3.31,7566090.4,22740600,-0.0149,3.7,3.02,0,0,0,0,0,0,0
20200109,3.33,3.35,3.31,3.34,5157374.4,15493347,0.0091,3.64,2.98,0,0,0,0,0,0,0
20200110,3.34,3.35,3.3,3.32,4542669.2,13688602,-0.006,3.67,3.01,0,0,0,0,0,0,0
20200113,3.31,3.33,3.28,3.33,4893940.4,14825876,0.003,3.65,2.99,0,0,0,0,0,0,0
20200114,3.33,3.41,3.32,3.39,14037600.0,41633682,0.018,3.66,3.0,0,0,0,0,0,0,0
20200115,3.37,3.38,3.3,3.31,10021064.0,30138465,-0.0236,3.73,3.05,0,0,0,0,0,0,0
20200116,3.32,3.35,3.29,3.31,7321518.4,22055876,0.0,3.64,2.98,0,0,0,0,0,0,0
20200117,3.3,3.33,3.3,3.31,4556145.2,13734237,0.0,3.64,2.98,0,0,0,0,0,0,0
20200120,3.3,3.34,3.3,3.34,5283355.2,15902914,0.0091,3.64,2.98,0,0,0,0,0,0,0
20200121,3.33,3.34,3.27,3.28,7907740.8,24006686,-0.018,3.67,3.01,0,0,0,0,0,0,0
20200122,3.27,3.34,3.24,3.33,7702053.6,23346596,0.0152,3.61,2.95,0,0,0,0,0,0,0
20200123,3.32,3.33,3.25,3.27,8192675.2,24935656,-0.018,3.66,3.0,0,0,0,0,0,0,0
20200203,2.94,3.0,2.94,2.94,9455264.0,32110512,-0.1009,3.6,2.94,0,1,0,0,0,1,0
20200204,2.77,2.98,2.77,2.97,10992395.2,37401613,0.0102,3.23,2.65,0,0,0,0,0,0,0
20200205,2.97,3.06,2.95,3.0,7844708.8,26035475,0.0101,3.27,2.67,0,0,0,0,0,0,0
20200206,3.01,3.12,2.97,3.11,11399140.8,37123659,0.0367,3.3,2.7,0,0,0,0,0,0,0
20200207,3.12,3.24,3.08,3.24,13046472.8,41541570,0.0418,3.42,2.8,0,0,0,0,0,0,0
20200210,3.28,3.3,3.19,3.24,11145598.4,34414388,0.0,3.56,2.92,0,0,0,0,0,0,0
20200211,3.23,3.24,3.19,3.19,5812865.6,18128508,-0.0154,3.56,2.92,0,0,0,0,0,0,0
20200212,3.2,3.22,3.19,3.22,4217521.6,13155714,0.0094,3.51,2.87,0,0,0,0,0,0,0
20200213,3.21,3.27,3.18,3.24,7391612.0,22956073,0.0062,3.54,2.9,0,0,0,0,0,0,0
20200214,3.26,3.27,3.2,3.21,7603092.0,23529129,-0.0093,3.56,2.92,0,0,0,0,0,0,0
20200217,3.22,3.26,3.2,3.26,6790982.4,20953808,0.0156,3.53,2.89,0,0,0,0,0,0,0
20200218,3.26,3.26,3.22,3.25,6149012.8,18983304,-0.0031,3.59,2.93,0,0,0,0,0,0,0
20200219,3.25,3.27,3.22,3.24,5301344.8,16327934,-0.0031,3.58,2.92,0,0,0,0,0,0,0
20200220,3.24,3.27,3.22,3.27,7508763.2,23123163,0.0093,3.56,2.92,0,0,0,0,0,0,0
20200221,3.27,3.32,3.25,3.29,8915576.8,27104362,0.0061,3.6,2.94,0,0,0,0,0,0,0
20200224,3.35,3.49,3.32,3.41,21341038.4,62427737,0.0365,3.62,2.96,0,0,0,0,0,0,0
20200225,3.33,3.37,3.27,3.35,14123318.4,42506384,-0.0176,3.75,3.07,0,0,0,0,0,0,0
20200226,3.32,3.39,3.28,3.35,12628709.6,37754380,0.0,3.69,3.02,0,0,0,0,0,0,0
20200227,3.35,3.45,3.35,3.42,17552313.6,51498441,0.0209,3.69,3.02,0,0,0,0,0,0,0
20200228,3.3,3.38,3.28,3.29,14195096.0,42797213,-0.038,3.76,3.08,0,0,0,0,0,0,0
20200302,3.29,3.43,3.29,3.4,16461204.8,48480781,0.0334,3.62,2.96,0,0,0,0,0,0,0
20200303,3.44,3.47,3.36,3.43,26555200.0,77873451,0.0088,3.74,3.06,0,0,0,0,0,0,0
20200304,3.47,3.49,3.37,3.42,20768153.6,60638241,-0.0029,3.77,3.09,0,0,0,0,0,0,0
