date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,24.5,24.99,24.43,24.82,7011829.6,2838152,,,,0,0,0
20191216,24.98,25.3,24.45,24.67,6900130.4,2793932,-0.006,27.3,22.34,0,0,0
20191217,24.73,24.84,24.24,24.58,7556480.0,3086216,-0.0036,27.14,22.2,0,0,0
20191218,24.67,26.18,24.63,26.04,18845473.6,7362431,0.0594,27.04,22.12,0,0,0
20191219,25.77,25.95,25.25,25.48,11183512.0,4390076,-0.0215,28.64,23.44,0,0,0
20191220,25.45,25.8,25.1,25.64,7481440.8,2941407,0.0063,28.03,22.93,0,0,0
20191223,25.32,26.89,25.32,26.3,17879588.8,6797222,0.0257,28.2,23.08,0,0,0
20191224,26.43,27.22,26.25,26.98,14016515.2,5225231,0.0259,28.93,23.67,0,0,0
20191225,27.31,27.31,25.83,26.0,11728861.6,4440939,-0.0363,29.68,24.28,0,0,0
20191226,26.0,26.12,25.4,25.55,8654916.8,3379492,-0.0173,28.6,23.4,0,0,0
20191227,25.28,26.13,25.23,25.52,8482545.6,3297934,-0.0012,28.11,23.0,0,0,0
20191230,25.35,25.96,25.15,25.92,5990374.4,2329707,0.0157,28.07,22.97,0,0,0
20191231,25.93,26.58,25.93,26.27,6851830.4,2610408,0.0135,28.51,23.33,0,0,0
20200102,26.6,26.6,25.75,25.92,10485516.0,4032724,-0.0133,28.9,23.64,0,0,0
20200103,25.91,25.92,25.45,25.7,8719684.8,3399028,-0.0085,28.51,23.33,0,0,0
20200106,25.51,25.66,25.28,25.49,6291430.4,2469695,-0.0082,28.27,23.13,0,0,0
20200107,25.58,26.57,25.46,26.39,9477956.0,3613863,0.0353,28.04,22.94,0,0,0
20200108,26.28,26.29,24.86,24.99,15416627.2,6064072,-0.0531,29.03,23.75,0,0,0
20200109,25.11,25.48,24.99,25.23,9829959.2,3895540,0.0096,27.49,22.49,0,0,0
20200110,25.29,26.5,25.29,26.27,14566192.0,5595794,0.0412,27.75,22.71,0,0,0
20200113,26.4,27.17,26.31,26.95,12331559.2,4607221,0.0259,28.9,23.64,0,0,0
20200114,26.98,27.08,26.08,26.15,9019810.4,3415546,-0.0297,29.65,24.26,0,0,0
20200115,26.26,28.18,26.26,27.84,20619505.6,7494583,0.0646,28.76,23.54,0,0,0
20200116,27.85,28.86,27.84,28.55,16579508.8,5825641,0.0255,30.62,25.06,0,0,0
20200117,28.21,28.88,28.0,28.47,9385548.0,3304511,-0.0028,31.41,25.7,0,0,0
20200120,28.27,29.05,28.01,28.87,11089424.0,3862692,0.014,31.32,25.62,0,0,0
20200121,28.86,29.4,27.54,28.38,11807521.6,4157372,-0.017,31.76,25.98,0,0,0
20200122,28.5,29.0,27.77,28.68,10673767.2,3747865,0.0106,31.22,25.54,0,0,0
20200123,28.34,28.88,26.0,27.16,11698124.8,4230694,-0.053,31.55,25.81,0,0,0
20200203,24.44,24.44,24.44,24.44,2179803.6,891900,-0.1001,29.88,24.44,-1,0,0
20200204,22.7,24.31,22.7,24.05,19616537.6,8359179,-0.016,26.88,22.0,0,0,0
20200205,24.07,24.65,23.59,24.01,10162885.6,4218184,-0.0017,26.46,21.64,0,0,0
20200206,24.2,24.28,23.25,24.02,9844113.6,4143625,0.0004,26.41,21.61,0,0,0
20200207,23.85,23.85,23.13,23.4,8840152.0,3773551,-0.0258,26.42,21.62,0,0,0
20200210,23.39,25.49,23.0,25.0,15083428.8,6126088,0.0684,25.74,21.06,0,0,0
20200211,25.01,25.9,24.66,25.68,8717807.2,3437994,0.0272,27.5,22.5,0,0,0
20200212,25.62,26.68,25.52,26.67,9874029.6,3781773,0.0386,28.25,23.11,0,0,0
20200213,26.78,27.45,26.28,26.79,7904521.6,2951636,0.0045,29.34,24.0,0,0,0
20200214,26.65,27.0,26.0,26.59,7733076.0,2924585,-0.0075,29.47,24.11,0,0,0
20200217,26.5,27.3,26.33,26.76,9096004.8,3384050,0.0064,29.25,23.93,0,0,0
20200218,27.0,28.48,26.81,28.36,10406682.4,3733142,0.0598,29.44,24.08,0,0,0
20200219,28.3,29.35,28.08,29.06,12190288.0,4223615,0.0247,31.2,25.52,0,0,0
20200220,28.95,29.98,28.85,29.43,10554492.8,3594100,0.0127,31.97,26.15,0,0,0
20200221,29.08,29.65,28.6,29.13,9280127.2,3186007,-0.0102,32.37,26.49,0,0,0
20200224,29.42,31.99,29.02,31.82,19146105.6,6185478,0.0923,32.04,26.22,0,0,0
20200225,31.22,32.78,30.6,32.51,17787024.0,5563594,0.0217,35.0,28.64,0,0,0
20200226,31.86,32.68,30.81,30.89,14968371.2,4728298,-0.0498,35.76,29.26,0,0,0
20200227,30.81,32.3,30.5,31.39,12766673.6,4065038,0.0162,33.98,27.8,0,0,0
20200228,30.3,31.98,30.11,30.39,12007576.8,3880915,-0.0319,34.53,28.25,0,0,0
20200302,30.75,31.99,30.75,31.62,9538950.4,3033271,0.0405,33.43,27.35,0,0,0
