date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,21.25,21.57,21.2,21.48,7486606.4,3491500,,,,0,0,0,0,0,0,0
20191220,21.44,21.8,20.8,21.2,6542784.8,3068400,-0.013,23.63,19.33,0,0,0,0,0,0,0
20191223,21.17,21.38,20.75,20.84,3868406.4,1835900,-0.017,23.32,19.08,0,0,0,0,0,0,0
20191224,20.75,21.12,20.65,21.12,5972393.2,2854950,0.0134,22.92,18.76,0,0,0,0,0,0,0
20191225,21.0,21.56,20.98,21.52,7487807.2,3493200,0.0189,23.23,19.01,0,0,0,0,0,0,0
20191226,21.5,21.94,21.2,21.34,5619851.6,2606800,-0.0084,23.67,19.37,0,0,0,0,0,0,0
20191227,21.26,21.39,20.56,20.63,4946745.6,2375421,-0.0333,23.47,19.21,0,0,0,0,0,0,0
20191230,20.6,20.8,20.18,20.66,5907366.4,2866900,0.0015,22.69,18.57,0,0,0,0,0,0,0
20191231,20.6,21.4,20.6,21.3,7142628.0,3404220,0.031,22.73,18.59,0,0,0,0,0,0,0
20200102,21.25,21.58,21.03,21.08,8157513.6,3838900,-0.0103,23.43,19.17,0,0,0,0,0,0,0
20200103,21.05,21.21,20.32,20.5,2621673.6,1271400,-0.0275,23.19,18.97,0,0,0,0,0,0,0
20200106,20.44,21.21,20.33,20.64,4608176.8,2234400,0.0068,22.55,18.45,0,0,0,0,0,0,0
20200107,20.64,20.91,20.53,20.62,6000778.8,2901201,-0.001,22.7,18.58,0,0,0,0,0,0,0
20200108,20.63,20.98,20.58,20.67,5991310.0,2880250,0.0024,22.68,18.56,0,0,0,0,0,0,0
20200109,20.67,20.78,20.44,20.46,2289188.0,1111600,-0.0102,22.74,18.6,0,0,0,0,0,0,0
20200110,20.48,20.55,20.18,20.3,7279724.8,3573700,-0.0078,22.51,18.41,0,0,0,0,0,0,0
